color,part,quantity,part_id
Black,Antenna 1 x 4,1,3957
Black,Brick 1 x 2 x 5,2,2454
Black,Brick 1 x 8,1,3008
Black,Brick Round 2 x 2,1,3941
Black,Dish 6 x 6 Inverted [Radar / Webbed / anti-studs at  90º],1,4285b
Black,Gearbox 4 x 4 x 1 2/3,1,6585
Black,Hinge Brick 1 x 2 Base,1,3937
Black,Hinge Brick 1 x 4 [Lower],2,3831
Black,Hinge Brick 1 x 4 [Upper],2,3830
Black,Minifig Camera with Side Sight [aka Space Gun],1,4360
Black,Minifig Elaborate Hose Nozzle [aka Pistol],4,60849
Black,Minifig Radio [Extended Handle],1,3962b
Black,Minifig Telescope,4,64644
Black,Panel 1 x 2 x 3 - Solid Studs,1,2362a
Black,Plate 1 x 6,9,3666
Black,Plate 2 x 16,3,4282
Black,Plate 2 x 8,8,3034
Black,Plate 4 x 6,5,3032
Black,Plate Special 1 x 2 Side Handle [Free Ends],12,2540
Black,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],1,4623
Black,Plate Special 1 x 2 with Clips Horizontal,1,60470
Black,Plate Special 1 x 6 with Train Wagon End Fence,1,6583
Black,Plate Special 2 x 16 with Angled Side Extensions and Hole (Rotor Blade),6,62743
Black,Plate Special 2 x 2 with Pin Hole,1,2444
Black,Propeller 3 Blade 9 Diameter,1,30332
Black,Serpent Basilisk Body Segment,2,43936
Black,Slope Curved 4 x 1 No Studs,6,61678
Black,Slope Curved 6 x 1,2,42022
Black,Slope Curved 6 x 1 Inverted,2,42023
Black,Slope Inverted 33º 3 x 2 [Connections between Studs],1,3747b
Black,String Cord Thin 100cm,2,x77ac100
Black,Tail Shuttle,1,6239
Black,Technic Axle 4,2,3705
Black,Technic Axle 6,2,3706
Black,Technic Axle and Pin Connector Angled #1,2,32013
Black,Technic Axle and Pin Connector Angled #5 - 112.5°,1,32015
Black,Technic Brick 1 x 10 [9 Holes],6,2730
Black,Technic Brick 1 x 16 with Holes,2,3703
Black,Technic Brick 1 x 2 [1 Hole],2,3700
Black,Technic Brick 1 x 6 [5 Holes],1,3894
Black,Technic Gear 12 Tooth Double Bevel,5,32270
Black,Technic Gear 20 Tooth Double Bevel,2,32269
Black,Technic Pin with Friction and Slots,24,2780
Black,"Technic, Pin Connector Plate with One Hole (Single on Bottom)",2,32529
Black,Tile 2 x 2 with Groove,3,3068b
Black,Tile Special 1 x 1 with Clip,2,2555
Black,Tile Special 4 x 4 with Studs on Edge,1,6179
Black,Tile Special 4 x 6 with Studs on Edges,2,6180
Black,Tyre 17.5mm D. x 6mm with Shallow Offset Treads,2,51011
Black,Tyre Smooth Small Single,2,3139
Black,Wedge Plate 4 x 2 Right,1,41769
Blue,Technic Axle Pin with Friction Ridges Lengthwise,10,43093
Blue,Technic Pin 1/2,16,4274
Blue,Technic Pin Long with Friction Ridges Lengthwise,4,6558
Dark Blue,Bracket 1 x 2 - 2 x 2,4,44728
Dark Blue,Brick 2 x 2,3,3003
Dark Blue,Plate 1 x 4,10,3710
Dark Blue,Plate 3 x 6 Cut Corners,1,2419
Dark Blue,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],6,50746
Dark Blue,Slope 45º 2 x 2,1,3039
Dark Blue,"Slope Curved 2 x 2 No Studs, 3 Side Ports Recessed",5,44675
Dark Blue,Tile 1 x 8,15,4162
Dark Blue,Tile 2 x 2 with Groove,14,3068b
Dark Blue,Wedge Plate 6 x 3 Left,2,54384
Dark Blue,Wedge Plate 6 x 3 Right,2,54383
Dark Blue,Windscreen 8 x 6 x 2 Curved,2,41751
Dark Bluish Gray,Brick 1 x 1,4,3005
Dark Bluish Gray,Brick 1 x 2 x 1 1/3 with Curved Top,2,6091
Dark Bluish Gray,Brick 1 x 4,6,3010
Dark Bluish Gray,Brick 1 x 6,1,3009
Dark Bluish Gray,Brick 2 x 6,2,2456
Dark Bluish Gray,"Brick Curved 2 x 2 x 2/3 Two Studs, Curved Slope End",1,47457
Dark Bluish Gray,Brick Special 2 x 2 with Pin and Axle Hole,1,6232
Dark Bluish Gray,Minifig Binoculars,1,30162
Dark Bluish Gray,Minifig Space Binoculars [aka Electrobinoculars],1,30304
Dark Bluish Gray,Plate 2 x 2,5,3022
Dark Bluish Gray,Plate 2 x 4 [3 Holes],1,3709b
Dark Bluish Gray,Plate 2 x 8,6,3034
Dark Bluish Gray,Plate 4 x 6,1,3032
Dark Bluish Gray,Plate 6 x 8,1,3036
Dark Bluish Gray,Plate Round 2 x 2 with Axle Hole,2,4032
Dark Bluish Gray,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Dark Bluish Gray,Slope 45º 2 x 1,6,3040b
Dark Bluish Gray,Slope Curved 3 x 1 No Studs,2,50950
Dark Bluish Gray,Slope Inverted 33º 3 x 1,2,4287
Dark Bluish Gray,Support 1 x 1 x 6 Solid Pillar,2,43888
Dark Bluish Gray,Support 2 x 2 x 2 Stand,2,3940
Dark Bluish Gray,Technic Axle 3 with Stud,19,6587
Dark Bluish Gray,Technic Axle 5.5 With Stop,2,32209
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular,2,6536
Dark Bluish Gray,Technic Beam 1 x 9 Thick,4,40490
Dark Bluish Gray,Technic Beam 2 x 4 L-Shape Thick,4,32140
Dark Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],14,32064b
Dark Bluish Gray,Technic Brick 1 x 4 [3 Holes],5,3701
Dark Bluish Gray,Technic Pole Reverser Handle,1,6553
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,16,2412b
Dark Bluish Gray,Tile 1 x 8,2,4162
Dark Bluish Gray,Tile Special 1 x 2 with Handle,7,2432
Dark Bluish Gray,Wedge 4 x 2 Left,1,41768
Dark Bluish Gray,Wedge 4 x 2 Right,1,41767
Dark Bluish Gray,Wedge 6 x 2 Inverted Left,1,41765
Dark Bluish Gray,Wedge 6 x 2 Inverted Right,1,41764
Dark Bluish Gray,Wedge 6 x 4 Inverted Curved,1,43713
Dark Brown,Slope 45º 2 x 1,12,3040b
Dark Brown,Slope 75º 2 x 1 x 3 [Undetermined Type],12,4460
Green,Round 1 x 1 - 3 Bamboo Leaves,1,30176
Light Bluish Gray,Brick 1 x 1 with Handle,1,2921
Light Bluish Gray,Brick 1 x 2 with Pin,1,2458
Light Bluish Gray,Brick Special 1 x 1 with Headlight,4,4070
Light Bluish Gray,Brick Special 1 x 2 with Grill,18,2877
Light Bluish Gray,Dish 10 x 10 Inverted (Radar),1,50990
Light Bluish Gray,Hinge Plate 1 x 4 Locking Dual 1 Finger,1,44568
Light Bluish Gray,Minifig Handlebars,1,30031
Light Bluish Gray,Minifig Lightsaber Hilt,1,577
Light Bluish Gray,Minifig Space Gun / Torch,2,3959
Light Bluish Gray,Plate 1 x 2,8,3023
Light Bluish Gray,Plate 1 x 6,5,3666
Light Bluish Gray,Plate 2 x 2 with Pin Type 1,6,2476a
Light Bluish Gray,Plate 2 x 4,4,3020
Light Bluish Gray,Plate Round 1 x 1 Straight Side,8,4073
Light Bluish Gray,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Light Bluish Gray,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],1,4623
Light Bluish Gray,Plate Special 2 x 2 Thin with Dual Wheels Holder [Split Pins],1,4870
Light Bluish Gray,Plate Special 2 x 2 with Pin Hole,2,2444
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular,2,6536
Light Bluish Gray,Technic Beam 1 x 7 Thick,8,32524
Light Bluish Gray,Technic Beam 3 x 3 L-Shape Thin,2,32056
Light Bluish Gray,Technic Brick 1 x 14 [13 Holes],2,32018
Light Bluish Gray,Technic Brick 1 x 2 [2 Holes],2,32000
Light Bluish Gray,Technic Gear Rack 1 x 4,2,3743
Light Bluish Gray,Technic Universal Joint 3L [Complete Assembly],2,61903
Light Bluish Gray,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",8,32054
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",1,3673
Light Bluish Gray,"Technic, Plate Rotor 3 Blade with Smooth Ends and 6 Studs (Propeller)",4,32125
Light Bluish Gray,Tile 1 x 1 with White and Red Gauge Print,1,3070bpr0007
Light Bluish Gray,"Tile 1 x 2 with Red 82, Yellow and White Gauges Print",1,3069bpr0101
Light Bluish Gray,Tile 2 x 2 Round,2,4150
Light Bluish Gray,Tile Special 1 x 2 with Handle,1,2432
Light Bluish Gray,Wedge Plate 3 x 2 Left,2,43723
Light Bluish Gray,Wedge Plate 3 x 2 Right,2,43722
Light Bluish Gray,Wheel 11 x 8 mm [Centre Groove],2,42610
Light Bluish Gray,"Wheel 30.4 x 14 with Axle Hole, Fake Bolts and Shallow Spokes",2,55982
Light Bluish Gray,Wheel 8mm D. x 6mm,2,4624
Lime,Technic Beam 1 x 3 Thick,1,32523
Orange,Cone 1 x 1 [No Top Groove],1,4589
Orange,Minifig Telescope,1,64644
Orange,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Pearl Light Gray,Arm Mechanical Thin Supports,2,53989
Pearl Light Gray,"Hose, Ribbed 7mm D. 11L",1,78c11
Pearl Light Gray,Plate Special 1 x 1 with Tooth,8,49668
Red,Brick Round 2 x 2 Dome Top [Bottom Axle Holder X Shape + Orientation],1,553b
Red,Hinge Brick 2 x 2 Top Plate Thin,1,6134
Red,Hinge Plate 1 x 2 Locking with 2 Fingers on Side,1,60471
Red,Lever Small Base with Black Lever,2,298c02
Red,Minifig Seat 2 x 2,3,4079
Red,Panel 1 x 2 x 1 [Square Corners],1,4865a
Red,Plate 1 x 1 - Horizontal Clip,4,6019
Red,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Red,Slope 33º 3 x 2,1,3298
Red,Technic Axle 2 Notched,4,32062
Red,Technic Beam 1 x 2 Thin,4,41677
Red,Technic Brick 1 x 6 [5 Holes],2,3894
Red,Technic Rubber Belt 24mm Diameter,1,85544
Red,Tile Special 1 x 1 with Clip,1,2555
Reddish Brown,Brick 1 x 1 x 5,2,2453
Reddish Brown,Brick 1 x 2,5,3004
Reddish Brown,Brick 1 x 3,3,3622
Reddish Brown,Brick Round 1 x 1 Open Stud,2,3062b
Reddish Brown,Plate 1 x 4,2,3710
Reddish Brown,Rock Panel 2 x 4 x 6,2,47847
Tan,Technic Axle Pin without Friction Ridges Lengthwise,19,3749
Tan,Technic Gear 12 Tooth Bevel,2,6589
Tan,Technic Gear 20 Tooth Double Bevel,1,32269
Trans-Black,Windscreen 8 x 6 x 4 with Locking Dual 2 Fingers,1,62694
Trans-Green,Plate 1 x 1,3,3024
Trans-Neon Orange,Brick Round 2 x 2,1,3941
Trans-Neon Orange,Plate Round 1 x 1 Straight Side,1,4073
Trans-Orange,Cone 1 x 1 [No Top Groove],2,4589
Trans-Red,Plate 1 x 1,3,3024
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
Trans-Yellow,Plate Round 1 x 1 Straight Side,3,4073
White,Lever Small Base with Black Lever,1,298c02
White,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],4,4085c
White,Plate Special 1 x 2 with Clips Horizontal,2,60470
White,Slope Curved 8 x 8 x 2 Double,4,54095
Yellow,Cone 1 x 1 [No Top Groove],10,4589
Yellow,Hinge Brick 2 x 2 Locking with 1 Finger Vertical and Axle Hole [X Opening],1,30389c
Yellow,Plate 2 x 3,7,3021
Yellow,Plate 2 x 6,5,3795
Yellow,Plate Round 1 x 1 Straight Side,16,4073
Yellow,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],2,4623
Yellow,Plate Special 2 x 2 with Pin Hole,8,2444
