color,part,quantity,part_id
Black,Technic Pin Long with Friction Ridges Lengthwise,2,6558
Dark Bluish Gray,Technic Axle and Pin Connector 2 x 5 with Two Ball Joint Sockets,1,47296
Dark Bluish Gray,Technic Beam 1 x 2 with Ball Joint Angled,2,50923
Light Bluish Gray,Technic Axle 3,2,4519
Light Bluish Gray,Technic Axle 5,1,32073
Light Bluish Gray,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",3,32174
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,2,42003
Light Bluish Gray,Technic Bush,2,3713
Pearl Light Gray,Bionicle Weapon Rahkshi Staff of Disintegration (Guurahk),2,44817
Trans-Medium Blue,Technic Tooth 1 x 3 with Axlehole,2,41669
White,Bionicle Foot with Ball Joint Socket 2 x 3 x 5,2,41668
White,Bionicle Mask Matatu (Toa Metru),1,47301
White,Bionicle Toa Hordika Arm Lower Section with Ball Joint,1,50921
White,Bionicle Toa Metru Arm Lower Section with Two Ball Joints,2,47311
