color,part,quantity,part_id
Black,Brick 1 x 2 x 2 with Inside Axle Holder with White 'POLICE' Print,2,3245bpx10
Black,Slope 45° 2 x 1 with 9 Large + 3 Small White Buttons Print,3,3040p33
Blue,Brick 1 x 2 x 2 with Inside Axle Holder with Clock Face Print,2,3245bpx11
Blue,"Container, Cupboard 2 x 3 x 4 Door",2,4535
Blue,"Container, Cupboard 2 x 3 x X Drawer",4,4536
Blue,Fence 1 x 4 x 2,6,3185
Blue,Flag 4 x 1 Wave,2,4495
Blue,"Plant Flower Small, Sprue of Four",2,3742c01
Green,Flower Stem,8,3741
Green,Fruit Tree,2,3470
Green,Window 1 x 2 x 3 Shutter,12,3856
Milky White,Antenna with Side Spokes,2,3144
Red,Brick 1 x 2 x 2 with Inside Axle Holder with Fire Logo Print,2,3245bpx8
Red,Door 1 x 4 x 5 Right with 6 Panes,2,73312
Red,Door 1 x 4 x 5 Right with Trans-Clear Glass,2,73435c01
Red,Door 1 x 4 x 5 with 4 Panes,2,3861
Red,"Plant Flower Small, Sprue of Four",2,3742c01
Red,Slope 45° 2 x 2 Double,6,3043
Red,Slope 45° 2 x 4 Double,6,3041
Red,Slope 45° 2 x 8,12,4445
Red,Slope 45º 2 x 2,6,3039
Red,Slope 45º 2 x 4,12,3037
Red,Window 1 x 2 x 3 Pane,12,3854
Trans-Clear,Glass for Window 1 x 4 x 3,3,3855
Trans-Clear,Minifig Cup,3,3899
Trans-Dark Blue,Brick 1 x 1,6,3005
Trans-Yellow,Brick 1 x 1,6,3005
White,Antenna 1 x 4,6,3957
White,Brick 1 x 2 x 2 with Inside Axle Holder with Red Cross Print,2,3245bpx9
White,Container - Cupboard 2 x 3 x 2 [Hollow Studs],2,92410
White,"Container, Cupboard 2 x 3 x 4",2,4534
White,FLAT TILE 1X2 LETTER,6,3069bpr0099
White,"Flag on Flagpole, Straight with Stripes Print",3,3596p01
White,Round Dish 4 x 4 Inverted with Red Stripes Print Space Radar,2,3960p06
White,Window 1 x 2 x 2 with Fixed Glass,6,7026
White,Window 1 x 4 x 3,9,3853
White,Window 1 x 4 x 5 with Fixed Glass,3,4347
Yellow,Brick 1 x 2 x 2 with Inside Axle Holder with Black Bus Print,2,3245bpx4
Yellow,Container Box  2 x  2 x  2 Door with Slot and Mailbox Print,2,4346p03
Yellow,Container Box  2 x  2 x  2 Solid Studs with Mailbox Print,2,4345ap03
Yellow,Minifig Seat 2 x 2,6,4079
Yellow,"Plant Flower Small, Sprue of Four",2,3742c01
