color,part,quantity,part_id
Black,Bar 1 x 4 x 2,1,6187
Black,Brick 2 x 2,6,3003
Black,Brick 2 x 4,9,3001
Black,Brick 4 x 18,1,30400
Black,Cone 2 x 2 x 2 [Open Stud],2,3942c
Black,Hinge Brick 1 x 2 Base,2,3937
Black,Minifig Screwdriver,1,6246a
Black,Plate 1 x 1 - Horizontal Clip,8,6019
Black,Plate 2 x 10,2,3832
Black,Plate 4 x 12,1,3029
Black,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Black,Rubber Band Thin (Square Cross Section),4,x137
Black,Technic Pin with Friction and Slots,16,2780
Black,Tile 1 x 2 Grill with Bottom Groove,3,2412b
Black,Tyre 20 x 30 Balloon Medium,8,6581
Black,Tyre 30.4 x 14 Offset Tread,4,30391
Blue,Antenna 8H Whip Antenna with Flag,1,30322
Blue,Brick 1 x 2,1,3004
Blue,Brick 1 x 3,2,3622
Blue,Brick Special 2 x 2 with Pins and Axle Hole,2,30000
Blue,Plate 1 x 10,2,4477
Blue,Plate 1 x 4,4,3710
Blue,Plate 2 x 2 with Pin Type 1,4,2476a
Blue,Plate 2 x 3,1,3021
Blue,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Blue,Wedge 3 x 2 Left,3,6565
Blue,Wedge 3 x 2 Right,3,6564
Brown,Cylinder Half 2 x 4 x 4,8,6259
Dark Gray,Brick 2 x 6,3,2456
Dark Gray,Brick Special 1 x 2 with Handle,4,30236
Dark Gray,Brick Special 2 x 2 with Pins and Axle Hole,4,30000
Dark Gray,Hinge Brick 1 x 2 Locking with 1 Finger Vertical End,2,30364
Dark Gray,Hook with Towball,1,30395
Dark Gray,Minifig Chain 17L [Complete],1,30104a
Dark Gray,"Raised Ramp 190 x 190 x 50 mm (Technic, Racers)",1,30498
Dark Gray,Tile 1 x 8,4,4162
Green,Brick 1 x 4,2,3010
Green,Brick Special 2 x 2 with Pins and Axle Hole,2,30000
Green,BrickSpecial 1 x 4 with 4 Studs on One Side,1,30414
Green,Minifig Hair Female,1,4530
Green,Panel 1 x 4 x 1,2,30413
Green,Plate 1 x 6,4,3666
Green,Plate 6 x 6,2,3958
Green,Plate Round 2 x 2 with Axle Hole,1,4032
Green,Tile 1 x 4,3,2431
Green,Wedge 3 x 2 Left,1,6565
Green,Wedge 3 x 2 Right,1,6564
Light Gray,Brick 1 x 2,10,3004
Light Gray,Brick 1 x 3,4,3622
Light Gray,Brick 2 x 10,2,3006
Light Gray,Brick 2 x 4 x 1 1/3 with Curved Top,2,6081
Light Gray,BrickSpecial 1 x 4 with 4 Studs on One Side,2,30414
Light Gray,Hinge Brick 1 x 2 Locking with 2 Fingers Vertical End,2,30365
Light Gray,Hinge Brick 1 x 2 Top Plate Thin,2,3938
Light Gray,Hinge Brick 1 x 6 Locking with 1 Finger Vertical End and 2 Fingers Vertical End,1,30388
Light Gray,Hinge Brick 2 x 2 Locking with No Axlehole Single Finger,1,30389a
Light Gray,Minifig Seat 2 x 2,1,4079
Light Gray,Plate 1 x 1 - Horizontal Clip,2,6019
Light Gray,Plate 2 x 12,3,2445
Light Gray,Plate 2 x 8,2,3034
Light Gray,Plate Special 1 x 6 with Train Wagon End Fence,1,6583
Light Gray,Plate Special 2 x 4 with Pins,2,30157
Light Gray,Slope 75° 2 x 2 x 3,6,3684
Light Gray,Slope Inverted 45º 2 x 2,5,3660
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,8,3749
Light Gray,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Light Gray,Tile 1 x 4,4,2431
Light Gray,Tile 2 x 2 with Groove,2,3068b
Light Gray,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",2,3829c01
Light Gray,Wheel 20 x 30 Balloon Medium,4,6582
Red,Antenna 8H Whip Antenna with Flag,1,30322
Red,Brick Round 1 x 1 Open Stud,4,3062b
Red,Hinge 1 x 2 Locking with 2 Fingers and Towball Socket,1,30396
Red,Minifig Loudhailer [aka SW Blaster / Space Gun],1,4349
Red,Minifig Seat 2 x 2,1,4079
Red,Plate 1 x 2,1,3023
Red,Plate 2 x 4,1,3020
Red,Plate 2 x 6,2,3795
Red,Plate Round 2 x 2 with Axle Hole,1,4032
Red,Tap 1 x 1,3,4599
Red,Technic Beam 1 x 5 Thick,4,32316
Red,Technic Pin Connector Round [No Slot],4,75535
Red,Tile Special 1 x 2 with Handle,1,2432
Red,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Trans-Black,Windscreen 3 x 4 x 1 1/3 with 2 Studs on Top,1,2437
Trans-Dark Blue,Windscreen 6 x 4 x 1 1/3,1,6152
Trans-Light Blue,Windscreen 2 x 6 x 2,1,4176
Trans-Neon Green,Plate 1 x 1,2,3024
Trans-Neon Green,Plate 1 x 2,2,3023
Trans-Neon Green,Plate Round 1 x 1 Straight Side,2,4073
Trans-Neon Green,Slope 45º 2 x 1,8,3040b
Trans-Neon Green,Slope 45º 2 x 2,4,3039
Trans-Neon Orange,Brick Round 2 x 2,6,3941
Trans-Neon Orange,Plate Round 1 x 1 Straight Side,17,4073
Trans-Neon Orange,Wave / Flame Rounded with Base Pins,2,6126
Trans-Red,Plate 1 x 1,2,3024
Unknown,Minifig,1,twn002
Unknown,Minifig,1,twn004
Unknown,Minifig,1,twn008
Unknown,"Octan - White Logo, Green Legs, Red Cap",1,oct012
White,Antenna 1 x 4,1,3957
White,Bar 1 x 6 [Closed Studs],2,6140
White,Brick 1 x 6,1,3009
White,Brick 2 x 2 with Gold 1st Place Cup and Laurels Print,1,3003px2
White,Brick 2 x 4,2,3001
White,Brick 2 x 6 with Numbers 2 and 3 in Green Laurels Print,1,2456px1
White,Brick Round 2 x 2,1,3941
White,Flag 2 x 2 Square with Chequered Print,1,2335pr0002
White,Plate 1 x 6,1,3666
White,Plate 2 x 4,2,3020
White,Plate 4 x 10,1,3030
White,Plate Round 2 x 2 with Axle Hole,1,4032
White,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],4,2654
White,Slope 45° 4 x 4,1,30182
White,Slope 45º 2 x 4,1,3037
White,Technic Brick 1 x 2 [1 Hole],8,3700
White,Tile 1 x 2 with Groove,2,3069b
White,Tile 1 x 4,2,2431
White,Tile Special 1 x 1 with Clip,2,2555
