color,part,quantity,part_id
Black,Brick 2 x 3,1,3002
Black,Brick Round 1 x 1 Open Stud,1,3062b
Black,Brick Special 1 x 2 with Grill,1,2877
Black,Hinge Plate 1 x 2 with 3 Fingers On Side,1,2452
Black,Hinge Plate 2 x 4 with Articulated Joint - Female,1,3640
Black,Hinge Plate 2 x 4 with Articulated Joint - Male,1,3639
Black,Hinge Plate 2 x 9 - Complete Assembly,1,3324c01
Black,Lever Small Base with Light Bluish Gray Lever,2,298c05
Black,Plate 1 x 2,5,3023
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 6,2,3795
Black,Plate Special 1 x 1 Clip Light [Thick Ring],4,4081b
Black,Plate Special 2 x 2 with Wheel Holders,2,4600
Black,Technic Axle 6,3,3706
Black,Tile 2 x 2 with Groove,1,3068b
Black,Tyre 30 x 10.5 Offset Tread,6,2346
Black,Tyre Offset Tread Small Wide,4,6015
Light Gray,Bar 1 x 4 x 2 with Studs,1,4083
Light Gray,Plate 1 x 2,3,3023
Light Gray,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Light Gray,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Light Gray,Plate Special 2 x 2 with 2 Pin Holes,3,2817
Light Gray,Technic Bush,4,3713
Light Gray,Technic Bush 1/2 Toothed Type II [X Opening],4,4265b
Light Gray,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Trans-Dark Blue,Glass for Hinge Car Roof 4 x 4 Sunroof with Ridges,1,2348b
Trans-Light Blue,Windscreen 2 x 4 x 2,1,3823
Trans-Red,Plate 1 x 1,2,3024
Trans-Red,Tile 1 x 1 with Groove,2,3070b
Trans-Yellow,Plate Round 1 x 1 Straight Side,8,4073
Unknown,"Bulldozer Logo - Blue Legs, Red Construction Helmet",1,jbl002
Unknown,"Jacket Blue - Blue Legs, Red Cap, Sunglasses",1,jbl001
White,Plate 2 x 3,1,3021
White,Plate Round 1 x 1 Straight Side,2,4073
White,Tile 1 x 2 with Danger Chevrons Red Print,1,3069bp09
White,Tile 2 x 2 with White Arrow on Blue Disc Print,1,3068bp05
Yellow,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Yellow,"Hinge Bucket 2 x 3 Curved Bottom, Hollow, with 2 Fingers",1,4626
Yellow,Hinge Plate 1 x 2 with 2 Fingers and Hollow Studs,1,4276b
Yellow,Hinge Plate 1 x 2 with 3 Fingers and Hollow Studs,2,4275b
Yellow,Hinge Tile 1 x 2 1/2 with 2 Fingers on Top,1,4531
Yellow,Hinge Vehicle Roof 4 x 4 Sunroof,1,2349
Yellow,Hinge Vehicle Roof Holder 1 x 4 x 2,1,4214
Yellow,Plate 1 x 4,5,3710
Yellow,Plate 2 x 10,1,3832
Yellow,Plate 2 x 2 Corner,2,2420
Yellow,Plate 2 x 4,1,3020
Yellow,Plate 4 x 10,2,3030
Yellow,Plate 4 x 4,1,3031
Yellow,Slope 33º 3 x 1,2,4286
Yellow,Slope Inverted 45º 2 x 1,4,3665
Yellow,Tile 1 x 2 with Groove,2,3069b
Yellow,Tile 2 x 2 with Groove,1,3068b
Yellow,"Turntable 2 x 2 Plate, Complete Assembly with Light Gray Top",1,3680c01
Yellow,"Vehicle, Tipper End Flat without Pins",1,30022
Yellow,"Vehicle, Tipper End Sloped",1,3436
Yellow,Wedge 4 x 4 Triple Inverted,1,4855
Yellow,Wedge Plate 3 x 4 without Stud Notches,1,4859
Yellow,"Wheel 11.5mm D. x 12mm, hole round for wheel holder pin",4,6014a
Yellow,Wheel with Split Axle hole,6,3482
