color,part,quantity,part_id
Black,Brick 2 x 2 [Red Wheels for Single Tyre],5,3137c01
Black,Plate 2 x 2,1,3022
Black,Tyre Smooth Small Single,13,3139
Blue,Brick 1 x 4 with Chrome Car Grill Print [Embossed],1,3010pb035e
Blue,Plate 1 x 2,1,3023
Blue,Plate 2 x 4,1,3020
Blue,Plate 4 x 10,1,3030
Blue,Plate 4 x 4,1,3031
Blue,"Plate, Modified 1 x 4 with Towball Socket, Undetermined Type",1,3183
Blue,"Vehicle, Trailer Base 4 x 8 Bed with Red Wheels",1,817c01
Light Gray,Plate 1 x 2,1,3023
Light Gray,Plate 2 x 4,1,3020
Light Gray,Plate Special 2 x 2 with Wheel Holder Bottom,1,8
Red,Brick Round 1 x 1 Solid Stud,1,3062a
Red,"Vehicle, Digger Bucket Arm, Small - 2 x 6 x 2",1,3314
Red,Wheel Centre Small with Stub Axles [Pulley Wheel],1,3464
Trans-Clear,Windscreen 2 x 4 x 1 2/3,1,21
Unknown,Minifig,2,old007
White,Road Sign Triangle with Roadworks Print,1,649pb09
Yellow,Brick 1 x 2,5,3004
Yellow,Brick 1 x 4,3,3010
Yellow,Brick 1 x 8,2,3008
Yellow,Brick 2 x 2 with LEGO Logo with Open O Print,1,3003pt1
Yellow,"Brick, Modified 1 x 2 with Digger Bucket Arm Holder",1,3317
Yellow,Plate 2 x 4,3,3020
Yellow,Plate 4 x 8,1,3035
Yellow,"Vehicle, Digger Bucket Smooth 2 x 4 x 1",1,784
