color,part,quantity,part_id
Black,Hero Factory Arm / Leg with Ball Joint on Axle and Ball Socket,3,90609
Black,Hero Factory Fist with Axle Hole,2,93575
Black,"Hero Factory Torso, Medium with Ball Joints",1,90625
Black,"Technic Axle Connector 2 x 3 with Ball Socket, Open Lower Axle Holes",2,93571
Black,Technic Beam 3 x 3 T-Shape Thick,1,60484
Black,Technic Pin with Friction and Slots,2,2780
Dark Bluish Gray,Technic Axle 4 with Stop,1,87083
Flat Silver,Bionicle Wing Small,4,61800
Flat Silver,Hero Factory Armour with Ball Joint Socket - Size 3,2,90641
Flat Silver,Hero Factory Armour with Ball Joint Socket - Size 5,2,90639
Flat Silver,Hero Factory Foot with Claw,1,63153
Flat Silver,"Hero Factory Mask, Robotic Shark (Jawblade)",1,98582
Flat Silver,Hero Factory Shield with Handle for Clip,1,92222
Flat Silver,Hero Factory Weapon - Angled Blade,2,92221
Flat Silver,Hero Factory Weapon - Fire Shooter with Flexible Red Blade,2,87806pat0002
Light Bluish Gray,Technic Axle 3,1,4519
Light Bluish Gray,Technic Bush,1,3713
Red,"Hero Factory Arm / Leg with Ball Joint and Ball Socket, Short",2,90612
Red,Hero Factory Arm with Ball Sockets,1,90622
Red,Spike Flexible 3.5L,5,64727
Red,Technic Axle 2 Notched,2,32062
Red,"Technic Axle Connector 2 x 3 with Ball Socket, Open Lower Axle Holes",2,93571
Red,Technic Ball Joint with Through Axle Hole,1,53585
Trans-Neon Orange,Hero Factory Armour with Ball Joint Socket - Size 5,1,90639
Trans-Neon Orange,"Technic Axle Connector 2 x 3 with Ball Socket, Open Lower Axle Holes",1,93571
White,Hero Factory Chest Badge with 'H' on Light Bluish Gray Background Pattern,1,98570pb01
