color,part,quantity,part_id
Black,Bracket 1 x 2 - 2 x 2,4,44728
Black,Competition Cannon [Round Base],2,32074c01
Black,Fairing 1 x 4 Side Flaring Intake with Two Pins,2,30647
Black,Fence 1 x 4 x 2,1,3185
Black,Hinge Plate 1 x 2 Locking with 1 Finger on Side,2,44567
Black,Plate 1 x 1 - Horizontal Clip,8,6019
Black,Plate 1 x 4,4,3710
Black,Plate 2 x 6 [5 Holes],2,32001
Black,Plate 2 x 8 [7 Holes],1,3738
Black,Plate Round 1 x 1 Straight Side,10,4073
Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],6,50746
Black,Slope Curved 6 x 1,2,42022
Black,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
Black,String Cord Thin 150cm,1,x77ac150
Black,Technic Axle 10,1,3737
Black,Technic Axle 4,5,3705
Black,Technic Axle 6,2,3706
Black,Technic Axle 8,4,3707
Black,Technic Axle and Pin Connector Angled #5 - 112.5°,4,32015
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,4,32184
Black,Technic Beam 1 x 2 Thick,2,43857
Black,Technic Beam 1 x 4 Thin,1,32449
Black,Technic Brick 1 x 2 [1 Hole],11,3700
Black,Technic Gear 12 Tooth Double Bevel,4,32270
Black,Technic Pin with Friction and Slots,6,2780
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",4,32054
Black,Tyre 43.2 x 22 ZR,4,44309
Black,"Wire with Brick 2 x 2 x 2/3 Pair, 162 Studs Long",1,5306bc162
Black,"Wire with Brick 2 x 2 x 2/3 Pair, 36 Studs Long",1,5306bc036
Blue,Technic Axle Pin with Friction Ridges Lengthwise,4,43093
Blue,Technic Pin 1/2,2,4274
Blue,Technic Rubber Belt 26mm Diameter,2,85545
Chrome Silver,Harpoons [2 on Sprue],2,382
Dark Bluish Gray,Band &amp; Belt Holder 2 x 6 x 2 1/3,1,41753
Dark Bluish Gray,Brick Round 1 x 1 Open Stud,8,3062b
Dark Bluish Gray,Brick Round 2 x 2,2,3941
Dark Bluish Gray,BrickSpecial 1 x 4 with 4 Studs on One Side,4,30414
Dark Bluish Gray,"Engine - Smooth, Small 1 x 2 Side Plate [With Axle Holders]",2,3475b
Dark Bluish Gray,Plate 1 x 2,13,3023
Dark Bluish Gray,Plate 2 x 12,5,2445
Dark Bluish Gray,Plate 2 x 6,2,3795
Dark Bluish Gray,Plate Round 2 x 2 with Axle Hole,7,4032
Dark Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Dark Bluish Gray,"Tail Shuttle, Small",1,44661
Dark Bluish Gray,Technic Axle 3 with Stud,6,6587
Dark Bluish Gray,Technic Axle Connector [Ridged with x hole x orientation],8,6538b
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular,3,6536
Dark Bluish Gray,Technic Beam 1 x 2 Thin,4,41677
Dark Bluish Gray,Technic Beam 1 x 3 Thick,2,32523
Dark Bluish Gray,Technic Beam 1 x 5 Thick,2,32316
Dark Bluish Gray,Technic Beam 1 x 9 Bent (6 - 4) Thick,2,6629
Dark Bluish Gray,Technic Beam 2 x 4 L-Shape Thick,2,32140
Dark Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],12,32064b
Dark Bluish Gray,Technic Pin 3/4,4,32002
Dark Bluish Gray,Wedge Plate 4 x 2 Left,3,41770
Dark Bluish Gray,Wedge Plate 4 x 2 Right,3,41769
Light Bluish Gray,"Bar 8L  [Two Stop Rings / One  Pin, Technic Figure Ski Pole]",4,2714
Light Bluish Gray,Brick 1 x 2,18,3004
Light Bluish Gray,Brick 1 x 6,3,3009
Light Bluish Gray,Brick 2 x 3,4,3002
Light Bluish Gray,Brick 2 x 8,1,3007
Light Bluish Gray,"Competition Arrow, Beam Shaft with Hollow Black Rubber Tip",2,57028c01
Light Bluish Gray,Electric 9V Battery Box with Pinholes (Complete Shortcut),1,54734
Light Bluish Gray,Plate 1 x 3,6,3623
Light Bluish Gray,Plate 1 x 8,8,3460
Light Bluish Gray,Plate 2 x 10,1,3832
Light Bluish Gray,Plate 2 x 4,3,3020
Light Bluish Gray,Plate 3 x 6 Cut Corners,2,2419
Light Bluish Gray,Plate 4 x 4,1,3031
Light Bluish Gray,Plate 4 x 6,2,3032
Light Bluish Gray,Plate 6 x 6,1,3958
Light Bluish Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],2,2654
Light Bluish Gray,Slope 45º 2 x 4,1,3037
Light Bluish Gray,Slope Curved 6 x 1 Inverted,8,42023
Light Bluish Gray,Slope Inverted 33º 3 x 1,4,4287
Light Bluish Gray,Slope Inverted 45º 2 x 2,4,3660
Light Bluish Gray,Technic Axle 3,8,4519
Light Bluish Gray,Technic Axle 5,4,32073
Light Bluish Gray,Technic Axle 7,2,44294
Light Bluish Gray,Technic Beam 1 x 3 Thin,4,6632
Light Bluish Gray,Technic Brick 1 x 12 with Holes,2,3895
Light Bluish Gray,Technic Brick 1 x 2 [2 Holes],8,32000
Light Bluish Gray,Technic Brick 1 x 6 [5 Holes],2,3894
Light Bluish Gray,Technic Brick 1 x 8 [7 Holes],2,3702
Light Bluish Gray,Technic Brick 6 x 8 Open Centre,1,40345
Light Bluish Gray,Technic Gear 12 Tooth Bevel,2,6589
Light Bluish Gray,Technic Gear 16 Tooth with Round Holes [Old Style],6,4019
Light Bluish Gray,Technic Gear 20 Tooth Double Bevel,3,32269
Light Bluish Gray,Technic Gear 24 Tooth [New Style with Single Axle Hole],6,3648
Light Bluish Gray,Technic Gear 8 Tooth,1,3647
Light Bluish Gray,Technic Pin Long without Friction Ridges,2,32556
Light Bluish Gray,Technic Wedge Belt Wheel [aka Pulley],2,4185
Light Bluish Gray,"Technic, Gear 24 Tooth Crown with Reinforcements [New Style]",1,3650b
Light Bluish Gray,"Technic, Gear 40 Tooth",1,3649
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",2,3673
