color,part,quantity,part_id
Black,Bar 1 x 4 x 2 with Studs,1,4083
Black,Bar 6.6L with Stop Ring [Umbrella Stand],4,4095
Black,"Boat Weight 2 x 6 x 2 - [Sealed, End Dimples]",1,73090b
Black,Brick 1 x 2 x 1 1/3 with Curved Top,2,6091
Black,Brick Round 2 x 2,8,3941
Black,Minifig Shovel [Round Ended Shaft],1,3837
Black,Plate 1 x 4,8,3710
Black,Plate 1 x 6,5,3666
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],6,3794
Black,Plate Special 8 x 8 with Grill,1,4151
Black,String Cord Medium Thickness 200cm,1,x77cc200
Black,Technic Axle 12,2,3708
Black,Technic Axle 4,8,3705
Black,Technic Axle 6,3,3706
Black,Technic Axle 8,5,3707
Black,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
Black,Technic Beam 1 x 3 Thick,4,32523
Black,Technic Beam 1 x 4 Thin,6,32449
Black,Technic Brick 1 x 2 [2 Holes],2,32000
Black,Technic Brick 4 x 6 Open Centre,3,40344
Black,Technic Pin Connector Round [No Slot],1,75535
Black,Technic Pin Long with Friction Ridges Lengthwise,27,6558
Black,Technic Pin with Friction and Slots,16,2780
Black,Technic Turntable Large Type 1 Base,1,2856
Black,"Technic, Axle Connector Double Flexible (Rubber)",2,45590
Black,Tile Round 2 x 2 - Lifting Ring,2,2376
Blue,Brick 1 x 1,2,3005
Blue,Brick 1 x 4,5,3010
Blue,Door 1 x 4 x 5 Train Right,1,4182
Blue,Lever Small Base with Black Lever,2,298c02
Blue,Minifig Basket [D Style with Neck Bracket],1,4523
Blue,Panel 1 x 4 x 3 [Hollow Studs],3,4215b
Blue,Plate 2 x 4,2,3020
Blue,Technic Axle Pin with Friction Ridges Lengthwise,1,43093
Blue,Technic Brick 1 x 6 [5 Holes],2,3894
Blue,Technic Pin 1/2,1,4274
Blue,Tile 1 x 6,2,6636
Blue,Tile Special 1 x 2 with Handle,2,2432
Blue,"Torso Overalls with Pen in Pocket and Safety Stripe, Shirt Print / Blue Arms / Dark Bluish Gray Hands",1,973pr1490c01
Dark Bluish Gray,Bar 1L with Clip,9,48729
Dark Bluish Gray,Brick Round 1 x 1 Open Stud,8,3062b
Dark Bluish Gray,Brick Round 2 x 2,1,3941
Dark Bluish Gray,Brick Special 1 x 2 with Handle,2,30236
Dark Bluish Gray,Dish 2 x 2 Inverted [Radar],8,4740
Dark Bluish Gray,Hook with Towball,1,30395
Dark Bluish Gray,Minifig Jackhammer,1,30228
Dark Bluish Gray,Minifig Loudhailer [aka SW Blaster / Space Gun],1,4349
Dark Bluish Gray,Minifig Pickaxe,1,3841
Dark Bluish Gray,Plate 1 x 2,2,3023
Dark Bluish Gray,Plate 1 x 4,5,3710
Dark Bluish Gray,Plate 1 x 6,1,3666
Dark Bluish Gray,Plate 2 x 2,21,3022
Dark Bluish Gray,Plate 2 x 3,18,3021
Dark Bluish Gray,Plate 2 x 4,1,3020
Dark Bluish Gray,Plate 4 x 4,8,3031
Dark Bluish Gray,Plate 4 x 6,1,3032
Dark Bluish Gray,Plate 6 x 6,2,3958
Dark Bluish Gray,Plate Round 2 x 2 with Axle Hole,1,4032
Dark Bluish Gray,Plate Special 1 x 2 Side Handle [Free Ends],3,2540
Dark Bluish Gray,Plate Special 1 x 2 with Ladder,1,4175
Dark Bluish Gray,Plate Special 10 x 10 Octagonal Open Center,1,6063
Dark Bluish Gray,Slope 18º 4 x 2,8,30363
Dark Bluish Gray,Slope 33 6 x 6 Double (Train Roof),1,4509
Dark Bluish Gray,Slope 45º 2 x 2,1,3039
Dark Bluish Gray,Technic Axle 3 with Stud,6,6587
Dark Bluish Gray,Technic Axle and Pin Connector Angled #1,2,32013
Dark Bluish Gray,Technic Beam 1 x 2 Thin,4,41677
Dark Bluish Gray,Technic Reel 3 x 2,1,32012
