color,part,quantity,part_id
Black,"Container, Throwbot / Slizer 'Flying' Case Bottom",1,32194
Black,Technic Axle 2 Notched,1,32062
Black,Technic Axle 4,1,3705
Black,Technic Axle 5,1,32073
Black,Technic Axle 6,1,3706
Black,Technic Ball Joint 2 x 7 with 2 Ball Joints,3,32173
Black,Technic Gearbox Half,2,32166
Black,Technic Pin Connector 3 x 3 with Axle,2,111
Black,Technic Pin with Friction and Slots,2,2780
Black,Technic Throwbot Arm Forked with Flexible Center and Ball Joint,1,32168
Black,Technic Throwbot Visor with Torch / Fire Print [8500],1,x209pb09
Light Gray,Technic Bush,1,3713
Red,"Container, Throwbot / Slizer 'Flying' Case Lid",1,32176
Red,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",4,32174
Red,Technic Block 3 x 6 x 1 & 2/3,1,32165
Red,Technic Pin Connector Block 3 x 3 x 1,3,32172
Red,"Technic, Gear 40 Tooth",1,3649
Red,"Throwbot Disk, Torch / Fire, 2 pips, flame logo Print",1,32171pb007
Rust,Technic Gear 8 Tooth,1,3647
Rust,"Technic, Gear Worm Screw",1,4716
Trans-Neon Orange,Wave / Flame Rounded with Base Pins,2,6126
White,"Throwbot Disk, Ski / Ice, 3 pips, Ski throwing disk Print",1,32171pb014
