color,part,quantity,part_id
Black,Brick 1 x 2,3,3004
Black,"Brick 2 x 2 No Studs, Sloped with 3 Side Pistons Raised",4,30603
Black,Brick Special 1 x 2 with Studs on 2 Sides,2,52107
Black,Hinge Tile 1 x 4 Locking Dual 1 Fingers on Top,2,44822
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 4,1,3020
Black,Plate 2 x 8,1,3034
Black,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Black,Slope 45º 2 x 2,2,3039
Black,Support 1 x 1 x 5 1/3 Spiral Staircase Axle,2,40244
Black,Technic Axle 4,2,3705
Black,Technic Axle and Pin Connector Angled #3 - 157.5°,3,32016
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,1,32184
Black,Technic Beam 1 x 5 Thick,1,32316
Black,Technic Brick 1 x 4 [3 Holes],1,3701
Black,Technic Pin Connector Plate 1 x 2 x 1 2/3 [Two Holes On Top],2,32530
Black,Technic Pin Long with Friction Ridges Lengthwise,1,6558
Black,Technic Pin with Friction and Slots,5,2780
Black,Technic Rotation Joint Ball Loop with Two Perpendicular Pins with Friction,3,47455
Black,Tile 1 x 4,1,2431
Black,Wedge 16 x 4 Triple Curved,3,45301
Black,Wedge 2 x 4 Triple,1,47759
Black,Wedge 4 x 2 Triple Left,1,43710
Black,Wedge 4 x 2 Triple Right,1,43711
Black,Wedge 4 x 4 Pyramid Center,4,47757
Blue,Technic Axle Pin with Friction Ridges Lengthwise,2,43093
Dark Bluish Gray,Brick 1 x 1,2,3005
Dark Bluish Gray,"Brick Curved 2 x 2 x 2/3 Two Studs, Curved Slope End",1,47457
Dark Bluish Gray,BrickSpecial 1 x 4 with 4 Studs on One Side,2,30414
Dark Bluish Gray,Plate 1 x 3,1,3623
Dark Bluish Gray,Plate 2 x 3,9,3021
Dark Bluish Gray,Plate 4 x 4,1,3031
Dark Bluish Gray,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Dark Bluish Gray,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],1,4623
Dark Bluish Gray,Slope Inverted 33º 3 x 2 [Connections between Studs],4,3747b
Dark Bluish Gray,Slope Inverted 45º 2 x 1,1,3665
Dark Bluish Gray,Technic Brick 1 x 2 [2 Holes],1,32000
Dark Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],8,32064b
Dark Bluish Gray,Technic Brick Special 2 x 2 with 10.2mm Ball and Axle Hole,2,57909
Dark Bluish Gray,Technic Brick Special 2 x 2 with Ball Receptacle and Axle Hole,2,57910
Dark Bluish Gray,"Technic Brick Special 2 x 2 with Pin Hole, Rotation Joint Ball Half [Vertical Side]",3,48171
Dark Bluish Gray,"Technic Brick Special 2 x 2 with Pin Hole, Rotation Joint Socket",3,48169
Flat Silver,"Hose, Ribbed 7mm D. 15L",1,78c15
Green,Plate 2 x 6,2,3795
Light Bluish Gray,Plate 1 x 2,3,3023
Light Bluish Gray,Plate 2 x 6,2,3795
Light Bluish Gray,Technic Axle 3,2,4519
Light Bluish Gray,Technic Bush,1,3713
Light Bluish Gray,Technic Pin 1/2,1,4274
Light Bluish Gray,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",1,32054
Lime,Barb - Small,2,53451
Lime,Bionicle Toa Nuva Climbing Claw / Kodan Ball Half,1,44036
Lime,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],1,50746
Lime,Technic Axle and Pin Connector Angled #4 - 135°,2,32192
Lime,Tile 1 x 2 Engraved Code for 8104-1,1,58721
Red,"Minifig, Weapon Disc 2 x 2 with Marbled Yellow Pattern",10,53993
Red,Technic Axle 2 Notched,5,32062
Trans-Black,Minifig Disc 2 x 2 Launcher 2 x 3 x 4 2/3,1,53990
Trans-Clear,Bar 1 x 12 with 1 x 2 Plate End and 1 x 1 Round Plate End,2,42445
Trans-Neon Green,Cone 1 x 1 [No Top Groove],2,4589
Trans-Neon Green,Plate Round 1 x 1 Straight Side,2,4073
Trans-Neon Green,Tile 1 x 2 Grill with Bottom Groove,5,2412b
Trans-Neon Green,Windscreen 6 x 6 x 3 Canopy Half Sphere with Dual 2 Fingers,2,50747
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
