color,part,quantity,part_id
Black,Technic Axle 2 Notched,1,32062
Black,Technic Axle 3,1,4519
Black,Technic Axle 4,4,3705
Black,Technic Axle 6,2,3706
Black,Technic Axle 8,3,3707
Black,Technic Axle Connector with Axle Hole,2,32039
Black,Technic Axle and Pin Connector Angled #3 - 157.5°,2,32016
Black,Technic Axle and Pin Connector Perpendicular,2,6536
Black,Technic Beam 1 x 3 Thin,6,6632
Black,Technic Beam 1 x 5 Thin,2,32017
Black,Technic Pin Long with Friction Ridges Lengthwise,2,6558
Black,Tyre 30.4 x 14 VR,2,6578
Black,Tyre Offset Tread,2,3483
Blue,Technic Reel 3 x 2,1,32012
Light Gray,Plate Round 1 x 1 Straight Side,1,4073
Light Gray,Technic Axle Connector [Ridged with x hole x orientation],1,6538b
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,5,3749
Light Gray,Technic Bush,2,3713
Light Gray,Technic Bush 1/2 Toothed Type II [X Opening],6,4265b
Light Gray,Technic Gear 16 Tooth with Round Holes [Old Style],3,4019
Light Gray,Technic Pole Reverser Handle,1,6553
White,"String, Elastic 82L",1,bb298c82
Yellow,"Hose, Rigid 3mm D. 11L / 8.8cm",2,75c11
Yellow,Technic Beam 1 x 11.5 Double Bent Thick,2,32009
Yellow,Technic Beam 1 x 5 Thin,2,32017
Yellow,Technic Brick 1 x 16 with Holes,1,3703
Yellow,Wheel 30.4 x 14 VR,2,2994
Yellow,Wheel with Split Axle hole,2,3482
