color,part,quantity,part_id
Black,Antenna 1 x 4,3,3957
Black,Bar 1 x 3 [Clip / Anti-Stud],1,4735
Black,Brick 1 x 1,2,3005
Black,Brick 1 x 2,1,3004
Black,Brick Arch 1 x 6,1,3455
Black,Castle Turret Top 7 x 7 Corner,1,6072
Black,Hinge Bar 8L with 3 Fingers and Open End Stud,1,4319
Black,Hinge Tile 1 x 2 1/2 with 2 Fingers on Top,1,4531
Black,Minifig Saucepan,1,4529
Black,Minifig Spear,1,4497
Black,Plate 1 x 1,1,3024
Black,Plate 1 x 1 - Horizontal Clip,1,6019
Black,Plate 1 x 6,1,3666
Black,Plate 2 x 2 Corner,2,2420
Black,Plate 4 x 4,1,3031
Black,Plate Round 2 x 2 with Axle Hole,1,4032
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Black,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Black,Slope Inverted 33º 3 x 1,1,4287
Black,Technic Brick 1 x 4 [3 Holes],2,3701
Black,Tile 1 x 2 with Groove,2,3069b
Black,"Turntable 4 x 4 Square Base with Top, Complete Assembly",1,3403c01
Blue,Baseplate 16 x 24,1,3334
Blue,Brick Round 2 x 2,1,3941
Blue,Palm Tree Top,1,2566
Blue,Plate Round 2 x 2 with Axle Hole,1,4032
Brown,Bar 7 x 3 Double Clips [aka Ladder],1,6020
Brown,Brick Round 2 x 2,6,3941
Brown,Container - Barrel 2 x 2 x 2,1,2489
Brown,Minifig Flintlock Pistol,2,2562
Brown,"Minifig Gun, Pirate Flintlock / Musket",1,2561
Brown,Minifig Lance,1,3849
Brown,Minifig Oar / Paddle,1,2542
Brown,Palm Tree Base,1,2563
Brown,Palm Tree Trunk Section,5,2536
Brown,Plate 1 x 2,2,3023
Brown,Plate 1 x 3,1,3623
Brown,Plate Round 2 x 2 with Axle Hole,1,4032
Brown,Treasure Chest [Complete Assembly with Slots],1,4738ac01
Chrome Gold,"Minifig Coins Complete Set on Sprue (10, 20, 30, 40) Type 1",1,70501
Dark Gray,Minifig Cannon Shooting [Complete Assembly],1,2533c01
Dark Gray,Minifig Sword [Cutlass],2,2530
Dark Gray,Rock Panel Rectangular [BURP],1,6082
Green,Alligator / Crocodile [Complete Assembly],1,6026c01
Green,Brick Round 1 x 1 Open Stud,1,3062b
Green,Palm Leaf Small,7,6148
Green,Palm Tree Top,1,2566
Green,Plate Round 2 x 2 with Axle Hole,1,4032
Light Gray,Brick 1 x 1,1,3005
Light Gray,Brick 1 x 2,3,3004
Light Gray,Brick 1 x 3,1,3622
Light Gray,Brick 1 x 4,3,3010
Light Gray,Brick 2 x 3,2,3002
Light Gray,Brick Round 1 x 1 Open Stud,6,3062b
Light Gray,Panel 1 x 2 x 1 [Square Corners],1,4865a
Light Gray,Panel 1 x 2 x 2 [Solid Studs],1,4864a
Light Gray,Panel 3 x 3 x 6 Corner Wall,1,2345
Light Gray,Panel 3 x 3 x 6 Corner Wall with Green Vines Print,1,2345pb01
Light Gray,Plate 1 x 2,2,3023
Light Gray,Plate 4 x 6,1,3032
Light Gray,Plate 6 x 12,1,3028
Light Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Light Gray,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Light Gray,Slope 45º 2 x 1,4,3040b
Light Gray,Slope 75º 2 x 1 x 3 [Undetermined Type],1,4460
Light Gray,Slope Inverted 45° 4 x 2 Double,1,4871
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,4,3749
Light Gray,Tile 1 x 1 with Groove,2,3070b
Red,Boat - Canoe,1,6021
Red,Brick 1 x 1 x 5,1,2453
Red,Brick Round 2 x 2,1,3941
Red,Minifig Cannon Base 2 x 4,1,2527
Red,Minifig Oar / Paddle,1,2542
Red,Plate Special 1 x 1 Clip Light [Thick Ring],1,4081b
Red,Tile Special 1 x 1 with Clip,1,2555
Trans-Neon Orange,Wave / Flame Rounded with Base Pins,1,6126
Trans-Red,Plate 1 x 1,1,3024
Trans-Yellow,Plate Round 1 x 1 Straight Side,2,4073
Unknown,Minifig,1,pi023
Unknown,Minifig,1,pi032
Unknown,Minifig,1,pi070
Unknown,Minifig,1,pi068
White,Cattle Horns,1,6029a
White,Flag  6 x  4 with Jolly Roger Print,1,2525p31
White,Flag 2 x 2 Square with Skull and Crossbones Print,1,2335p30
White,Minifig Cup,1,3899
White,Minifig Shield Ovoid with Indigo Islanders Print,1,2586p30
White,Plate Round 1 x 1 Straight Side,2,4073
White,Tile Round 2 x 2 with Zebra Stripes Print,1,4150px15
Yellow,Brick Round Corner 4 x 4 Full Brick,2,2577
Yellow,Minifig Goblet,1,2343
Yellow,Plate 4 x 8,1,3035
Yellow,Tile 1 x 8,2,4162
Yellow,Tile 2 x 2 with Groove,1,3068b
