color,part,quantity,part_id
Black,"Hose, Rigid 3mm D. 10L / 8.0cm",1,75c10
Black,"Hose, Rigid 3mm D. 14L / 11.2cm",1,75c14
Black,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Black,Technic Axle 10,1,3737
Black,Technic Axle 12,1,3708
Black,Technic Axle 4,11,3705
Black,Technic Axle 6,4,3706
Black,Technic Axle 8,2,3707
Black,Technic Axle Connector [Ridged with x hole x orientation],7,6538b
Black,Technic Axle Connector with Axle Hole,6,32039
Black,Technic Axle and Pin Connector Angled #1,1,32013
Black,Technic Axle and Pin Connector Angled #2 - 180°,1,32034
Black,Technic Axle and Pin Connector Angled #4 - 135°,2,32192
Black,Technic Axle and Pin Connector Angled #5 - 112.5°,1,32015
Black,Technic Axle and Pin Connector Angled #6 - 90°,2,32014
Black,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,4,42003
Black,Technic Axle and Pin Connector Perpendicular 3L with Pin Hole,2,32068
Black,Technic Beam 1 x 2 Thin,12,41677
Black,Technic Beam 3 x 5 L-Shape with Quarter Ellipse Thin,2,32250
Black,Technic Digger Bucket 8 x 10,1,2951
Black,Technic Gear 12 Tooth Double Bevel,2,32270
Black,Technic Pin Double with Axle Hole,2,32138
Black,Technic Pin Long with Friction Ridges Lengthwise,13,6558
Black,Technic Pin with Friction and Slots,7,2780
Black,"Technic, Gear Worm Screw",3,4716
Black,"Technic, Steering Arm with Pins",2,32069
Black,Tire 56 x 30 R Balloon,4,32180
Blue,Technic Axle Pin with Friction Ridges Lengthwise,5,43093
Dark Bluish Gray,Technic Axle 3 with Stud,4,6587
Dark Bluish Gray,Technic Axle 5.5 With Stop,3,32209
Dark Bluish Gray,Technic Beam 1 x 11 Thick,2,32525
Dark Bluish Gray,Technic Beam 1 x 4 Thin,4,32449
Dark Bluish Gray,Technic Pin 3/4,5,32002
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Light Bluish Gray,Technic Axle 3,12,4519
Light Bluish Gray,Technic Axle 5,6,32073
Light Bluish Gray,Technic Axle 7,2,44294
Light Bluish Gray,Technic Axle Towball,4,2736
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular,8,6536
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular Double,3,32291
Light Bluish Gray,Technic Beam 1 x 2 Thin,2,41677
Light Bluish Gray,Technic Beam 1 x 3 Thin,8,6632
Light Bluish Gray,Technic Beam 1 x 7 Thick,2,32524
Light Bluish Gray,Technic Beam 2 x 4 L-Shape Thick,1,32140
Light Bluish Gray,Technic Beam 3 x 3 L-Shape Thin,4,32056
Light Bluish Gray,Technic Beam 3 x 5 L-Shape with Quarter Ellipse Thin,2,32250
Light Bluish Gray,Technic Beam Triangle Thin [Type I],4,2905
Light Bluish Gray,Technic Bush,28,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,25,4265c
Light Bluish Gray,Technic Gear 24 Tooth [New Style with Single Axle Hole],2,3648
Light Bluish Gray,Technic Gear 8 Tooth,3,3647
Light Bluish Gray,Technic Pin 1/2,10,4274
Light Bluish Gray,"Vehicle Steering Wheel Small, 2 x 2",1,30663
Red,"Hose, Rigid 3mm D. 7L / 5.6cm",2,75c07
Red,Technic Axle 2 Notched,17,32062
Red,Technic Axle Connector with Axle Hole,6,32039
Red,Technic Axle and Pin Connector Angled #1,2,32013
Red,Technic Axle and Pin Connector Perpendicular,6,6536
Red,Technic Beam 1 x 11 Thick,2,32525
Red,Technic Beam 1 x 11.5 Double Bent Thick,4,32009
Red,Technic Beam 1 x 13 Thick,1,41239
Red,Technic Beam 1 x 5 Thick,2,32316
Red,Technic Beam 1 x 5 Thin,4,32017
Red,Technic Beam 1 x 7 Bent (4 - 4) Thick,1,32348
Red,Technic Beam 1 x 7 Thick,2,32524
Red,Technic Beam 1 x 7 Thin,2,32065
Red,Technic Beam 1 x 9 Bent (7 - 3) Thick,1,32271
Red,Technic Beam 1 x 9 Thick,2,40490
Red,Technic Beam 3 x 3 L-Shape Thin,2,32056
Red,Technic Beam 3 x 3 L-Shape with Quarter Ellipse Thin,3,32249
Red,Technic Beam 3 x 5 L-Shape with Quarter Ellipse Thin,3,32250
Red,Technic Pin Connector Round [No Slot],2,75535
Red,Technic Tooth 1 x 3 with Axlehole,4,41669
Tan,Technic Axle Pin without Friction Ridges Lengthwise,4,3749
Trans-Yellow,Brick Round 2 x 2,1,3941
White,Wheel 49.6 x 28 VR with Axle Hole,4,6595
