color,part,quantity,part_id
Black,Brick 1 x 1,1,3005
Black,Brick 1 x 3,1,3622
Black,Brick Special 1 x 2 with Studs on 2 Sides,2,52107
Black,Plate 1 x 1 - Horizontal Clip,10,6019
Black,Plate 1 x 10,2,4477
Black,Plate 1 x 2,6,3023
Black,Plate 1 x 3,5,3623
Black,Plate 1 x 6,2,3666
Black,Plate 2 x 12,2,2445
Black,Plate 2 x 2,7,3022
Black,Plate 2 x 4,7,3020
Black,Plate 2 x 6,2,3795
Black,Plate 4 x 10,1,3030
Black,Plate Special 1 x 2 with Long Towball,1,2508
Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],1,50746
Black,Slope 45º 2 x 1,4,3040b
Black,Technic Pin with Friction and Slots,4,2780
Black,Tile 1 x 1 with Groove,2,3070b
Black,Tile 1 x 4,11,2431
Black,Tyre 13mm D. x 4mm,1,59895
Black,Tyre 17.5mm D. x 6mm with Shallow Offset Treads,2,51011
Blue,Technic Axle Pin with Friction Ridges Lengthwise,1,43093
Blue,Technic Pin Long with Friction Ridges Lengthwise,1,6558
Dark Bluish Gray,Brick Round 1 x 1 Open Stud,2,3062b
Dark Bluish Gray,Brick Round 2 x 2,1,3941
Dark Bluish Gray,Brick Special 1 x 2 with Grill,2,2877
Dark Bluish Gray,Plate Round 1 x 1 Straight Side,2,4073
Dark Bluish Gray,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Dark Bluish Gray,Plate Special 1 x 2 with End Handle [Closed Ends],4,60478
Dark Bluish Gray,Plate Special 2 x 2 with Pin Hole,2,2444
Dark Bluish Gray,Slope 18º 2 x 1 x 2/3 with 4 Slots,2,61409
Dark Bluish Gray,Technic Axle 3 with Stud,1,6587
Dark Bluish Gray,Technic Axle 8 with Stop,1,55013
Light Bluish Gray,Brick 1 x 1,2,3005
Light Bluish Gray,Cone 1 x 1 [No Top Groove],4,4589
Light Bluish Gray,Panel 1 x 2 x 1 [Square Corners],2,4865a
Light Bluish Gray,Plate 1 x 1 - Horizontal Clip,2,6019
Light Bluish Gray,Plate 1 x 12,2,60479
Light Bluish Gray,Plate 1 x 3,2,3623
Light Bluish Gray,Plate 1 x 4,2,3710
Light Bluish Gray,Plate 2 x 12,1,2445
Light Bluish Gray,Plate 2 x 2,3,3022
Light Bluish Gray,Plate Round 2 x 2 with Axle Hole,2,4032
Light Bluish Gray,Plate Special 2 x 2 Thin with Plane Single Wheel Holder,1,2415
Light Bluish Gray,Slope Inverted 33º 3 x 1,4,4287
Light Bluish Gray,Slope Inverted 45º 2 x 2,2,3660
Light Bluish Gray,Tap 1 x 1,2,4599
Light Bluish Gray,Technic Axle and Pin Connector Angled #1,4,32013
Light Bluish Gray,Technic Brick 1 x 2 [2 Holes],2,32000
Light Bluish Gray,Technic Bush 1/2 Smooth,1,4265c
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",2,3673
Light Bluish Gray,"Technic, Plate Rotor 3 Blade with Smooth Ends and 6 Studs (Propeller)",1,32125
Light Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,5,2412b
Light Bluish Gray,Wheel 11 x 8 mm [Centre Groove],2,42610
Metallic Silver,Plate Round 1 x 1 Straight Side,16,4073
Red,Brick Round 2 x 2 Dome Top [Bottom Axle Holder X Shape + Orientation],1,553b
Red,Technic Axle 2 Notched,2,32062
Trans-Black,Brick 1 x 2 [No Bottom Tube],1,3065
Trans-Black,"Slope Curved 2 x 2 Lip, No Studs",2,30602
Trans-Orange,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Trans-Red,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],1,50746
Trans-Yellow,Plate 1 x 1,2,3024
White,Brick 1 x 2,1,3004
White,Plate 1 x 1,5,3024
White,Plate 2 x 10,1,3832
White,Plate 2 x 4,2,3020
White,Plate Special 2 x 2 with Bar Frame Octagonal,1,30033
White,Slope 45º 2 x 2,2,3039
White,Slope Inverted 45º 2 x 1,2,3665
White,Slope Inverted 45º 2 x 2,4,3660
White,Technic Cylinder 4 x 4 with Pin Holes and Center Bar,1,41531
White,Tile 1 x 2 with Groove,2,3069b
White,Tile 2 x 2 with Groove,1,3068b
White,Wedge 6 x 2 Inverted Left,1,41765
White,Wedge 6 x 2 Inverted Right,1,41764
White,Wheel Centre Small with Stub Axles [Pulley Wheel],1,3464
Yellow,Brick 1 x 4,2,3010
Yellow,Brick 2 x 4,2,3001
Yellow,Plate 1 x 2,2,3023
Yellow,Plate 1 x 3,1,3623
Yellow,Plate 1 x 4,2,3710
Yellow,Plate 1 x 6,1,3666
Yellow,Plate 2 x 2,3,3022
Yellow,Plate 2 x 8,2,3034
