color,part,quantity,part_id
Black,Antenna 1 x 4,2,3957
Black,Bar 1 x 4 x 2 with Studs,2,4083
Black,Bar 1 x 6 [Closed Studs],2,6140
Black,Bar 1 x 8 x 2,3,2486
Black,Brick 1 x 2,1,3004
Black,Hinge Bar 2.5L with 2 and 3 Fingers on Ends (Pantograph Shoe Holder),1,2880
Black,Hinge Train Pantograph Shoe,1,2881
Black,Lever Small Base with Black Lever,3,298c02
Black,Minifig Helmet Breathing Apparatus,2,6158
Black,Minifig Radio [Extended Handle],3,3962b
Black,Minifig Seat 2 x 2,3,4079
Black,Plate 1 x 1 - Horizontal Clip,1,6019
Black,Plate 1 x 2,3,3023
Black,Plate 1 x 8,2,3460
Black,Plate 2 x 12,2,2445
Black,Plate 2 x 2,3,3022
Black,Plate 2 x 3,1,3021
Black,Plate 2 x 6,1,3795
Black,Plate 6 x 10,1,3033
Black,Plate Round 1 x 1 Straight Side,2,4073
Black,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Black,Plate Special 1 x 2 with Ladder,1,4175
Black,Plate Special 2 x 2 with Wheels Holder Wide,2,6157
Black,Propeller 3 Blade Small,1,2421
Black,Propeller 4 Blade 5 Diameter with Rounded Ends,1,2479
Black,String Reel 2 x 2 Drum,1,2585
Black,Tile 1 x 1 with Groove,1,3070b
Black,Tile 1 x 2 Grill with Bottom Groove,3,2412b
Black,"Turntable 2 x 2 Plate, Complete Assembly with Light Gray Top",1,3680c01
Black,Tyre Offset Tread Small,4,3641
Black,Tyre Offset Tread Small Wide,4,6015
Green,Baseplate Road 32 x 32 with 3 Driveways Print [6571],1,6100p01
Green,Flower Stem,2,3741
Light Gray,Antenna 1 x 4,1,3957
Light Gray,Antenna Whip 8H,1,2569
Light Gray,Bracket 2 x 2 - 2 x 2,1,3956
Light Gray,Brick Special 1 x 1 with Headlight,2,4070
Light Gray,"Container, Cupboard 2 x 3 x 2 Door",2,4533
Light Gray,Door 1 x 4 x 4 Lift,2,6155
Light Gray,Minifig Axe,2,3835
Light Gray,Minifig Simple Hose Nozzle with 35L Black String,1,16542
Light Gray,Plate 1 x 2,1,3023
Light Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Light Gray,Plate Special 1 x 2 with Long Stud Receptacle (Space Wing),2,4596
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,2,3749
Red,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Red,Brick 1 x 1,8,3005
Red,Brick 1 x 1 with Handle,1,2921
Red,Brick 1 x 1 x 5,4,2453
Red,Brick 1 x 10,1,6111
Red,Brick 1 x 2,7,3004
Red,Brick 1 x 2 x 5,7,2454
Red,Brick 1 x 3,2,3622
Red,Brick 1 x 4,1,3010
Red,Brick 1 x 6,13,3009
Red,Brick 1 x 8,2,3008
Red,Brick 2 x 2 Corner,2,2357
Red,Brick Special 1 x 1 with Headlight,3,4070
Red,Brick Special 1 x 14 Grooved,4,4217
Red,Brick Special 1 x 2 with Grill,4,2877
Red,Brick Special 1 x 2 with Groove,28,4216
Red,Container - Cupboard 2 x 3 x 2 [Hollow Studs],2,92410
Red,Door 1 x 3 x 1 Left,2,3822
Red,Door 1 x 3 x 1 Right,2,3821
Red,Door Frame 1 x 4 x 4 (Lift),2,6154
Red,Hinge Brick 1 x 2 Base,2,3937
Red,Hinge Brick 1 x 2 Top Plate Thin,2,3938
Red,Hinge Plate 2 x 5 [Complete Assembly],1,3149c01
Red,Hinge Vehicle Roof 4 x 4,1,4213
Red,Hinge Vehicle Roof Holder 1 x 4,1,4315
Red,Hinge Vehicle Roof Holder 1 x 4 x 2,1,4214
Red,Mudguard 2 x 4 [Studded],1,3788
Red,Mudguard 3 x 4 Slope,1,2513
Red,Panel 1 x 2 x 1 [Square Corners],2,4865a
Red,Plate 1 x 1,5,3024
Red,Plate 1 x 10,3,4477
Red,Plate 1 x 2,7,3023
Red,Plate 1 x 3,2,3623
Red,Plate 1 x 4,6,3710
Red,Plate 1 x 6,3,3666
Red,Plate 2 x 10,2,3832
Red,Plate 2 x 2 Corner,2,2420
Red,Plate 2 x 3,3,3021
Red,Plate 2 x 4,1,3020
Red,Plate 4 x 10,1,3030
Red,Plate 4 x 4,1,3031
Red,Plate 4 x 6,1,3032
Red,Plate 6 x 10,5,3033
Red,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Red,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Red,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Red,Plate Special 2 x 2 with Wheel Holder,1,4488
Red,Plate Special 3 x 2 with Hole,1,3176
Red,Slope 33º 3 x 1,2,4286
Red,Slope 33º 3 x 2,2,3298
Red,Slope 33º 3 x 4,1,3297
Red,Slope 45º 2 x 1,4,3040b
Red,Slope Inverted 45º 2 x 2,1,3660
Red,String Reel 2 x 2 Holder,1,2584
Red,Technic Brick 1 x 2 [1 Hole],2,3700
Red,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Red,Tile Special 2 x 2 with Pin,1,2460
Red,"Turntable 4 x 4 Square Base with Top, Complete Assembly",1,3403c01
Red,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",2,3829c01
Trans-Dark Blue,Plate 1 x 1,6,3024
Trans-Dark Blue,Tile 1 x 1 with Groove,6,3070b
Trans-Green,Plate 1 x 1,1,3024
Trans-Green,Plate Round 1 x 1 Straight Side,1,4073
Trans-Light Blue,Minifig Visor For Standard Helmet,2,2447
Trans-Light Blue,Roller Door Slat Normal,16,4219a
Trans-Light Blue,Windscreen 2 x 4 x 2,1,3823
Trans-Light Blue,Windscreen 3 x 4 x 1 1/3 with 2 Studs on Top,1,2437
Trans-Light Blue,Windscreen 3 x 4 x 4 Inverted,2,4872
Trans-Light Blue,Windscreen 4 x 4 x 4 1/3 Helicopter,1,2483
Trans-Red,Plate 1 x 1,7,3024
Trans-Red,Plate Round 1 x 1 Straight Side,1,4073
