color,part,quantity,part_id
Black,Brick 1 x 4,2,3010
Black,Brick Special 1 x 1 with Headlight,2,4070
Black,Hips and Light Bluish Gray Legs,2,970c86
Black,Minifig Whip [aka Plant Vine],1,2488
Black,Plate 1 x 3,4,3623
Black,Plate Round 1 x 1 Straight Side,2,4073
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],3,4085c
Black,Plate Special 1 x 4 with Wheels Holder,1,2926
Black,Sports Minifig Stand Soccer with Spring and Green Pin [Complete Assembly],1,30488c01
Black,Tap 1 x 1,2,4599
Black,Technic Axle and Pin Connector Angled #2 - 180°,2,32034
Black,Technic Beam 1 x 11 Thick,3,32525
Black,Technic Beam 1 x 9 Bent (7 - 3) Thick,2,32271
Black,Technic Brick 1 x 14 [13 Holes],2,32018
Black,Technic Brick 4 x 6 Open Centre,1,40344
Black,Technic Pin with Friction and Slots,8,2780
Blue,Technic Axle Pin with Friction Ridges Lengthwise,6,43093
Blue,Technic Axle Pin with Friction Ridges Lengthwise,2,43093
Blue,Technic Pin Long with Friction Ridges Lengthwise,1,6558
Copper,Minifig Sword [Scimitar Notched Blade],1,60752
Dark Blue,Flag 4 x 1 Wave,1,4495
Dark Blue,"Torso Castle Fantasy Era Gold Crown on Dark Blue, Medium Blue Quarters, Collar Print / Light Bluish Gray Arms / Yellow Hands",2,973pr0430c01
Dark Bluish Gray,Hips and Reddish Brown Legs,1,970c88
Dark Bluish Gray,Minifig Chain 17L [Complete],2,30104a
Dark Bluish Gray,Minifig Lance,1,3849
Dark Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Dark Bluish Gray,Technic Brick 1 x 4 [3 Holes],1,3701
Dark Bluish Gray,Torso Castle Fantasy Era Armor with Brown Belts and Troll Symbol Buckle Print / Sand Green Arms / Sand Green Hands,1,973pb460c01
Dark Bluish Gray,Wedge Plate 4 x 6 Cut Corners,2,32059
Dark Orange,"Turkey Drumstick, Short",1,33057
Dark Red,Brick 1 x 2,1,3004
Dark Red,Brick Special 1 x 1 with Headlight,4,4070
Dark Red,Plastic Flag 4 x 9 with Fantasy Era Troll Skull Print Tattered,1,61747
Dark Red,Plate Special 1 x 2 with 1 Stud [aka Jumper],4,3794
Light Bluish Gray,"Bar 8L  [Two Stop Rings / One  Pin, Technic Figure Ski Pole]",2,2714
Light Bluish Gray,Minifig Pike [4 Side Blades],2,43899
Light Bluish Gray,Panel 1 x 1 x 1 Corner,4,6231
Light Bluish Gray,Panel 1 x 2 x 1 [Square Corners],2,4865a
Light Bluish Gray,Plate 2 x 2 with Pin Type 1,2,2476a
Light Bluish Gray,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Light Bluish Gray,Technic Axle 5,3,32073
Light Bluish Gray,Technic Beam 1 x 2 Thick,4,43857
Light Bluish Gray,Technic Pole Reverser Handle,2,6553
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",1,3673
Metallic Gold,Flag 4 x 1 Wave,1,4495
Metallic Silver,Minifig Helmet Castle with Neck Protector,2,3844
Metallic Silver,Plate Round 1 x 1 Straight Side,7,4073
Pearl Light Gray,Bionicle Barraki Spine Flexible,1,57562
Pearl Light Gray,Minifig Spear,1,4497
Pearl Light Gray,Minifig Sword [Shortsword],1,3847
Red,Plate 1 x 2,2,3023
Red,Plate Special 3 x 2 with Hole,2,3176
Red,Technic Ball Joint,3,32474
Reddish Brown,Bar 6L with Stop Ring,1,63965
Reddish Brown,Minifig Crossbow,1,2570
Reddish Brown,Plate 1 x 4,1,3710
Reddish Brown,Plate 1 x 6,1,3666
Reddish Brown,Plate 2 x 2,2,3022
Reddish Brown,Plate 2 x 4,3,3020
Reddish Brown,Plate 2 x 6,1,3795
Reddish Brown,Plate 6 x 6,1,3958
Reddish Brown,Plate 6 x 8,1,3036
Reddish Brown,Tile 1 x 1 with Groove,1,3070b
Reddish Brown,Tile 1 x 2 with Groove,1,3069b
Reddish Brown,Tile 1 x 6,2,6636
Reddish Brown,"Wheel Wagon Large (33mm D.), hole notched for wheels holder pin",2,4489b
Sand Green,"Arm Troll, Left with Pearl Dark Gray Wristband",1,60642c02
Sand Green,"Arm Troll, Right with Pearl Dark Gray Wristband",1,60639c02
Sand Green,"Body Giant, Fantasy Era Troll with Pearl Dark Gray Armor",1,60671
Sand Green,Dinosaur Tail End Section,4,40379
Sand Green,"Hand Troll, Left with Technic Pin",1,60641
Sand Green,"Hand Troll, Right with Technic Pin",1,60640
Sand Green,Minifig Head with Red Eyes and Lower Fangs Print,1,3626bpr0511
Speckle Black-Silver,Minifig Helmet - Castle with Cheek Protection and Thin Bands (Troll),1,61850
Speckle Black-Silver,"Wheel Wagon Viking with 12 holes (55mm D., 7 studs Dia.)",4,55817
Tan,Technic Pin Long without Friction Ridges,6,32556
White,Barb - Small,5,53451
Yellow,"Minifig Head Male - Stubble, Black Messy Hair Print",1,3626bpr0250
Yellow,"Minifig, Head Moustache Black, Messy Brown Hair, Small Mouth with Lower Lip, 3 Spots under Left Eye Print (Adric)",1,3626bpb264
