color,part,quantity,part_id
Black,Brick 1 x 2,2,3004
Black,Brick 2 x 2,1,3003
Black,Brick Special 1 x 1 with Headlight,4,4070
Black,Brick Special 1 x 2 with Grill,2,2877
Black,Minifig Camera with Side Sight [aka Space Gun],1,4360
Black,Minifig Handlebars,1,30031
Black,Minifig Radio [Extended Handle],2,3962b
Black,Minifig Shovel [Round Ended Shaft],1,3837
Black,Plate 1 x 2 [Side Handle Closed Ends],3,48336
Black,Plate 1 x 6,1,3666
Black,Plate 2 x 3,1,3021
Black,Plate 2 x 6,1,3795
Black,Plate 4 x 10,1,3030
Black,Plate 4 x 8,2,3035
Black,Plate 6 x 10,1,3033
Black,Plate Special 1 x 2 with Door Rail,3,32028
Black,Plate Special 1 x 4 with Wheels Holder,2,2926
Black,Plate Special 2 x 2 with Wheel Holders,2,4600
Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Black,Slope Curved 3 x 1 No Studs,1,50950
Black,Slope Inverted 45º 2 x 2,1,3660
Black,Stairs 7 x 4 x 6 Straight Open,1,30134
Black,Technic Axle Connector [Smooth X hole + orientation],2,6538c
Black,Technic Axle and Pin Connector Angled #6 - 90°,1,32014
Black,Technic Pin with Friction and Slots,4,2780
Black,Tile 1 x 2 Grill with Bottom Groove,10,2412b
Black,Tile 1 x 2 with Groove,4,3069b
Black,Tile 1 x 4,1,2431
Black,Tyre Offset Tread Small Wide,14,6015
Blue,Plate 1 x 2,4,3023
Blue,Plate 1 x 4,1,3710
Blue,Plate 1 x 6,2,3666
Blue,Plate 1 x 8,6,3460
Blue,Plate 2 x 2,3,3022
Blue,Plate 2 x 6,2,3795
Blue,Plate 4 x 6,1,3032
Blue,Plate 4 x 8,1,3035
Blue,Plate 6 x 8,1,3036
Blue,Plate Round 1 x 1 Straight Side,4,4073
Blue,Technic Axle Pin with Friction Ridges Lengthwise,1,43093
Blue,Technic Brick 1 x 1 with Hole,2,6541
Blue,Technic Pin Long with Friction Ridges Lengthwise,1,6558
Blue,Tile 1 x 2 with Groove,8,3069b
Blue,Tile 1 x 6,2,6636
Blue,"Turntable 2 x 2 Plate, Base",1,3680
Dark Bluish Gray,Antenna Whip 8H,2,2569
Dark Bluish Gray,Brick 1 x 3,4,3622
Dark Bluish Gray,Brick 1 x 6,2,3009
Dark Bluish Gray,Brick 2 x 2,2,3003
Dark Bluish Gray,Brick Special 1 x 2 with Grill,8,2877
Dark Bluish Gray,Dish 2 x 2 Inverted [Radar],2,4740
Dark Bluish Gray,Dish 3 x 3 Inverted [Radar],1,43898
Dark Bluish Gray,Door Frame 1 x 4 x 6 Type 2,3,60596
Dark Bluish Gray,Fence Spindled 1 x 4 x 2 [2 Top Studs],3,30055
Dark Bluish Gray,Mudguard 4 x 2 1/2 x 2 with Arch Round,2,50745
Dark Bluish Gray,Plate 1 x 2,4,3023
Dark Bluish Gray,Plate 1 x 4,3,3710
Dark Bluish Gray,Plate 1 x 8,4,3460
Dark Bluish Gray,Plate 2 x 16,1,4282
Dark Bluish Gray,Plate 6 x 16,1,3027
Dark Bluish Gray,Plate 6 x 6,1,3958
Dark Bluish Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],1,4085c
Dark Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Dark Bluish Gray,Technic Brick 1 x 1 with Hole,8,6541
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,5,2412b
Dark Bluish Gray,Tile 1 x 8,4,4162
Dark Bluish Gray,Tile Special 1 x 1 with Clip,1,2555
Dark Bluish Gray,Train Base 6 x 34 Split-Level with Bottom Tubes,1,2972
Dark Bluish Gray,Wedge Plate 3 x 2 Left,1,43723
Dark Bluish Gray,Wedge Plate 3 x 2 Right,1,43722
Light Bluish Gray,Bracket 1 x 2 - 2 x 2,6,44728
Light Bluish Gray,Brick Special 1 x 1 with Studs on 2 Sides,4,47905
Light Bluish Gray,Brick Special 1 x 2 with Handle,4,30236
Light Bluish Gray,Hinge Cylinder 1 x 2 Locking with 1 Finger and Axle Hole On Ends,1,30552
Light Bluish Gray,Lever Small Base with Black Lever,2,298c02
Light Bluish Gray,Minifig Handcuffs,3,61482
Light Bluish Gray,Minifig Lightsaber Hilt,1,577
Light Bluish Gray,Plate 2 x 4,4,3020
Light Bluish Gray,Plate Special 2 x 2 with Wheel Holder,6,4488
