color,part,quantity,part_id
Black,Electric Sound Siren 9V 2 x 2 x 1 1/3 with Two Town Police Noises,1,4774c01
Black,Flexible Hose 8.5L [Tabless Ends Tube Coloured],2,73590c01a
Black,Hinge Plate 1 x 2 with 2 Fingers and Solid Studs,2,4276a
Black,Hips and Legs [Complete Assembly],1,970c00
Black,Lever Small Base with Light Gray Lever,1,298c03
Black,Minifig Radio [Compact Handle],1,3962a
Black,Plate 2 x 10,1,3832
Black,Plate 2 x 2,1,3022
Black,Plate 2 x 3,1,3021
Black,Plate 2 x 6,1,3795
Black,Plate 2 x 8,1,3034
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],6,4085c
Black,Plate Special 1 x 2 with Ladder,1,4175
Black,"Plate Special 2 x 2 with Towball Socket, Short, 4 Slots",1,3730
Black,Plate Special 2 x 2 with Wheel Holders,4,4600
Black,String Reel 2 x 4 x 2 Drum,1,4210
Black,Torso Fire Uniform Five Button Print / Black Arms / Yellow Hands,1,973p21c01
Black,Tyre Offset Tread Medium,6,4084
Black,Tyre Offset Tread Small,2,3641
Blue,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Brown,Minifig Broom,1,3836
Dark Gray,Minifig Shovel [Round Ended Shaft],1,3837
Light Gray,Brick Round 1 x 1 Open Stud,2,3062b
Light Gray,Ladder 14 x 2.5,2,4207
Light Gray,Minifig Airtanks,1,3838
Light Gray,Minifig Axe,1,3835
Light Gray,Minifig Simple Hose Nozzle with 35L Black String,1,16542
Light Gray,Tap 1 x 1,2,4599
Light Gray,"Turntable 2 x 2 Plate, Top",1,3679
Red,Brick 1 x 2,1,3004
Red,Brick 1 x 4,1,3010
Red,Brick 2 x 2,2,3003
Red,Brick Special 1 x 1 with Headlight,2,4070
Red,Door 1 x 3 x 1 Left,1,3822
Red,Door 1 x 3 x 1 Right,1,3821
Red,Hinge Plate 1 x 2 with 3 Fingers and Solid Studs,2,4275a
Red,Hinge Tile 1 x 2 1/2 with 2 Fingers on Top,2,4531
Red,Hinge Vehicle Roof 4 x 4,1,4213
Red,Hinge Vehicle Roof Holder 1 x 4 x 2,1,4214
Red,Mudguard 2 x 4 [Studded],1,3788
Red,Plate 1 x 2,3,3023
Red,Plate 1 x 3,2,3623
Red,Plate 1 x 4,5,3710
Red,Plate 1 x 6,2,3666
Red,Plate 2 x 2,2,3022
Red,Plate 2 x 3,3,3021
Red,Plate 2 x 4,1,3020
Red,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Red,Plate Special 2 x 2 with Towball,1,3731
Red,Slope 45º 2 x 2,1,3039
Red,String Reel 2 x 4 x 2 Holder,1,4209
Red,"Turntable 2 x 2 Plate, Base",1,3680
Red,Vehicle Base 4 x 5,3,4211
Trans-Dark Blue,Light Bulb Cover,2,4773
Trans-Light Blue,Windscreen 2 x 4 x 2,1,3823
Trans-Red,Light Bulb Cover,2,4773
Trans-Red,Plate 1 x 1,2,3024
Trans-Yellow,Light Bulb Cover,2,4773
Trans-Yellow,Plate 1 x 1,2,3024
White,Brick Special 1 x 1 with Headlight,2,4070
White,Electric 9V Battery Box Small [Complete Assembly],1,4760c01
White,Electric Plate 1 x 2 with Contacts,1,4755
White,"Electric, Plate 2 x 8 with Contacts",1,4758
White,Light Brick 1 x 4 [Two Bulbs],1,4771
White,Minifig Fire Helmet,1,3834
White,Minifig Stretcher Wheels,1,4715
White,Plate 2 x 4 [Electrical Contacts],1,4757
White,Wheel 8mm D. x 6mm,8,4624
Yellow,Minifig Head Standard Grin Print - Solid Stud,1,3626ap01
