color,part,quantity,part_id
Black,Antenna 1 x 4,3,3957
Black,Bracket 1 x 2 - 2 x 2,1,44728
Black,Brick 1 x 1,30,3005
Black,Brick 1 x 2,25,3004
Black,Brick 1 x 4,4,3010
Black,Brick 2 x 2,6,3003
Black,Brick 2 x 3,2,3002
Black,Brick 2 x 4,1,3001
Black,Brick Round 1 x 1 Open Stud,3,3062b
Black,Brick Special 1 x 2 with Grill,2,2877
Black,Cone 1 x 1 [No Top Groove],2,4589
Black,Panel 1 x 1 x 1 Corner,2,6231
Black,Panel 1 x 2 x 1 [Square Corners],4,4865a
Black,Panel 1 x 4 x 1,4,30413
Black,Plate 1 x 10,2,4477
Black,Plate 1 x 2,5,3023
Black,Plate 1 x 3,1,3623
Black,Plate 2 x 10,1,3832
Black,Plate 2 x 2,1,3022
Black,Plate 2 x 3,8,3021
Black,Plate 2 x 4,2,3020
Black,Plate 2 x 4 [3 Holes],1,3709b
Black,Plate 2 x 8,1,3034
Black,Plate Round 1 x 1 Straight Side,34,4073
Black,Plate Round 2 x 2 with Axle Hole,8,4032
Black,Slope 33º 3 x 3,9,4161
Black,Slope 45° 2 x 2 Double,1,3043
Black,Slope 45° 2 x 4 Double,1,3041
Black,Slope 45º 2 x 1 Triple,9,3048
Black,Slope 45º 2 x 2,2,3039
Black,Slope Curved 6 x 1 Inverted,1,42023
Black,Slope Inverted 33º 3 x 2 [Connections between Studs],4,3747b
Black,String with End Studs 11L,4,x127c11
Black,Tile 1 x 2 with Groove,7,3069b
Black,Tile 1 x 4,6,2431
Black,Tile 1 x 8,4,4162
Black,"Turntable 2 x 2 Plate, Complete Assembly with Light Bluish Gray Top",2,3680c02
Black,Wheel Skateboard / Trolley,43,2496
Blue,Brick 1 x 2,2,3004
Blue,Cone 1 x 1 [No Top Groove],9,4589
Blue,Flag 2 x 2 Square,1,2335
Blue,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],2,2429c01
Blue,Plate 1 x 2,10,3023
Blue,Plate 1 x 3,2,3623
Blue,Plate 1 x 4,1,3710
Blue,Plate 1 x 6,5,3666
Blue,Plate 1 x 8,1,3460
Blue,Plate 2 x 10,1,3832
Blue,Plate 2 x 2,3,3022
Blue,Plate 2 x 3,3,3021
Blue,Plate 2 x 4,4,3020
Blue,Plate 2 x 4 [3 Holes],6,3709b
Blue,Plate 2 x 6,1,3795
Blue,Plate 2 x 6 [5 Holes],2,32001
Blue,Plate 2 x 8,2,3034
Blue,Plate 2 x 8 [7 Holes],5,3738
Blue,Plate 4 x 4,2,3031
Blue,Plate 4 x 8,1,3035
Blue,Plate 6 x 8,4,3036
Blue,Plate Round 1 x 1 Straight Side,6,4073
Blue,Slope 33º 3 x 2,6,3298
Blue,Tile 1 x 2 with Groove,7,3069b
Blue,Tile 2 x 2 with Groove,2,3068b
Bright Green,Baseplate 16 x 16,4,3867
Dark Bluish Gray,Baseplate 16 x 16,12,3867
Dark Bluish Gray,Cone 2 x 2 x 2 [Open Stud],3,3942c
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 1 Finger On End,2,44301
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 1 Finger On Top,2,30383
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 2 Fingers On End,3,44302
Green,Brick 1 x 2,1,3004
Green,"Human Tool, Brick Separator",2,6007
Green,Plate 1 x 2,19,3023
Green,Plate 2 x 3,4,3021
Green,Plate 2 x 4,3,3020
Green,Plate 2 x 6,1,3795
Green,Plate 2 x 8,6,3034
Green,Slope 45º 2 x 1,42,3040b
Green,Slope Inverted 45º 2 x 1,34,3665
Light Bluish Gray,Antenna 1 x 4,6,3957
Light Bluish Gray,Brick 1 x 1,8,3005
Light Bluish Gray,Brick 1 x 10,1,6111
Light Bluish Gray,Brick 1 x 2,7,3004
Light Bluish Gray,Brick 1 x 4,9,3010
Light Bluish Gray,Brick 1 x 6,3,3009
Light Bluish Gray,Brick 1 x 8,1,3008
Light Bluish Gray,Brick 2 x 4,1,3001
Light Bluish Gray,Brick Arch 1 x 4 x 2,2,6182
Light Bluish Gray,Brick Round 1 x 1 Open Stud,2,3062b
Light Bluish Gray,Brick Round 2 x 2,18,3941
Light Bluish Gray,Brick Round Corner 2 x 2 [Macaroni],2,3063
Light Bluish Gray,Brick Special 1 x 2 with Grill,2,2877
Light Bluish Gray,Facet 3 x 3,2,2462
Light Bluish Gray,Hinge Brick 1 x 2 Base,3,3937
Light Bluish Gray,Hinge Brick 1 x 2 Top Plate Thin,8,3938
Light Bluish Gray,Hinge Plate 1 x 2 Locking with 1 Finger on Side,2,44567
Light Bluish Gray,Hinge Tile 1 x 3 Locking with 1 Finger on Top,2,44300
Light Bluish Gray,Lever Small Base with Black Lever,4,298c02
Light Bluish Gray,Plate 1 x 1,3,3024
Light Bluish Gray,Plate 1 x 10,1,4477
Light Bluish Gray,Plate 1 x 2,7,3023
Light Bluish Gray,Plate 1 x 4,3,3710
Light Bluish Gray,Plate 1 x 6,1,3666
Light Bluish Gray,Plate 2 x 2,1,3022
Light Bluish Gray,Plate 4 x 12,2,3029
Light Bluish Gray,Plate Round 2 x 2 with Axle Hole,3,4032
Light Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],4,3794
Light Bluish Gray,"Plate, Round 2 x 2 Thin with Wheel Holder",43,2655
Light Bluish Gray,Slope 45º 2 x 1,6,3040b
Light Bluish Gray,Tile 1 x 1 with Groove,16,3070b
Light Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,4,2412b
Light Bluish Gray,Tile 2 x 2 with Groove,26,3068b
Lime,Brick Round 2 x 2 Dome Top [Bottom Axle Holder X Shape + Orientation],3,553b
Lime,Plate Round 1 x 1 Straight Side,8,4073
Orange,Brick 1 x 2,1,3004
Red,Brick 1 x 1,15,3005
Red,Brick 1 x 10,3,6111
Red,Brick 1 x 2,12,3004
Red,Brick 1 x 3,6,3622
Red,Brick 1 x 4,1,3010
Red,Brick 1 x 6,3,3009
Red,Brick 1 x 8,3,3008
Red,Brick 2 x 10,1,3006
Red,Brick 2 x 2,6,3003
Red,Brick 2 x 4,3,3001
Red,Brick 2 x 6,1,2456
Red,Brick Round 2 x 2,1,3941
Red,Brick Special 1 x 2 with Grill,3,2877
Red,Cone 1 x 1 [No Top Groove],16,4589
Red,Flag 2 x 2 Square,5,2335
Red,Hinge Plate 1 x 2 Locking with 1 Finger On End,3,44301
Red,Hinge Plate 1 x 2 Locking with 2 Fingers On End,4,44302
Red,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],3,2429c01
Red,Panel 1 x 1 x 1 Corner,7,6231
Red,Panel 1 x 2 x 1 [Square Corners],10,4865a
Red,Panel 1 x 4 x 1,6,30413
Red,Plate 1 x 2,3,3023
Red,Plate 1 x 4,1,3710
Red,Plate 2 x 10,1,3832
Red,Plate 2 x 2,3,3022
Red,Plate 2 x 3,3,3021
Red,Plate 2 x 4,1,3020
Red,Plate 2 x 4 [3 Holes],2,3709b
Red,Plate 2 x 8,1,3034
Red,Plate 2 x 8 [7 Holes],1,3738
Red,Plate 4 x 8,2,3035
Red,Plate Round 1 x 1 Straight Side,10,4073
Red,Plate Round 2 x 2 with Axle Hole,7,4032
Red,Slope 33º 2 x 4 Double,1,3299
Red,Slope 33º 3 x 2,4,3298
Red,Slope 33º 3 x 4,4,3297
Red,Slope 45° 2 x 2 Double,4,3043
Red,Slope 45° 2 x 4 Double,2,3041
Red,Slope 45º 2 x 1,1,3040b
Red,Slope 45º 2 x 2,4,3039
Red,Slope 45º 2 x 4,8,3037
Red,Slope Curved 6 x 1,8,42022
Red,Tile 1 x 2 with Groove,3,3069b
Red,Tile 1 x 6,2,6636
Red,Tile 1 x 8,2,4162
Red,Tile Special 1 x 1 with Clip,1,2555
Reddish Brown,Brick Round 1 x 1 Open Stud,42,3062b
Reddish Brown,Cone 1 x 1 [No Top Groove],4,4589
Trans-Clear,Brick 1 x 2 [No Bottom Tube],29,3065
Trans-Clear,Panel 1 x 2 x 2 [Hollow Studs],5,4864b
Trans-Clear,Plate 1 x 2,2,3023
Trans-Clear,Slope 45º 2 x 2,5,3039
Trans-Dark Blue,Brick 1 x 1,18,3005
Trans-Dark Blue,Brick 1 x 2 [No Bottom Tube],60,3065
