color,part,quantity,part_id
Blue-Violet,"Clikits Icon, Star 2 x 2 Large with Pin",1,clikits006
Blue-Violet,"Clikits Icon, Star 2 x 2 Small with Pin",1,clikits013
Light Blue,"Clikits Icon, Flower 10 Petals 2 x 2 Large with Pin",1,clikits020
Light Blue,"Clikits Icon, Flower 10 Petals 2 x 2 Small with Pin",1,clikits004
Pink,"Clikits Icon, Heart 2 x 2 Large with Pin",1,clikits001
Pink,"Clikits Icon, Heart 2 x 2 Small with Pin",1,clikits027
Trans-Dark Pink,"Clikits Flexy Film, Heart 4 x 4 with Raised Border",1,clikits080
Trans-Dark Pink,"Clikits Ring, Narrow Band with Hole in Top, Fits Child's Finger",1,clikits042
Trans-Light Blue,"Clikits Bracelet, Bangle with Hole, Fits Child's Wrist",1,clikits077
Trans-Light Blue,"Clikits Flexy Film, Flower 10 Petals 4 x 4 with Raised Border",1,clikits081
Trans-Purple,"Clikits Bracelet, Bangle with Hole, Fits Child's Wrist",1,clikits077
Trans-Purple,"Clikits Flexy Film, Star 4 x 4 with Raised Border",1,clikits078
Trans-Purple,"Clikits Ring, Narrow Band with Hole in Top, Fits Child's Finger",1,clikits042
