color,part,quantity,part_id
Black,Bracket 2 x 2 - 2 x 2,1,3956
Black,Brick 1 x 2 x 5,4,2454
Black,Brick 1 x 3,2,3622
Black,Brick 2 x 4 x 1 1/3 with Curved Top,2,6081
Black,Brick Round 2 x 2,3,3941
Black,Brick Round 4 x 4 with Holes,1,6222
Black,Cone 4 x 4 x 2 Hollow No Studs,1,4742
Black,Cylinder Half 2 x 4 x 4,2,6259
Black,Dish 4 x 4 Inverted [Radar],1,3960
Black,Door Frame 1 x 4 x 6 Type 2,4,60596
Black,Lever Small Base with Black Lever,4,298c02
Black,Mudguard 1 1/2 x 6 x 1 [Arch Extended],4,62361
Black,Plate 1 x 10,2,4477
Black,Plate 1 x 2,5,3023
Black,Plate 1 x 3,4,3623
Black,Plate 1 x 4,5,3710
Black,Plate 1 x 8,2,3460
Black,Plate 2 x 12,3,2445
Black,Plate 2 x 2,9,3022
Black,Plate 2 x 2 Corner,4,2420
Black,Plate 2 x 6 [5 Holes],4,32001
Black,Plate 4 x 10,2,3030
Black,Plate 6 x 14,4,3456
Black,Plate Special 3 x 2 with Hole,1,3176
Black,"Slope Curved 2 x 2 Lip, No Studs",1,30602
Black,Slope Curved 2 x 4 x 2/3 [Bottom Tubes],4,88930
Black,Slope Curved 4 x 1 No Studs,4,61678
Black,Slope Inverted 45º 2 x 2,1,3660
Black,Technic Axle 10,1,3737
Black,Technic Axle and Pin Connector Angled #6 - 90°,1,32014
Black,Technic Brick 1 x 2 with Axle Hole [X Opening],4,32064b
Black,Technic Pin with Friction and Slots,2,2780
Black,Tile 1 x 2 with Groove,4,3069b
Black,Tile 1 x 6,20,6636
Black,Tile 2 x 2 Round,1,4150
Black,Tile 2 x 2 with Groove,1,3068b
Black,Tile Special 1 x 1 with Clip,2,2555
Black,"Train Bogie Plate (Tile, Modified 6 x 4 with 5mm Pin)",1,4025
Black,Train Buffer Beam with Sealed Magnets - Type 1,7,64424c01
Black,Train Wheel RC Train,12,57878
Black,"Train Wheel RC Train, Holder",6,2878
Black,Wedge 4 x 6 x 2/3 Triple Curved,2,52031
Black,Window 1 x 2 x 2 Flat Front,4,60592
Black,Window 1 x 4 x 3 no Shutter Tabs,2,60594
Blue,Technic Axle Pin with Friction Ridges Lengthwise,1,43093
Bright Green,Dino 'Rex' (Toy Story) - Complete Assembly,1,rex
Chrome Silver,"Train Wheel RC Train, Metal Axle",6,57877
Dark Bluish Gray,Bar 1 x 4 x 3 [End Tabs],2,62113
Dark Bluish Gray,Bar 6L with Stop Ring,2,63965
Dark Bluish Gray,Brick 1 x 4,6,3010
Dark Bluish Gray,"Brick, Round Corner 2 x 2 Macaroni with Stud Notch and Reinforced Underside (New Style)",4,85080
Dark Bluish Gray,Door Sliding - Type 1,2,4511
Dark Bluish Gray,Door Sliding - Type 1 with Yellow Dollar Sign Print [7597],2,4511pb01
Dark Bluish Gray,Plate 1 x 6,6,3666
Dark Bluish Gray,Plate 2 x 3,1,3021
Dark Bluish Gray,Plate 2 x 6,2,3795
Dark Bluish Gray,Plate Special 1 x 1 Clip Light [Thick Ring],4,4081b
Dark Bluish Gray,Plate Special 1 x 2 Side Handle [Free Ends],4,2540
Dark Bluish Gray,Plate Special 1 x 2 with Door Rail,8,32028
Dark Bluish Gray,Plate Special 1 x 8 with Door Rail,4,4510
Dark Bluish Gray,Plate Special 4 x 5 with Trap Door Hinge,1,30042
Dark Bluish Gray,Plate Special 6 x 8 Trap Door Frame Horizontal,1,30041
Dark Bluish Gray,"Plate, Round 4 x 4 with Pin Hole",1,60474
Dark Bluish Gray,Slope 33º 3 x 2,8,3298
Dark Bluish Gray,Slope Curved 3 x 1 No Studs,8,50950
Dark Bluish Gray,Technic Axle and Pin Connector Angled #6 - 90°,1,32014
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Dark Bluish Gray,"Vehicle, Base 4 x 12 x 3/4 with 4 x 2 Recessed Center with Smooth Underside",3,52036
Dark Orange,Brick 1 x 2,1,3004
Dark Orange,Plate 1 x 2,1,3023
Dark Tan,Technic Axle 3 with Stud,1,6587
Green,Brick 1 x 2,3,3004
Green,Brick 1 x 4 with Yellow '1' and Fancy Outline Print,2,3010pb119
Green,Brick Round 2 x 2,2,3941
Green,Door 1 x 4 x 6 with 4 Panes and Stud Handle,2,60623
Green,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],12,50746
Green,Window 1 x 2 x 3 Flat Front,10,60593
Light Bluish Gray,Bar 1 x 8 x 2,2,2486
Light Bluish Gray,Brick Special 1 x 1 with Stud on 1 Side,6,87087
Light Bluish Gray,Brick Special 1 x 2 with Handle,4,30236
Light Bluish Gray,Plate 2 x 4,1,3020
Light Bluish Gray,Plate Round 1 x 1 Straight Side,2,4073
Light Bluish Gray,Plate Special 1 x 2 Side Handle [Free Ends],4,2540
Light Bluish Gray,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],2,4623
Light Bluish Gray,Plate Special 2 x 2 with Pin Hole,6,2444
Light Bluish Gray,Technic Axle 3,1,4519
Light Bluish Gray,Technic Brick 1 x 2 [1 Hole],7,3700
Light Bluish Gray,"Vehicle Steering Wheel Small, 2 x 2",1,30663
Light Flesh,Pig 'Evil Dr. Porkchop' (Hamm) - Complete Assembly,1,hamm2
Medium Blue,Tile 1 x 2 with Groove,2,3069b
Orange,Brick 2 x 4,1,3001
Red,Bracket 1 x 2 - 2 x 2,1,44728
Red,Brick 1 x 1,2,3005
Red,Brick 1 x 2 x 2 with Inside Stud Holder,6,3245c
Red,Brick 1 x 4,2,3010
Red,Brick 1 x 6,2,3009
Red,Brick 2 x 2 with Yellow '1' and Fancy Outline Print on Both Sides,1,3003pb027
Red,Brick Round 1 x 1 Open Stud,4,3062b
Red,Brick Round 2 x 2,2,3941
Red,Brick Round 2 x 2 Dome Top [Bottom Axle Holder X Shape + Orientation],1,553b
Red,Brick Special 1 x 1 x 3 with 2 Clips Vertical,4,60583
Red,Brick Special 1 x 2 with Grill,31,2877
Red,"Brick, Round 2 x 2 x 2 Robot Body - with Bottom Axle Holder x Shape + Orientation",2,30361c
Red,Door 1 x 4 x 6 with 4 Panes and Stud Handle,2,60623
Red,Minifig Dynamite Sticks,4,64728
Red,Panel 1 x 4 x 1,1,30413
Red,Plate 1 x 10,6,4477
Red,Plate 1 x 2,2,3023
Red,Plate 1 x 6,2,3666
Red,Plate 2 x 8,2,3034
Red,Plate 6 x 8,1,3036
Red,Plate Round 2 x 2 with Axle Hole,6,4032
Red,Plate Special 1 x 2 with Ladder,4,4175
Red,Plate Special 2 x 6 with Sloped Bars [Cow Catcher],1,90201
Red,Plate Special 3 x 2 with Hole,1,3176
Red,Slope 45º 2 x 1 Triple,4,3048
Red,Slope Curved 2 x 4 x 2/3 [Bottom Tubes],4,88930
Red,Slope Inverted 33º 3 x 1,2,4287
Red,Technic Axle 2 Notched,1,32062
Red,Technic Rubber Belt 24mm Diameter,4,85544
Red,Tile 2 x 2 with Groove,2,3068b
Red,Tile 2 x 4 with Yellow '7597' and Fancy Outline Print,2,87079pb006
Red,"Train Wheel RC Train, Spoked with Technic Axle Hole and Counterweight, 37 mm diameter (Flanged Driver)",4,85489b
Red,Train Wheel Spoked with Technic Axle Hole and Rubber Friction Band,4,57999
Red,Window 1 x 2 x 3 Flat Front,2,60593
Red,"Window 1 x 4 x 2 Plane, Single Hole Top and Bottom for Glass",1,61345
Red,Window 1 x 4 x 3 no Shutter Tabs,2,60594
Reddish Brown,Brick Special 1 x 2 Palisade [aka Log],14,30136
Reddish Brown,Brick Special 1 x 4 Palisade [aka Log],10,30137
Reddish Brown,Container - Crate with Handholds,1,30150
Reddish Brown,Plate 1 x 2,5,3023
Reddish Brown,Plate 1 x 3,8,3623
Reddish Brown,Plate 1 x 4,4,3710
Reddish Brown,Plate 1 x 8,4,3460
Reddish Brown,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Reddish Brown,Tile 2 x 4 with Yellow 'GREAT' and Fancy Outline Print,2,87079pb004
Reddish Brown,Tile 2 x 4 with Yellow 'WEST' and Fancy Outline Print,2,87079pb005
Royal Blue,Horse 'Bullseye',1,bullseye
Tan,BrickSpecial 1 x 4 with 4 Studs on One Side,2,30414
Tan,Plate 2 x 4,2,3020
Tan,Plate Round 1 x 1 Straight Side,4,4073
Tan,Technic Axle Pin without Friction Ridges Lengthwise,8,3749
Trans-Black,Glass for Window 1 x 2 x 2 Flat,4,60601
Trans-Clear,Brick 1 x 2 [No Bottom Tube],5,3065
Trans-Clear,Glass for Window 1 x 2 x 3 Flat Front,10,60602
Trans-Clear,Plate Round 1 x 1 Straight Side,1,4073
Yellow,Bar 4L Lightsaber Blade,4,30374
Yellow,Bracket 1 x 2 - 1 x 4 [Square Corners],6,2436a
Yellow,Brick 1 x 2 x 1 1/3 with Curved Top,2,6091
Yellow,Brick Special 1 x 1 with Headlight,4,4070
Yellow,BrickSpecial 1 x 4 with 4 Studs on One Side,2,30414
Yellow,Dish 2 x 2 Inverted [Radar],1,4740
Yellow,Plate 1 x 2,5,3023
Yellow,Plate 1 x 4,1,3710
Yellow,Plate 1 x 6,1,3666
Yellow,Plate 2 x 4 [3 Holes],1,3709b
Yellow,Plate 6 x 10,1,3033
Yellow,Plate Round 1 x 1 Straight Side,12,4073
Yellow,Plate Round 2 x 2 with Axle Hole,2,4032
Yellow,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],2,2654
Yellow,"Plate, Round 4 x 4 with Pin Hole",2,60474
Yellow,Tile Special 1 x 1 with Clip,2,2555
