color,part,quantity,part_id
Black,Hose Soft Axle 12,1,32200
Black,Technic Axle 10,1,3737
Black,Technic Axle 4,8,3705
Black,Technic Axle 6,2,3706
Black,Technic Axle 8,2,3707
Black,Technic Axle Connector with Axle Hole,5,32039
Black,Technic Axle and Pin Connector Angled #2 - 180°,1,32034
Black,Technic Axle and Pin Connector Angled #3 - 157.5°,2,32016
Black,Technic Axle and Pin Connector Angled #4 - 135°,2,32192
Black,Technic Axle and Pin Connector Perpendicular,6,6536
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,5,32184
Black,Technic Axle and Pin Connector Perpendicular Double,2,32291
Black,Technic Beam 1 x 13 Thick,7,41239
Black,Technic Beam 1 x 3 Thin,2,6632
Black,Technic Beam 1 x 7 Thick,6,32524
Black,Technic Beam 1 x 7 Thin,2,32065
Black,Technic Beam 1 x 9 Bent (7 - 3) Thick,1,32271
Black,Technic Beam 3 x 5 L-Shape with Quarter Ellipse Thin,4,32250
Black,Technic Pin Double with Axle Hole,1,32138
Black,Technic Pin Long with Friction Ridges Lengthwise,27,6558
Black,Technic Pin with Friction Ridges Lengthwise and Towball,2,6628
Black,Technic Pin with Friction and Slots,14,2780
Black,Technic Tread Sprocket Wheel Small,4,57520
Black,"Technic, Gear Worm Screw",1,4716
Blue,Technic Axle Pin with Friction Ridges Lengthwise,12,43093
Blue,Technic Axle Pin with Friction Ridges Lengthwise,12,43093
Dark Bluish Gray,Technic Axle 3 with Stud,14,6587
Dark Bluish Gray,Technic Beam 1 x 3 Thick,3,32523
Dark Bluish Gray,Technic Beam 1 x 5 Thick,3,32316
Dark Bluish Gray,Technic Beam 1 x 9 Thick,1,40490
Dark Bluish Gray,Technic Link 1 x 6 [No Stoppers],2,2739a
Dark Bluish Gray,Technic Link Tread Wide with Two Pin Holes,28,57518
Dark Bluish Gray,Technic Pin 3/4,2,32002
Flat Silver,"Hose, Ribbed 7mm D. 2L",2,78c02
Light Bluish Gray,Technic Axle 3,8,4519
Light Bluish Gray,Technic Axle 5,5,32073
Light Bluish Gray,Technic Axle Towball,2,2736
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular,6,6536
Light Bluish Gray,Technic Beam 1 x 3 Thin,2,6632
Light Bluish Gray,Technic Beam 1 x 3 with 2 Axle Holes and Pin / Crank,1,33299
Light Bluish Gray,Technic Beam 1 x 4 Thin,8,32449
Light Bluish Gray,Technic Beam 1 x 6 Thin,8,32063
Light Bluish Gray,Technic Beam 1 x 9 Bent (7 - 3) Thick,2,32271
Light Bluish Gray,Technic Beam Triangle Thin [Type I],4,2905
Light Bluish Gray,Technic Bush,8,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,16,4265c
Light Bluish Gray,Technic Gear 8 Tooth,1,3647
Light Bluish Gray,Technic Pin 1/2,2,4274
Light Bluish Gray,Technic Pin Connector Perpendicular 3L with 4 Pins,2,48989
Light Bluish Gray,Technic Wedge Belt Wheel [aka Pulley],6,4185
Metallic Silver,Plate Round 1 x 1 Straight Side,1,4073
Pearl Light Gray,Technic Tooth 1 x 3 with Axlehole,2,41669
Red,Hose Soft Axle 12,2,32200
Red,"Hose, Ribbed 7mm D. 14L",1,78c14
Red,Technic Axle 2 Notched,11,32062
Red,Technic Axle and Pin Connector Angled #1,5,32013
Red,Technic Axle and Pin Connector Angled #5 - 112.5°,2,32015
Red,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,7,42003
Red,Technic Beam 1 x 11 Thick,1,32525
Red,Technic Beam 1 x 11.5 Double Bent Thick,2,32009
Red,Technic Beam 1 x 3 Thin,4,6632
Red,Technic Beam 1 x 9 Thick,2,40490
Red,Technic Beam 2 x 4 L-Shape Thick,7,32140
Red,Technic Beam 3 x 3 L-Shape Thin,2,32056
Red,Technic Beam 3 x 5 L-Shape Thick,1,32526
Red,"Technic Fairing # 5 Small Short, Large Hole, Side A",2,32527
Red,"Technic Fairing # 6 Small Short, Large Hole, Side B",2,32528
Red,"Technic Fairing # 7 Small Long, Large Hole, Side A",2,32534
Red,"Technic Fairing # 8 Small Long, Large Hole, Side B",2,32535
Red,"Technic Fairing #22 Large Short, Small Hole, Side A",1,44352
Red,"Technic Fairing #23 Large Short, Small Hole, Side B",1,44353
Red,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",9,32054
Trans-Medium Blue,Technic Tooth 1 x 3 with Axlehole,2,41669
Trans-Red,Technic Tooth 1 x 3 with Axlehole,2,41669
Yellow,Technic Shock Absorber 6.5L - Complete Assembly [Hard Spring],2,731c04
