color,part,quantity,part_id
Black,Arm Mechanical Thin Supports,6,53989
Black,Barb - Small,6,53451
Black,Bionicle Foot Piraka Clawed,2,53562
Black,Brick 2 x 4,1,3001
Black,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],4,2429c01
Black,Minifig Lance,1,3849
Black,Minifig Sword [Shamshir - Square Guard],1,30173b
Black,Plate Round 1 x 1 Straight Side,2,4073
Black,Plate Special 1 x 2 with Angled Handles on Side,2,92692
Black,Plate Special 1 x 2 with Clip Horizontal on End,2,63868
Blue,Plate 2 x 2,4,3022
Blue,Technic Axle Pin with Friction Ridges Lengthwise,3,43093
Dark Bluish Gray,Dragon Head (Ninjago) Lower Jaw with White Teeth and Orange Spines Print,1,93072pb01
Dark Bluish Gray,Minifig Chain 16L [Complete],2,60169
Dark Bluish Gray,Plate 2 x 3,6,3021
Dark Bluish Gray,Plate 2 x 8,1,3034
Dark Bluish Gray,Slope Inverted 33º 3 x 2 [Connections between Studs],1,3747b
Dark Bluish Gray,Technic Axle and Pin Connector Angled #4 - 135°,2,32192
Dark Bluish Gray,Technic Brick Special 2 x 2 with 10.2mm Ball and Axle Hole,1,57909
Dark Bluish Gray,Technic Brick Special 2 x 2 with 10.2mm Balls,2,57908
Dark Bluish Gray,"Technic, Axle Connector 2 x 3 with Ball Socket, Closed Sides, Squared Ends",2,60176
Dark Bluish Gray,"Technic, Axle and Pin Connector 2 x 5 with Two Ball Joint Sockets, Closed Sides",1,61053
Light Bluish Gray,Plate Special 2 x 2 with 2 Pin Holes,2,2817
Light Bluish Gray,Technic Axle 3,2,4519
Light Bluish Gray,Technic Pneumatic T-Piece,2,4697b
Orange,Barb - Large,6,87747
Orange,"Bionicle Thornax Launcher Half (Glatorian), Liftarm End 1 x 8",2,64275
Orange,Plate Round 1 x 1 Straight Side,4,4073
Pearl Gold,Cone 1 x 1 [No Top Groove],3,4589
Pearl Gold,Minifig Throwing Star,2,93058
Red,Technic Axle 2 Notched,2,32062
Trans-Medium Blue,Bionicle Zamor Sphere,1,54821
Trans-Medium Blue,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],12,50746
Trans-Medium Blue,Wedge 4 x 4 Fractured Polygon Top,2,64867
White,"Animal Tail Section Middle with Pin dinosaur,neck",1,40378
White,Brick 2 x 2,2,3003
White,Cone 1 x 1 [No Top Groove],6,4589
White,Dinosaur Tail End Section,1,40379
White,Dragon Head (Ninjago) Upper Jaw with Medium Blue Sections and Orange Stripes Print,1,93070pb01
White,Plate 1 x 2 [Side Handle Closed Ends],2,48336
White,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
White,Plate Special 1 x 2 with Clip Horizontal on End,4,63868
White,Plate Special 2 x 16 with Angled Side Extensions and Hole (Rotor Blade),6,62743
White,Slope 45º 2 x 2,2,3039
White,"Slope Curved 2 x 2 Lip, No Studs",2,30602
White,Slope Curved 3 x 1 No Studs,4,50950
White,Slope Inverted 45º 2 x 2,1,3660
White,Technic Brick 1 x 2 with Axle Hole [X Opening],3,32064b
White,Technic Brick Special 2 x 2 with Ball Receptacle Wide and Axle Hole,2,92013
White,Technic Pin Connector Round [Slotted],1,62462
White,Tile 1 x 4,6,2431
White,Tile 2 x 4 with Japanese 'Dragon God' Print,1,87079pr0008
White,Wedge 3 x 4 [Stud Notches],2,50373
White,Wedge Plate 3 x 2 Left,3,43723
White,Wedge Plate 3 x 2 Right,3,43722
