color,part,quantity,part_id
Black,Bar 1 x 4 x 2 with Studs,2,4083
Black,"Bar 8L  [Two Stop Rings / One  Pin, Technic Figure Ski Pole]",2,2714
Black,Brick Round 1 x 1 Open Stud,4,3062b
Black,Brick Round 2 x 2 Dome Top [Bottom Axle Holder X Shape + Orientation],1,553b
Black,Brick Special 1 x 1 with Headlight,2,4070
Black,Lever Small Base with Black Lever,2,298c02
Black,Minifig Telescope,10,64644
Black,Plate 1 x 2 [Side Handle Closed Ends],1,48336
Black,Plate 1 x 4,11,3710
Black,Plate Round 1 x 1 Straight Side,4,4073
Black,Plate Round 2 x 2 with Axle Hole,3,4032
Black,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Black,Propeller 3 Blade 9 Diameter,2,30332
Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],8,50746
Black,Technic Axle 6,1,3706
Black,Technic Beam 1 x 3 with 2 Axle Holes and Pin / Crank,4,33299
Black,Technic Brick 1 x 2 [2 Holes],3,32000
Black,Tile 1 x 2 with Groove,1,3069b
Black,Tile Special 1 x 2 with Handle,1,2432
Black,Tyre 17.5mm D. x 6mm with Shallow Offset Treads,4,51011
Blue,Brick 2 x 2,1,3003
Blue,Plate 2 x 2,2,3022
Blue,Plate 2 x 3,1,3021
Blue,Technic Axle Pin with Friction Ridges Lengthwise,2,43093
Blue,Technic Pin Long with Friction Ridges Lengthwise,2,6558
Blue,Tile 1 x 2 with Groove,1,3069b
Dark Bluish Gray,Brick 1 x 2 x 2 with Inside Axle Holder,1,3245b
Dark Bluish Gray,Brick Special 1 x 2 with Grill,2,2877
Dark Bluish Gray,BrickSpecial 1 x 4 with 4 Studs on One Side,4,30414
Dark Bluish Gray,Minifig Pistol / Revolver [Old Style],2,30132
Dark Bluish Gray,Plate 1 x 2,5,3023
Dark Bluish Gray,Plate 2 x 10,1,3832
Dark Bluish Gray,Plate 2 x 2 Corner,2,2420
Dark Bluish Gray,Plate 2 x 4,3,3020
Dark Bluish Gray,Plate 2 x 6,2,3795
Dark Bluish Gray,Plate 4 x 4,2,3031
Dark Bluish Gray,Plate Round 1 x 1 Straight Side,6,4073
Dark Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Dark Bluish Gray,Plate Special 2 x 2 with Pin Hole,2,2444
Dark Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Dark Bluish Gray,Slope 75º 2 x 1 x 3 [Undetermined Type],1,4460
Dark Bluish Gray,Slope Curved 6 x 1 Inverted,4,42023
Dark Bluish Gray,Slope Inverted 45 4 x 4 Double,3,4854
Dark Bluish Gray,Slope Inverted 45° 4 x 2 Double,1,4871
Dark Bluish Gray,Slope Inverted 45º 2 x 2,1,3660
Dark Bluish Gray,Technic Axle 3 with Stud,3,6587
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,5,2412b
Dark Bluish Gray,Wedge Plate 4 x 6 Cut Corners,2,32059
Green,Brick 1 x 2,1,3004
Green,Plate 2 x 2,1,3022
Green,Slope Inverted 45º 2 x 2,1,3660
Green,Tile 1 x 2 with Groove,1,3069b
Light Bluish Gray,Brick 1 x 10,4,6111
Light Bluish Gray,Brick 1 x 2,5,3004
Light Bluish Gray,Brick 1 x 2 x 1 1/3 with Curved Top,10,6091
Light Bluish Gray,Brick 2 x 3 with Curved Top,2,6215
