color,part,quantity,part_id
Black,Antenna 1 x 4,1,3957
Black,Bar 1 x 6 [Closed Studs],2,6140
Black,Brick 1 x 2,2,3004
Black,Brick 1 x 3,2,3622
Black,Hinge Vehicle Roof Holder 1 x 4,1,4315
Black,Lever Small Base with Black Lever,3,298c02
Black,Minifig Loudhailer [aka SW Blaster / Space Gun],2,4349
Black,"Motorcycle Old [Trans-Clear Wheels, 2 x 3641 Tyres]",1,x81c02
Black,Plate 1 x 1,3,3024
Black,Plate 1 x 1 - Horizontal Clip,4,6019
Black,Plate 1 x 10,3,4477
Black,Plate 1 x 2,2,3023
Black,Plate 1 x 3,2,3623
Black,Plate 1 x 4,1,3710
Black,Plate 1 x 8,4,3460
Black,Plate 2 x 16,1,4282
Black,Plate 2 x 2,5,3022
Black,Plate 2 x 2 Corner,6,2420
Black,Plate 2 x 3,3,3021
Black,Plate 2 x 4,3,3020
Black,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Black,Plate Special 2 x 2 with Wheel Holder,1,4488
Black,Plate Special 3 x 2 with Hole,1,3176
Black,Slope Inverted 33º 3 x 2 [Connections between Studs],1,3747b
Black,Slope Inverted 45º 2 x 1,8,3665
Black,Slope Inverted 45º 2 x 2,1,3660
Black,Slope Inverted 45Â° 3 x 1 Double,4,2341
Black,Tap 1 x 1,1,4599
Black,Tile 1 x 1 with Groove,1,3070b
Black,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Black,Tile 1 x 2 with Groove,6,3069b
Black,Tile 1 x 4,1,2431
Black,Tile Special 2 x 2 with Pin,1,2460
Black,Tyre Offset Tread Small Wide,10,6015
Light Gray,Hinge Brick 1 x 2 Base,2,3937
Light Gray,Hinge Brick 1 x 2 Top Plate Thin,2,3938
Light Gray,Minifig Seat 2 x 2,1,4079
Light Gray,Plate 1 x 2,1,3023
Light Gray,Plate 2 x 16,1,4282
Light Gray,Plate 2 x 3,1,3021
Light Gray,Plate 2 x 8,1,3034
Light Gray,Plate Special 2 x 2 with Wheel Holders,5,4600
Light Gray,Propeller 3 Blade Small,1,2421
Light Gray,Propeller 4 Blade 5 Diameter with Rounded Ends,1,2479
Light Gray,Tile 1 x 8,2,4162
Light Gray,Tile Special 1 x 2 with Handle,1,2432
Light Gray,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",2,3829c01
Trans-Clear,Plate 1 x 1,3,3024
Trans-Dark Blue,Brick Round 1 x 1 Open Stud,1,3062b
Trans-Dark Blue,Cone 1 x 1 [No Top Groove],2,4589
Trans-Dark Blue,Plate 1 x 1,2,3024
Trans-Dark Blue,Plate Round 1 x 1 Straight Side,2,4073
Trans-Dark Blue,Tile 1 x 1 with Groove,2,3070b
Trans-Light Blue,Panel 1 x 2 x 1 [Square Corners],1,4865a
Trans-Light Blue,Panel 1 x 2 x 2 [Solid Studs],2,4864a
Trans-Light Blue,Panel 1 x 2 x 3 - Solid Studs,1,2362a
Trans-Light Blue,Panel 1 x 4 x 3 - Solid Studs,2,4215a
Trans-Light Blue,Windscreen 4 x 4 x 4 1/3 Helicopter,1,2483
Trans-Light Blue,Windscreen 6 x 4 x 2 Canopy,2,4474
Trans-Red,Plate 1 x 1,5,3024
Trans-Red,Tile 1 x 1 with Groove,2,3070b
Trans-Yellow,Plate 1 x 1,2,3024
Trans-Yellow,Plate Round 1 x 1 Straight Side,2,4073
Unknown,"Horizontal Lines Red - Red Arms - Red Legs, Brown Female Hair",1,hor015
Unknown,"Jacket with Zipper - White, White Legs, Black Male Hair",1,zip018
Unknown,"Jacket with Zipper - White, White Legs, Blue Helmet, Tr-Lt. Blue Visor",2,zip008
Unknown,"Jacket with Zipper - White, White Legs, Brown Male Hair",1,zip019
White,Minifig Briefcase,1,4449
White,Minifig Stretcher,3,4714
White,Minifig Stretcher Wheels,6,4715
White,Plate 1 x 2,1,3023
White,Tile 1 x 2 Grill with Bottom Groove,3,2412b
White,Tile 1 x 2 with Telemetry Panel Print,1,3069bp52
Yellow,Brick 1 x 1,6,3005
Yellow,Brick 1 x 2,2,3004
Yellow,Brick Special 1 x 1 with Headlight,2,4070
Yellow,Container - Box 2 x 2 x 2 Door with Slot,1,4346
Yellow,"Container, Box 2 x 2 x 2 - Solid Studs",1,4345a
Yellow,Hinge Vehicle Roof 4 x 4,1,4213
Yellow,Hinge Vehicle Roof Holder 1 x 4,3,4315
Yellow,Lever Small Base with Black Lever,5,298c02
Yellow,Panel 1 x 2 x 1 [Square Corners],8,4865a
Yellow,Panel 1 x 2 x 3 - Solid Studs,4,2362a
Yellow,Plate 1 x 1,3,3024
Yellow,Plate 1 x 10,2,4477
Yellow,Plate 1 x 2,9,3023
Yellow,Plate 1 x 3,1,3623
Yellow,Plate 1 x 4,3,3710
Yellow,Plate 1 x 6,2,3666
Yellow,Plate 1 x 8,2,3460
Yellow,Plate 2 x 2,1,3022
