color,part,quantity,part_id
Black,Beam 1 x 2 with Ball Joint Straight,1,64276
Black,Bionicle Rahkshi Leg Lower Section,2,45749
Black,"Bionicle Shoulder Armour, Vorox",2,64272
Black,Bionicle Toa Inika Upper Torso / Shoulders Section,1,53545
Black,Bionicle Vahki Torso Lower Section,1,47330
Black,Bionicle Weapon Lava Chamber Gate Sword,2,54272
Black,"Hero Factory Shield, Type 1",3,87820
Black,Technic Axle 6,1,3706
Black,Technic Axle Connector with Axle Hole,5,32039
Black,"Technic Axle and Pin Connector 2 x 7 with Two Ball Joint Sockets, Squared Ends and Axle Hole in Center",2,64311
Black,Technic Axle and Pin Connector Perpendicular,1,6536
Black,Technic Ball Joint with Through Axle Hole,2,53585
Black,Technic Beam 3 x 3 L-Shape Thin,8,32056
Black,Technic Pin with Friction and Slots,8,2780
Black,"Technic, Axle Connector 2 x 3 with Ball Socket, Closed Sides, Squared Ends",6,60176
Blue,Technic Axle Pin with Friction Ridges Lengthwise,9,43093
Blue,Technic Pin 1/2,2,4274
Blue,Technic Pin Long with Friction Ridges Lengthwise,2,6558
Dark Bluish Gray,Bionicle Ball Joint 3 x 3 x 2 90 Degree with 2 Ball Joints and Axle hole,2,47300
Dark Bluish Gray,Technic Axle 4 with Stop,1,87083
Dark Bluish Gray,Technic Axle 8 with Stop,2,55013
Dark Bluish Gray,Technic Axle Connector [Smooth X hole + orientation],2,6538c
Dark Bluish Gray,Technic Beam 1 x 11 Thick,1,32525
Dark Bluish Gray,Technic Beam 1 x 2 Thick with Pin Hole and Axle Hole,2,60483
Dark Bluish Gray,Technic Beam 1 x 2 with Ball Joint Angled,2,50923
Dark Bluish Gray,Technic Beam 1 x 3 Thick,2,32523
Dark Bluish Gray,Technic Beam 1 x 9 Bent (6 - 4) Thick,2,6629
Dark Bluish Gray,"Technic, Axle and Pin Connector 2 x 7 with Two Ball Joint Sockets, Squared Ends",2,61054
Dark Tan,Technic Axle 3 with Stud,2,6587
Flat Silver,Bionicle Engine Jet Pack (Toa Lewa),1,60990
Light Bluish Gray,Technic Axle 3,5,4519
Light Bluish Gray,Technic Axle 5,1,32073
Light Bluish Gray,Technic Axle and Pin Connector Angled #2 - 180°,2,32034
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular Double Split,1,41678
Light Bluish Gray,Technic Beam 1 x 3 Thin,2,6632
Light Bluish Gray,Technic Bush,4,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,8,4265c
Light Bluish Gray,Technic Pin Connector Perpendicular 3L with 4 Pins,1,48989
Light Bluish Gray,Technic Pin Long with Friction Ridges Lengthwise and Centre Pin Hole,2,87082
Orange,Bionicle Engine Rahi Sonic Jet,2,61801
Orange,Bionicle Foot with Ball Joint Socket with Flat Top 3 x 6 x 2 1/3,2,62386
Orange,Bionicle Shin / Ankle Guard,2,64292
Orange,"Bionicle Thornax Launcher Half (Glatorian), Liftarm End 1 x 8",2,64275
Orange,Bionicle Toa Inika Upper Arm Cover,2,53544
Orange,Flexible Ribbed Hose 8mm ends 19L,2,57539
Orange,Hero Factory Mask (Rotor),1,87831
Orange,Technic Axle and Pin Connector Perpendicular with Extension,2,53586
Orange,Technic Tooth 1 x 3 with Axlehole,2,41669
Red,Technic Axle 2 Notched,19,32062
Tan,Technic Axle Pin without Friction Ridges Lengthwise,1,3749
Trans-Neon Green,Bionicle Zamor Sphere,1,54821
Trans-Neon Orange,Bionicle Head Connector Block (Glatorian),1,64262
