color,part,quantity,part_id
Black,Arm Mechanical [Battle Droid],2,30377
Black,Brick Special 2 x 4 x 2 with Studs on Sides,1,2434
Black,Cylinder 1 x 5 1/2 with Handle (friction cylinder),4,87617
Black,Minifig Spear Gun,2,30088
Black,Minifig Star Wars Blaster Short,2,58247
Black,Plate 1 x 4,2,3710
Black,Plate 2 x 8,1,3034
Black,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Black,Plate Special 2 x 2 with Pin Hole,4,2444
Black,Slope Inverted 45º 2 x 1,2,3665
Black,Tap 1 x 1 No Hole in End,2,4599b
Black,Technic Axle 10,1,3737
Black,Technic Gear 12 Tooth Double Bevel,1,32270
Black,Technic Pin with Friction and Slots,24,2780
Blue,Brick Special 2 x 2 with Pins and Axle Hole,1,30000
Blue,Plate 2 x 6,1,3795
Blue,Technic Axle Pin with Friction Ridges Lengthwise,3,43093
Blue,Technic Pin 1/2,4,4274
Blue,Tile 2 x 2 with Groove,1,3068b
Blue,Tile Special 1 x 2 with Handle,1,2432
Dark Bluish Gray,Arm Mechanical [Battle Droid],1,30377
Dark Bluish Gray,Brick 2 x 4 x 1 1/3 with Curved Top,2,6081
Dark Bluish Gray,Brick Arch 1 x 3 x 2 Curved Top,2,6005
Dark Bluish Gray,"Brick Curved 2 x 4 No Studs, Curved Top",1,6192
Dark Bluish Gray,Brick Round 2 x 2,6,3941
Dark Bluish Gray,"Brick, Round Corner 6 x 6 x 2",2,87559
Dark Bluish Gray,Container - Barrel 2 x 2 x 2,1,2489
Dark Bluish Gray,Dish 3 x 3 Inverted [Radar],2,43898
Dark Bluish Gray,Minifig Gun Small DC-17 [SW Blaster],2,61190f
Dark Bluish Gray,Plate 1 x 2,10,3023
Dark Bluish Gray,Plate 1 x 8,2,3460
Dark Bluish Gray,Plate 2 x 2,4,3022
Dark Bluish Gray,Plate 2 x 3,1,3021
Dark Bluish Gray,Plate 2 x 4,1,3020
Dark Bluish Gray,Plate 3 x 6 Cut Corners,4,2419
Dark Bluish Gray,Plate 4 x 8,1,3035
Dark Bluish Gray,Plate Round 2 x 2 with Axle Hole,1,4032
Dark Bluish Gray,Slope 18º 2 x 1 x 2/3 with 4 Slots,2,61409
Dark Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Dark Bluish Gray,Slope 33º 3 x 1,1,4286
Dark Bluish Gray,Slope 45º 2 x 1,4,3040b
Dark Bluish Gray,"Slope Curved 2 x 2 Lip, No Studs",1,30602
Dark Bluish Gray,Slope Inverted 45º 2 x 2,2,3660
Dark Bluish Gray,Technic Axle 8 with Stop,1,55013
Dark Bluish Gray,Technic Axle Connector [Smooth X hole + orientation],1,6538c
Dark Bluish Gray,Technic Beam 1 x 3 Thin,2,6632
Dark Bluish Gray,Technic Beam 1 x 7 Thick,2,32524
Dark Bluish Gray,Technic Beam 3 x 5 L-Shape Thick,4,32526
Dark Bluish Gray,Technic Brick 1 x 2 [1 Hole],10,3700
Dark Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],6,32064b
Dark Bluish Gray,Technic Brick 1 x 2 with Hole and Dual Beam Extensions,1,85943
Dark Bluish Gray,Technic Brick 1 x 4 [3 Holes],4,3701
Dark Bluish Gray,Technic Competition Cannon Flat Bottom [Complete Assembly],1,57796
Dark Bluish Gray,Technic Gear 24 Tooth [New Style with Single Axle Hole],1,3648
Dark Bluish Gray,Technic Pin Connector Plate 1 x 2 x 1 2/3 [Two Holes On Top],2,32530
Dark Bluish Gray,Tile 1 x 2 with Groove,1,3069b
Dark Bluish Gray,Tile 1 x 4,1,2431
Dark Bluish Gray,Tile Special 1 x 2 with Handle,1,2432
Dark Bluish Gray,Wedge Plate 2 x 4,8,51739
Dark Red,Brick 1 x 1,1,3005
Dark Red,Plate 1 x 2,2,3023
Dark Red,Plate 2 x 6,1,3795
Dark Red,Plate Special 1 x 2 with 1 Stud [aka Jumper],3,3794
Dark Red,Technic Brick 1 x 2 with Axle Hole [X Opening],2,32064b
Light Bluish Gray,Bar 5L with Handle [Friction Ram],4,87618
Light Bluish Gray,Brick 1 x 4,3,3010
Light Bluish Gray,Brick Special 1 x 2 with Grill,3,2877
Light Bluish Gray,"Brick, Round 2 x 2 [Grill]",1,92947
Light Bluish Gray,BrickSpecial 1 x 4 with 4 Studs on One Side,2,30414
Light Bluish Gray,"Competition Arrow, Beam Shaft with Hollow Black Rubber Tip",1,57028c01
Light Bluish Gray,Dish 4 x 4 Inverted [Radar],1,3960
Light Bluish Gray,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],8,2429c01
Light Bluish Gray,Plate 1 x 1,10,3024
Light Bluish Gray,Plate 1 x 4,4,3710
Light Bluish Gray,Plate 1 x 6,2,3666
Light Bluish Gray,Plate 2 x 10,2,3832
Light Bluish Gray,Plate 2 x 2,2,3022
Light Bluish Gray,Plate 2 x 3,4,3021
Light Bluish Gray,Plate 2 x 4,1,3020
Light Bluish Gray,Plate 2 x 6,1,3795
Light Bluish Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Light Bluish Gray,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Light Bluish Gray,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],2,4623
Light Bluish Gray,Plate Special 2 x 2 with Wheel Holders,1,4600
Light Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Light Bluish Gray,Slope 33º 3 x 2,8,3298
Light Bluish Gray,Slope 45º 2 x 1,4,3040b
Light Bluish Gray,Slope 45º 2 x 2,1,3039
Light Bluish Gray,Slope 45º 2 x 4,2,3037
Light Bluish Gray,Slope Inverted 45º 2 x 1,1,3665
Light Bluish Gray,Technic Axle 3,2,4519
Light Bluish Gray,Technic Axle 5,1,32073
Light Bluish Gray,Technic Axle 7,1,44294
Light Bluish Gray,Technic Beam 1 x 2 Thick with Pin Hole and Axle Hole,3,60483
Light Bluish Gray,Technic Beam 1 x 3 with 2 Axle Holes and Pin / Crank,1,33299
Light Bluish Gray,Technic Brick 1 x 2 [1 Hole],2,3700
Light Bluish Gray,Technic Brick 1 x 6 [5 Holes],2,3894
Light Bluish Gray,"Technic, Gear Worm Screw",1,4716
Light Bluish Gray,Tile 1 x 3,5,63864
Light Bluish Gray,Tile 1 x 6,2,6636
Light Bluish Gray,Tile 2 x 2 with Groove,4,3068b
Light Bluish Gray,Tile Special 1 x 1 with Clip,4,2555
Metallic Silver,Minifig Lightsaber Hilt,1,577
Red,Technic Axle 2 Notched,2,32062
Red,Technic Beam 1 x 4 Thin with Stud Connector,1,2825
Red,Technic Bush,1,3713
Trans-Clear,Technic Gearbox 2 x 4 x 3 1/3,1,6588
Trans-Dark Blue,Plate Round 1 x 1 Straight Side,4,4073
Trans-Dark Blue,Tile 1 x 2 with Groove,1,3069b
Trans-Neon Green,Bar 4L Lightsaber Blade,1,30374
Trans-Red,Dish 2 x 2 Inverted [Radar],2,4740
Unknown,Battle Droid with 1 Straight Arm,2,sw001c
White,Brick Special 1 x 2 with Handle,2,30236
White,Minifig Ski,4,6120
White,Plate 1 x 2,1,3023
White,Plate 2 x 12,1,2445
White,Plate 2 x 2,1,3022
White,Plate 2 x 3,1,3021
White,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
White,Plate Special 1 x 2 with 1 Stud [aka Jumper],3,3794
White,Slope Curved 4 x 1 No Studs,2,61678
White,Slope Inverted 33º 3 x 1,1,4287
White,Technic Brick 1 x 2 with Axle Hole [X Opening],2,32064b
White,Tile 1 x 6,2,6636
White,Tile Special 1 x 2 with Handle,1,2432
