color,part,quantity,part_id
Black,Brick 1 x 1,4,3005
Black,Brick 1 x 2,4,3004
Black,Brick 1 x 4,4,3010
Black,Brick 2 x 2,2,3003
Black,Brick 2 x 3,2,3002
Black,Brick 2 x 4,2,3001
Black,Lever Small Base,2,4592
Black,Propeller 3 Blade 3 Diameter,1,6041
Black,Tyre Offset Tread,4,3483
Blue,Brick 1 x 1,4,3005
Blue,Brick 1 x 2,6,3004
Blue,Brick 1 x 4,6,3010
Blue,Brick 1 x 6,2,3009
Blue,Brick 2 x 2,2,3003
Blue,Brick 2 x 3,2,3002
Blue,Brick 2 x 4,2,3001
Blue,Door 1 x 4 x 5 with 4 Panes,1,3861
Blue,Plate 1 x 6,2,3666
Blue,Plate 2 x 2,2,3022
Blue,Plate 2 x 6,2,3795
Blue,Plate 4 x 10,1,3030
Blue,Plate 4 x 4,1,3031
Blue,Slope 33° 3 x 2 with Red Triangles with Yellow Borders Print,2,3298px2
Blue,Slope 33° 3 x 4 with Red Triangles with Yellow Border Print,2,3297px1
Blue,Slope 33º 2 x 2 Double,2,3300
Blue,Slope 33º 2 x 4 Double,2,3299
Blue,Slope 33º 3 x 1,4,4286
Blue,Slope 33º 3 x 2,2,3298
Blue,Slope 33º 3 x 4,2,3297
Blue,Slope Inverted 33º 3 x 1,4,4287
Blue,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
Blue,Wedge Plate 4 x 9,2,2413
Blue,Window 1 x 4 x 3,2,3853
Dark Gray,Brick Special 2 x 4 with Pins,2,6249
Green,Baseplate 8 x 16,1,3865
Green,Brick 1 x 1 with Simple Eye Black and White Print,2,3005pe1
Green,Brick 2 x 3 with Curved Top,2,6215
Green,Bush 2 x 2 x 4,1,6064
Green,Plate 3 x 3 Cut Corner,2,2450
Green,Plate 3 x 6 Cut Corners,1,2419
Green,Round 1 x 1 - 3 Bamboo Leaves,2,30176
Green,Window 1 x 2 x 3 Shutter,4,3856
Light Gray,Propeller 4 Blade 5 Diameter with Rounded Ends,1,2479
Red,Brick 1 x 1,4,3005
Red,Brick 1 x 2,8,3004
Red,Brick 1 x 3,2,3622
Red,Brick 1 x 4,6,3010
Red,Brick 1 x 4 with Black Smile Print,1,3010p01
Red,Brick 1 x 6,2,3009
Red,Brick 1 x 8,2,3008
Red,Brick 2 x 2,2,3003
Red,Brick 2 x 3,2,3002
Red,Brick 2 x 4,2,3001
Red,Brick Special 1 x 1 with Headlight,2,4070
Red,Hinge Plate 2 x 5 [Complete Assembly],1,3149c01
Red,Hinge Tile 1 x 4,1,4625
Red,Plate 1 x 6,2,3666
Red,Plate 2 x 2,2,3022
Red,Plate 2 x 3,2,3021
Red,Plate 2 x 4,2,3020
Red,Plate 2 x 6,2,3795
Red,Wedge 3 x 2 Left,1,6565
Red,Wedge 3 x 2 Right,1,6564
Trans-Clear,Windscreen 1 x 4 x 1 1/3 with Bottom Hinge,1,30161
Trans-Light Blue,Windscreen 2 x 4 x 2,1,3823
Unknown,Minifig,1,tim006
White,Antenna 1 x 4,1,3957
White,Brick 1 x 1,4,3005
White,Brick 1 x 2,6,3004
White,Brick 1 x 4,6,3010
White,Brick 1 x 6,2,3009
White,Brick 2 x 2,2,3003
White,Brick 2 x 3,2,3002
White,Brick 2 x 4,2,3001
White,Cone 1 x 1 [No Top Groove],6,4589
White,Wheel Freestyle with Pin Hole,4,6248
Yellow,Brick 1 x 1,4,3005
Yellow,Brick 1 x 2,8,3004
Yellow,Brick 1 x 2 with Pin,1,2458
Yellow,Brick 1 x 3,2,3622
Yellow,Brick 1 x 4,6,3010
Yellow,Brick 1 x 6,2,3009
Yellow,Brick 1 x 8,2,3008
Yellow,Brick 2 x 2,2,3003
Yellow,Brick 2 x 3,2,3002
Yellow,Brick 2 x 4,2,3001
Yellow,Brick Arch 1 x 6 x 2,2,3307
Yellow,Fence 1 x 4 x 1,2,3633
Yellow,Flag 4 x 1 Wave,1,4495
Yellow,Minifig Seat 2 x 2,1,4079
Yellow,Plate Special 1 x 2 with Ladder,2,4175
Yellow,Slope 45º 2 x 1,2,3040b
Yellow,Slope Inverted 45º 2 x 1,2,3665
Yellow,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Yellow,Tile Special 1 x 2 with Handle,1,2432
Yellow,Tile Special 2 x 2 with Pin,1,2460
Yellow,"Turntable 2 x 2 Plate, Complete Assembly with Light Gray Top",1,3680c01
Yellow,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Yellow,Window 1 x 2 x 3 Pane,4,3854
