color,part,quantity,part_id
Black,Rubber Band Medium (Square Cross Section),2,x264
Black,Rubber Band [Square Cross Section],1,x88
Black,Technic Axle 2 Notched,4,32062
Black,Technic Axle 4,6,3705
Black,Technic Axle 6,6,3706
Black,Technic Axle Connector [Ridged with x hole x orientation],4,6538b
Black,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,2,42003
Black,Technic Axle and Pin Connector Perpendicular Double Split,1,41678
Black,Technic Beam 1 x 11 Thick,4,32525
Black,Technic Beam 1 x 15 Thick,2,32278
Black,Technic Beam 1 x 2 Thin,2,41677
Black,Technic Beam 1 x 3 Thick,2,32523
Black,Technic Beam 1 x 3 Thin,2,6632
Black,Technic Beam 1 x 5 Thick,4,32316
Black,Technic Beam 1 x 6 Thin,6,32063
Black,Technic Beam 1 x 7 Bent (4 - 4) Thick,2,32348
Black,Technic Beam 1 x 9 Thick,4,40490
Black,Technic Beam 2 x 4 L-Shape Thick,2,32140
Black,Technic Beam 3 x 5 L-Shape Thick,2,32526
Black,Technic Pin Connector Perpendicular Long,2,32557
Black,Technic Pin Double with Axle Hole,2,32138
Black,Technic Pin Long with Friction Ridges Lengthwise,10,6558
Black,Technic Pin with Friction Ridges Lengthwise and Towball,3,6628
Black,Technic Pin with Friction and Slots,17,2780
Black,Tyre 43.2 x 22 H,4,44308
Dark Gray,Band &amp; Belt Holder 2 x 4 x 2 1/3 [Nnenn],2,41752
Dark Gray,Technic Beam 1 x 3 Thick,1,32523
Dark Gray,Technic Beam 1 x 5 Thin,6,32017
Dark Gray,Technic Beam 1 x 9 Thick,1,40490
Dark Gray,Technic Beam 3 x 5 L-Shape Thick,1,32526
Flat Silver,Hose Soft Axle 7,2,32580
Light Gray,Technic Axle 3,8,4519
Light Gray,Technic Axle 5,2,32073
Light Gray,Technic Axle 7,1,44294
Light Gray,Technic Axle Towball,1,2736
Light Gray,Technic Axle and Pin Connector Angled #5 - 112.5°,6,32015
Light Gray,Technic Axle and Pin Connector Perpendicular,1,6536
Light Gray,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,2,32184
Light Gray,Technic Beam 1 x 2 Thin,8,41677
Light Gray,Technic Beam 1 x 3 Thin,2,6632
Light Gray,Technic Beam 1 x 4 Thin,2,32449
Light Gray,Technic Beam 3 x 3 L-Shape Thin,2,32056
Light Gray,Technic Bush,14,3713
Light Gray,Technic Bush 1/2 Smooth,3,4265c
Light Gray,Technic Gear 20 Tooth Double Bevel,1,32269
Light Gray,Technic Pin 1/2,2,4274
Light Gray,Technic Pin Long without Friction Ridges,16,32556
Light Gray,"Technic, Pin without Friction Ridges Lengthwise",9,3673
Light Gray,Wheel 30.4mm D. x 20mm with 3 Pinholes (Technic Racing),4,44292
Pearl Dark Gray,Technic Block 3 x 5 x 1 2/3,2,32310
Pearl Dark Gray,"Technic Fairing # 5 Small Short, Large Hole, Side A",1,32527
Pearl Dark Gray,"Technic Fairing # 6 Small Short, Large Hole, Side B",1,32528
Pearl Dark Gray,"Technic Fairing # 7 Small Long, Large Hole, Side A",1,32534
Pearl Dark Gray,"Technic Fairing # 8 Small Long, Large Hole, Side B",1,32535
Pearl Light Gray,Technic Axle and Pin Connector Angled #1,2,32013
Red,Technic Beam 1 x 2 Thick,1,43857
Red,Technic Beam 1 x 5 Thick,2,32316
Red,Technic Beam 2 x 4 L-Shape Thick,1,32140
Red,Technic Beam 3 x 5 L-Shape Thick,1,32526
Red,Technic Beam Triangle Thin [Type I],2,2905
Red,Technic Block 3 x 5 x 1 2/3,1,32310
Red,Technic Tooth 1 x 3 with Axlehole,2,41669
Tan,Technic Axle Pin without Friction Ridges Lengthwise,2,3749
Trans-Neon Green,Technic Tooth 1 x 3 with Axlehole,2,41669
Trans-Red,Technic Tooth 1 x 3 with Axlehole,2,41669
Yellow,Technic Shock Absorber 6.5L - Complete Assembly [Hard Spring],1,731c04
