color,part,quantity,part_id
Black,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Black,Brick 1 x 1,2,3005
Black,Brick 1 x 2,1,3004
Black,Brick 1 x 4,3,3010
Black,Door 1 x 3 x 1 Left [Red and Yellow Stripes Print],1,3822p03
Black,Door 1 x 3 x 1 Right [Red and Yellow Stripes Print],1,3821p03
Black,Hinge Brick 1 x 2 Base,1,3937
Black,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Black,Hinge Tile 1 x 4,1,4625
Black,Hinge Vehicle Roof 4 x 4,1,4213
Black,Hinge Vehicle Roof Holder 1 x 4,1,4315
Black,Mudguard 2 x 4 [Smooth],1,3787
Black,Plate 1 x 2,5,3023
Black,Plate 1 x 4,2,3710
Black,Plate 1 x 6,2,3666
Black,Plate 2 x 2,1,3022
Black,Plate 2 x 2 Corner,4,2420
Black,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Black,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Black,Plate Special 1 x 2 with Ladder,1,4175
Black,Plate Special 2 x 2 with Wheel Holders,3,4600
Black,Plate Special 3 x 2 with Hole,1,3176
Black,Propeller 3 Blade Small,1,2421
Black,Slope 33º 3 x 1,3,4286
Black,Slope 45º 2 x 2,1,3039
Black,Slope Inverted 33º 3 x 2 [Connections between Studs],1,3747b
Black,Slope Inverted 45º 2 x 2,1,3660
Black,Tile 1 x 2 with Groove,1,3069b
Black,Tile 2 x 2 with Groove,1,3068b
Black,Tile Special 2 x 2 with Pin,2,2460
Black,Tyre Offset Tread Medium,6,4084
Black,Tyre Offset Tread Small,6,3641
Black,Wedge Plate 3 x 4 without Stud Notches,2,4859
Light Gray,Antenna 1 x 4,2,3957
Light Gray,Brick 1 x 2,1,3004
Light Gray,Brick 1 x 4,1,3010
Light Gray,Brick Round 1 x 1 Open Stud,2,3062b
Light Gray,Hinge Brick 1 x 2 Base,1,3937
Light Gray,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Light Gray,Minifig Loudhailer [aka SW Blaster / Space Gun],2,4349
Light Gray,Plate 1 x 2,2,3023
Light Gray,Plate 1 x 4,2,3710
Light Gray,Plate 1 x 6,2,3666
Light Gray,Plate 1 x 8,2,3460
Light Gray,Plate 2 x 10,1,3832
Light Gray,Plate 2 x 2,1,3022
Light Gray,Plate 2 x 2 Corner,2,2420
Light Gray,Plate 2 x 3,1,3021
Light Gray,Plate 2 x 4 [3 Holes],1,3709b
Light Gray,Plate 2 x 8 [7 Holes],1,3738
Light Gray,Plate 4 x 8,1,3035
Light Gray,Plate Round 1 x 1 Straight Side,1,4073
Light Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Light Gray,Plate Special 2 x 2 with Wheel Holders,3,4600
Light Gray,Propeller 4 Blade 5 Diameter with Rounded Ends,1,2479
Light Gray,Slope 33º 3 x 2,2,3298
Light Gray,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
Light Gray,Tile 1 x 2 with Groove,1,3069b
Light Gray,Tile 1 x 4,1,2431
Light Gray,Tile 1 x 8,2,4162
Red,Bar 1 x 8 x 2,2,2486
Red,Brick Round 1 x 1 Open Stud,4,3062b
Red,Brick Special 1 x 1 with Headlight,2,4070
Red,Plate 1 x 2,2,3023
Red,Plate 1 x 3,2,3623
Red,Plate 1 x 4,1,3710
Red,Plate 1 x 8,1,3460
Red,Plate 2 x 12,2,2445
Red,Plate 2 x 2,3,3022
Red,Plate 2 x 4,1,3020
Red,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Red,Plate Special 2 x 2 with Wheel Holder,1,4488
Red,Tile 1 x 4,1,2431
Red,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Trans-Green,Tile 1 x 1 with Groove,1,3070b
Trans-Light Blue,Windscreen 2 x 4 x 2,1,3823
Trans-Light Blue,Windscreen 4 x 4 x 4 1/3 Helicopter,1,2483
Trans-Red,Tile 1 x 1 with Groove,4,3070b
Trans-Yellow,Plate Round 1 x 1 Straight Side,6,4073
Unknown,Minifig,1,s002
Unknown,Minifig,1,s001
White,Lever Small Base with Black Lever,1,298c02
White,Plate Round 1 x 1 Straight Side,2,4073
White,Tile 1 x 2 with Groove,1,3069b
White,Wheel 8mm D. x 6mm,12,4624
Yellow,Bar 1 x 6 [Open Studs],2,4873
Yellow,Lever Small Base with Black Lever,2,298c02
Yellow,Plate 1 x 8,1,3460
Yellow,Plate 2 x 2 Corner,2,2420
Yellow,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
