color,part,quantity,part_id
Black,Brick Round 1 x 1 Solid Stud,2,3062a
Black,Plate 1 x 2,1,3023
Black,Plate 2 x 10,2,3832
Black,Plate 2 x 2,1,3022
Black,Plate 2 x 6,2,3795
Black,Plate 4 x 10,4,3030
Black,Plate 6 x 16,3,3027
Black,Plate 6 x 8,1,3036
Black,Plate Special 2 x 2 with Wheels Red,6,122c01
Black,Slope 45º 2 x 1,1,3040b
Black,Tile 1 x 2 with Groove,3,3069b
Black,Tyre Offset Tread Small,12,3641
Blue,Brick 1 x 2,2,3004
Blue,Brick 2 x 4 without Cross Supports,2,3001old
Blue,Plate 2 x 6,1,3795
Dark Gray,Minifig Pickaxe,1,3841
Dark Gray,Minifig Shovel [Round Ended Shaft],1,3837
Green,Baseplate 10 x 16,1,bp01
Green,Baseplate 16 x 22,1,210
Green,Baseplate 16 x 32,1,3857
Green,Fruit Tree,1,3470
Light Gray,Fence 1 x 4 x 1,4,3633
Light Gray,"Ladder Two Piece, Bottom Section",1,420
Light Gray,"Ladder Two Piece, Top Section",1,421
Light Gray,Minifig Airtanks,1,3838
Light Gray,Minifig Axe,1,3835
Light Gray,"Technic, Pin without Friction Ridges Lengthwise",2,3673
Milky White,Antenna with Side Spokes,1,3144
Red,Brick 1 x 2,6,3004
Red,Brick 1 x 4 with Chrome Car Grill Print [Embossed],2,3010pb035e
Red,Brick 1 x 6,2,3009
Red,Brick 2 x 3 without Cross Supports,1,3002old
Red,Brick 2 x 4 without Cross Supports,1,3001old
Red,Brick Round 1 x 1 Solid Stud,2,3062a
Red,Door 1 x 4 x 5 with 4 Panes,2,3861
Red,Door 1 x 4 x 6,4,3644
Red,Hinge Plate 2 x 5 [Complete Assembly],1,3149c01
Red,Mudguard 2 x 4 [Studded],6,3788
Red,Plate 1 x 1,8,3024
Red,Plate 1 x 2,6,3023
Red,Plate 1 x 4,8,3710
Red,Plate 1 x 6,2,3666
Red,Plate 2 x 2,3,3022
Red,Plate 2 x 3,1,3021
Red,Plate 2 x 4,3,3020
Red,Plate 2 x 6,1,3795
Red,Plate 4 x 10,1,3030
Red,Plate 4 x 4,1,3031
Red,Plate Special 1 x 4 with Towball,1,3184
Red,"Plate Special 1 x 4 with Towball Socket, Long, 2 Slots",1,3183a
Red,Slope Inverted 45º 2 x 2,2,3660
Red,"Turntable 2 x 2 Plate, Complete Assembly with Light Gray Top",1,3680c01
Red,Window 1 x 2 x 2 Shutter,2,3582
Red,Window 1 x 2 x 3 Pane,4,3854
Red,Window 1 x 4 x 3,2,3853
Trans-Clear,Brick 1 x 2,2,3004
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
Trans-Dark Blue,Brick Round 1 x 1 Solid Stud,2,3062a
Unknown,"Fire - Old, Black Fire Helmet, Light Gray Airtanks",1,firec019
Unknown,"Plain Black Torso with Black Arms, Black Legs, Black Fire Helmet",3,fire005
White,"Flag on Flagpole, Straight",1,3596
White,Road Sign Round with No Thoroughfare Pattern,1,7284
Yellow,Brick 1 x 1,38,3005
Yellow,Brick 1 x 2,46,3004
Yellow,Brick 1 x 3,17,3622
Yellow,Brick 1 x 4,10,3010
Yellow,Brick 1 x 4 with Black Grill Print - 15 Bars,1,3010p04
Yellow,Brick 1 x 6,13,3009
Yellow,Brick 1 x 8,7,3008
Yellow,Brick Arch 1 x 4,4,3659
Yellow,Brick Special 1 x 1 x 2 with Shutter Holder,6,3581
Yellow,Fence 1 x 4 x 2,3,3185
Yellow,Hinge Brick 1 x 4 [Lower],2,3831
Yellow,Hinge Brick 1 x 4 [Upper],2,3830
Yellow,Plate 1 x 2,6,3023
Yellow,Plate 2 x 4,4,3020
Yellow,Plate 2 x 8,6,3034
Yellow,Slope Inverted 45º 2 x 1,6,3665
Yellow,Slope Inverted 45º 2 x 2,2,3660
Yellow,Technic Brick 1 x 2 [1 Hole],2,3700
