color,part,quantity,part_id
Black,Brick 1 x 2,1,3004
Black,Brick Special 1 x 1 with Headlight,2,4070
Black,"Horse with Black Eyes Circled with White, Brown Bridle Print",1,4493c01pb02
Black,Minifig Construction Helmet,1,3833
Black,Plate 2 x 2,1,3022
Black,Plate 2 x 3,1,3021
Black,Plate 2 x 4,2,3020
Black,Plate 2 x 6,1,3795
Black,Plate Special 2 x 2 with Towball,1,3731
Black,"Plate Special 2 x 2 with Towball Socket, Short, 4 Slots",1,3730
Black,Plate Special 2 x 2 with Wheel Holders,4,4600
Black,Technic Wedge Belt Wheel Tyre,2,70162
Black,Tile 1 x 2 with Groove,1,3069b
Black,"Turntable 2 x 2 Plate with Hinge, Base",1,251
Black,Tyre Offset Tread Medium,4,4084
Black,Tyre Offset Tread Small,4,3641
Blue,Horse Hitching [Hinged],1,4587
Blue,Plate 1 x 2,2,3023
Blue,Plate 2 x 4,1,3020
Blue,Plate Special 1 x 1 with Clip Light [Thin Ring],2,4081a
Blue,Saddle [One Clip],1,4491a
Blue,Technic Brick 1 x 2 [1 Hole],2,3700
Light Gray,Hips and Legs [Complete Assembly],1,970c00
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,2,3749
Light Gray,"Turntable 2 x 2 Plate, Top",1,3679
Red,Brick 1 x 2,3,3004
Red,Brick 1 x 2 with Black Grill Print,1,3004p06
Red,Brick 1 x 3,2,3622
Red,Brick 1 x 4,2,3010
Red,Brick 1 x 6,4,3009
Red,Brick Special 1 x 1 with Headlight,2,4070
Red,Door 1 x 3 x 1 Left,1,3822
Red,Door 1 x 3 x 1 Right,1,3821
Red,Door 1 x 3 x 2 Left,1,3189
Red,Door 1 x 3 x 2 Right,1,3188
Red,Hinge Plate 1 x 2 with 2 Fingers and Hollow Studs,2,4276b
Red,Hinge Vehicle Roof 4 x 4,1,4213
Red,Hinge Vehicle Roof Holder 1 x 4 x 2,1,4214
Red,Mudguard 2 x 4 [Studded],1,3788
Red,Plate 1 x 1,2,3024
Red,Plate 1 x 2,3,3023
Red,Plate 1 x 3,2,3623
Red,Plate 1 x 4,6,3710
Red,Plate 2 x 2,3,3022
Red,Plate 2 x 4,1,3020
Red,Tile 2 x 2 with Groove,2,3068b
Red,Vehicle Base 4 x 5,1,4211
Trans-Clear,Glass for Hinge Car Roof 4 x 4 Sunroof [No Ridges],1,2348a
Trans-Clear,Plate 1 x 1,2,3024
Trans-Clear,Technic Wedge Belt Wheel [aka Pulley],2,4185
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
Trans-Red,Plate 1 x 1,4,3024
White,Brick 1 x 6,1,3009
White,Hinge Plate 1 x 2 with 3 Fingers and Hollow Studs,2,4275b
White,Hinge Tile 1 x 4,1,4625
White,Hinge Vehicle Roof 4 x 4 Sunroof,1,2349
White,Hinge Vehicle Roof Holder 1 x 4,1,4315
White,Mudguard 2 x 4 [Studded],2,3788
White,Panel 1 x 2 x 2 [Solid Studs],4,4864a
White,Plate 1 x 1,2,3024
White,Plate 1 x 2,4,3023
White,Plate 1 x 4,4,3710
White,Plate 1 x 6,2,3666
White,Plate 2 x 2,1,3022
White,Plate 2 x 4,3,3020
White,Slope 45° 3 x 4 Double / 33,2,4861
White,Slope 45° 4 x 4 Double with Hinge,1,4857
White,Slope 45º 2 x 1,2,3040b
White,Tile 1 x 8,2,4162
White,"Vehicle, Base 4 x 10 x 2/3 with 2 x 2 Recessed Center with Smooth Underside, No Center Hole",1,4212b
White,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
White,Wedge 4 x 4 Taper,1,4858
White,Wedge Plate 3 x 4 without Stud Notches,2,4859
White,Wheel 8mm D. x 6mm,8,4624
Yellow,Minifig Head Standard Grin Print - Solid Stud,1,3626ap01
Yellow,Torso Town 'S' Logo Light Gray / Blue Print / Blue Arms / Yellow Hands,1,973p23c01
