color,part,quantity,part_id
(No Color),Sticker for Set 6697 - (196825),1,6697stk01
Black,Bar 1 x 6 [Open Studs],2,4873
Black,Lever Small Base with Black Lever,2,298c02
Black,Minifig Seat 2 x 2,1,4079
Black,Plate 1 x 10,6,4477
Black,Plate 2 x 3,1,3021
Black,Plate Special 1 x 4 Offset,1,4590
Black,Propeller 2 Blade,1,3480
Black,Propeller 4 Blade 5 Diameter with Hole for Rotor Holder,1,3461
Black,String Reel 2 x 4 x 2 Drum,1,4210
Black,"String, Cord Thin",1,x77a
Blue,Hips and Legs [Complete Assembly],2,970c00
Blue,Torso Patch Pocket Shirt Print / Blue Arms / Yellow Hands,2,973p26c01
Trans-Clear,Plate 1 x 1,2,3024
Trans-Light Blue,Glass for Window 1 x 2 x 2 Plane,2,4862
Trans-Light Blue,Windscreen 2 x 4 x 2,1,3823
Trans-Red,Plate 1 x 1,1,3024
White,Minifig Helmet Classic with Thin Chin Guard and Visor Dimples,2,3842a
Yellow,Brick 1 x 1,3,3005
Yellow,Brick 1 x 2,1,3004
Yellow,Brick 1 x 6,1,3009
Yellow,Brick 2 x 10,1,3006
Yellow,Brick 2 x 2,1,3003
Yellow,Brick Special 1 x 1 with Headlight,1,4070
Yellow,Door 1 x 3 x 1 Left,1,3822
Yellow,Door 1 x 3 x 1 Right,1,3821
Yellow,"Engine - Smooth, Small 1 x 2 Side Plate [No Axle Holders]",2,3475a
Yellow,Hinge Vehicle Roof 4 x 4,1,4213
Yellow,Hinge Vehicle Roof Holder 1 x 4 x 2,1,4214
Yellow,Minifig Head Standard Grin Print - Solid Stud,2,3626ap01
Yellow,Minifig Vest / Tabard,1,3840
Yellow,Panel 1 x 2 x 2 [Solid Studs],1,4864a
Yellow,Plate 1 x 1,1,3024
Yellow,Plate 1 x 10,2,4477
Yellow,Plate 1 x 2,4,3023
Yellow,Plate 1 x 3,2,3623
Yellow,Plate 1 x 4,2,3710
Yellow,Plate 2 x 2,1,3022
Yellow,Plate 2 x 4,2,3020
Yellow,Plate 2 x 6,1,3795
Yellow,Plate 2 x 8,2,3034
Yellow,Plate Special 2 x 2 with Helicopter Tail Rotor Holder,1,3481
Yellow,Plate Special 2 x 3 with Helicopter Rotor Holder,1,3462
Yellow,Slope 45º 2 x 1,4,3040b
Yellow,Slope 45º 2 x 2,1,3039
Yellow,Slope 45º 2 x 4,1,3037
Yellow,Slope Inverted 33° 3 x 2 No Connections between Studs,1,3747a
Yellow,Slope Inverted 45 4 x 4 Double,2,4854
Yellow,Slope Inverted 45° 2 x 2 Double Convex,2,3676
Yellow,Slope Inverted 45º 2 x 2,1,3660
Yellow,String Reel 2 x 4 x 2 Holder,1,4209
Yellow,Wedge 4 x 4 Taper,1,4858
Yellow,Wedge 4 x 4 Triple Inverted,1,4855
Yellow,Wedge 6 x 4 Inverted,1,4856
Yellow,Wedge Plate 3 x 4 without Stud Notches,1,4859
Yellow,Window 1 x 4 x 2 Plane,1,4863
