color,part,quantity,part_id
Black,Arm Mechanical Thin Supports,1,53989
Black,Minifig Radio [Extended Handle],2,3962b
Black,Plate 6 x 8,1,3036
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Black,Slope 45° 2 x 2 with Radar and Disk Slot Print,1,3039pr0002
Black,Tail 4 x 1 x 3,2,2340
Black,Technic Axle 10,1,3737
Black,Technic Brick 1 x 1 with Hole,3,6541
Black,Technic Pin with Friction and Slots,2,2780
Black,Tile 1 x 6,6,6636
Black,Tile Round 2 x 2 - Lifting Ring,1,2376
Black,Tile Special 2 x 3 with 2 Clips,1,30350
Black,"Vehicle Steering Wheel Small, 2 x 2",2,30663
Blue,Plate Round 1 x 1 Straight Side,1,4073
Blue,Technic Axle Pin with Friction Ridges Lengthwise,4,43093
Dark Bluish Gray,Antenna Whip 8H,1,2569
Dark Bluish Gray,Hook with Towball,1,30395
Dark Bluish Gray,Minifig Binoculars,3,30162
Dark Bluish Gray,Minifig Loudhailer [aka SW Blaster / Space Gun],1,4349
Dark Bluish Gray,Technic Axle 3 with Stud,2,6587
Light Bluish Gray,Antenna 1 x 4,1,3957
Light Bluish Gray,Brick Round 1 x 1 Open Stud,3,3062b
Light Bluish Gray,Panel 1 x 4 x 1,1,30413
Light Bluish Gray,Plate 1 x 2 [Side Handle Closed Ends],1,48336
Light Bluish Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],4,4085c
Light Bluish Gray,Plate Special 1 x 2 with Ladder,1,4175
Light Bluish Gray,Plate Special 2 x 2 with Grills,1,41862
Light Bluish Gray,Technic Beam 1 x 11.5 Double Bent Thick,2,32009
Light Bluish Gray,Technic Pin 1/2,3,4274
Light Bluish Gray,Technic Pin Connector Perpendicular 2 x 2 Bent,2,44809
Light Bluish Gray,"Turntable 2 x 2 Plate, Top",1,3679
Orange,"Electric, Motor with Boat Propeller and Rudder - Complete Assembly 19 x 4 x 4, 2-Blade Propeller",1,48064c02
Pearl Light Gray,Technic Axle and Pin Connector Perpendicular with Extension,2,53586
Red,Boat Hull Unitary 51 x 12 x 6 with Dark Bluish Gray Top Complete Assembly,1,54100c02
Red,Brick 1 x 8,2,3008
Red,"Brick Curved 2 x 2 x 2/3 Two Studs, Curved Slope End",6,47457
Red,Plate 1 x 6,1,3666
Red,Plate 4 x 6,1,3032
Red,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Red,Slope 18º 4 x 2,4,30363
Red,Slope 33° 3 x 6,1,3939
Red,Slope 33º 3 x 1,4,4286
Red,Slope 65° 2 x 2 x 2 with Bottom Tube,10,3678b
Red,Technic Brick 1 x 4 [3 Holes],3,3701
Trans-Dark Blue,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],9,50746
Trans-Dark Blue,Tile 1 x 2 with Groove,2,3069b
Trans-Green,Plate Round 1 x 1 Straight Side,2,4073
Trans-Light Blue,Panel 1 x 2 x 2 [Hollow Studs],4,4864b
Trans-Light Blue,Slope 33° 3 x 6 No Inner Walls,1,58181
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
Trans-Yellow,Plate Round 1 x 1 Straight Side,2,4073
White,Brick 2 x 4,4,3001
White,Dish 2 x 2 Inverted [Radar],2,4740
White,Minifig Flotation Ring [Life Preserver],1,30340
White,Panel 1 x 2 x 1 [Square Corners],2,4865a
White,Plate 1 x 4,2,3710
White,Plate 2 x 12,1,2445
White,Plate 2 x 3,3,3021
White,Plate 2 x 6,1,3795
White,Plate Special 1 x 1 Clip Light [Thick Ring],1,4081b
White,Plate Special 1 x 8 with Door Rail,2,4510
White,Technic Brick 1 x 14 [13 Holes],2,32018
White,Tile 1 x 2 Grill with Bottom Groove,9,2412b
White,Wedge Plate 6 x 3 Left,1,54384
White,Wedge Plate 6 x 3 Right,1,54383
Yellow,Bar 1 x 4 x 2 with Studs,2,4083
Yellow,"Boat, Rubber Raft",1,30086
Yellow,Brick 1 x 2,2,3004
Yellow,Brick Round 2 x 2 Dome Top [Bottom Axle Holder X Shape + Orientation],3,553b
Yellow,Cone 1 x 1 [No Top Groove],4,4589
Yellow,Minifig Chainsaw / Drill Body,1,2516
Yellow,Minifig Cup,1,3899
Yellow,Minifig Seat 2 x 2,2,4079
Yellow,Plate 1 x 3,2,3623
Yellow,Technic Bush 1/2 Smooth,2,4265c
Yellow,Tile Special 1 x 2 with Handle,3,2432
Yellow,"Turntable 2 x 2 Plate, Base",1,3680
Yellow,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
