color,part,quantity,part_id
Black,Brick 1 x 2,2,3004
Black,Brick 1 x 3,2,3622
Black,Brick 1 x 4,2,3010
Black,Brick 1 x 8,2,3008
Black,Brick Special 1 x 2 with Groove,4,4216
Black,Minifig Radio [Compact Handle],1,3962a
Black,Plate 1 x 1,3,3024
Black,Plate 1 x 2,2,3023
Black,Plate 1 x 4,3,3710
Black,Plate 1 x 6,4,3666
Black,Plate 1 x 8,1,3460
Black,Plate 2 x 10,6,3832
Black,Plate 2 x 2,4,3022
Black,Plate 2 x 3,11,3021
Black,Plate 2 x 4,1,3020
Black,Plate 2 x 6,2,3795
Black,Plate 4 x 10,2,3030
Black,Plate 4 x 6,2,3032
Black,Plate 6 x 14,1,3456
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],3,4085c
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Black,Plate Special 1 x 2 with Ladder,2,4175
Black,Plate Special 2 x 2 with Wheels Red,4,122c01
Black,Slope 45º 2 x 1,1,3040b
Black,String Reel 2 x 4 x 2 Drum,2,4210
Black,Tyre Offset Tread Medium,4,4084
Black,Tyre Offset Tread Small,4,3641
Blue,Brick 1 x 6,2,3009
Blue,Minifig Seat 2 x 2,2,4079
Blue,Slope 45° 2 x 2 with Computer Panel Print,1,3039p34
Blue,"Turntable 2 x 2 Plate, Complete Assembly with Light Gray Top",2,3680c01
Green,Flower Stem,2,3741
Green,Fruit Tree,1,3470
Light Gray,Antenna 1 x 4,2,3957
Light Gray,"Baseplate Road 32 x 32 with 3 Driveways, Open Outer Lanes with 1,2 Print [6382]",1,6100px2
Light Gray,"Brick, Modified 1 x 1 with 3 Loudspeakers / Space Positioning Rockets",1,3963
Light Gray,Hinge Brick 1 x 2 Base,1,3937
Light Gray,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Light Gray,Ladder 14 x 2.5,2,4207
Light Gray,Minifig Airtanks,1,3838
Light Gray,Minifig Axe,2,3835
Light Gray,Minifig Simple Hose Nozzle with 35L Black String,2,16542
Light Gray,Plate 4 x 4,1,3031
Light Gray,Roller Door Slat with Handle,2,4218a
Light Gray,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",2,3829c01
Red,Brick 1 x 1,12,3005
Red,Brick 1 x 2,46,3004
Red,Brick 1 x 3,4,3622
Red,Brick 1 x 4,15,3010
Red,Brick 1 x 6,14,3009
Red,Brick 2 x 4,3,3001
Red,Brick Special 1 x 1 with Headlight,5,4070
Red,Brick Special 1 x 14 Grooved,4,4217
Red,Brick Special 1 x 2 with Groove,24,4216
Red,Door 1 x 3 x 1 Left [Classic Fire Logo Print],2,3822pb02
Red,Door 1 x 3 x 1 Right [Classic Fire Logo Print],2,3821pb02
Red,Fence 1 x 4 x 1,2,3633
Red,Hinge Plate 2 x 5 [Complete Assembly],1,3149c01
Red,Hinge Vehicle Roof 4 x 4,2,4213
Red,Hinge Vehicle Roof Holder 1 x 4 x 2,2,4214
Red,Mudguard 2 x 4 [Studded],2,3788
Red,Plate 1 x 1,8,3024
Red,Plate 1 x 2,13,3023
Red,Plate 1 x 4,6,3710
Red,Plate 1 x 6,4,3666
Red,Plate 2 x 10,8,3832
Red,Plate 2 x 2,2,3022
Red,Plate 2 x 3,3,3021
Red,Plate 2 x 6,2,3795
Red,Plate 4 x 4,1,3031
Red,Plate 6 x 10,1,3033
Red,Slope Inverted 45º 2 x 2,2,3660
Red,String Reel 2 x 4 x 2 Holder,2,4209
Red,Tile 2 x 2 with Groove,1,3068b
Red,"Turntable 4 x 4 Square Base with Top, Complete Assembly",1,3403c01
Red,Vehicle Base 4 x 5,2,4211
Red,"Vehicle, Base 4 x 10 x 2/3 with 2 x 2 Recessed Center with Smooth Underside, No Center Hole",1,4212b
Red,Window 1 x 2 x 3 Shutter,2,3856
Red,Window 1 x 4 x 3,1,3853
Trans-Clear,Glass for Window 1 x 4 x 3 [Old Style - Circular Indent],11,3855a
Trans-Clear,Roller Door Slat Normal,18,4219a
Trans-Clear,Slope 33° 3 x 6,8,3939
Trans-Clear,Windscreen 2 x 4 x 2,2,3823
Trans-Dark Blue,Plate 1 x 1,4,3024
Trans-Red,Plate 1 x 1,4,3024
Trans-Yellow,Plate 1 x 1,4,3024
Unknown,"Fire - Classic, Black Fire Helmet",3,firec004
Unknown,"Shirt with 3 Buttons - Red, Red Arms, Black Legs, Black Pigtails Hair (Firewoman)",1,but001
White,Door 1 x 4 x 5 with 4 Panes,1,3861
White,Tile 2 x 2 with Groove,1,3068b
White,Window 1 x 4 x 3,11,3853
Yellow,Bar 1 x 4 x 2 with Studs,2,4083
Yellow,"Plant Flower Small, Sprue of Four",2,3742c01
