color,part,quantity,part_id
Black,Bar 9 x 13 Grille,1,6046
Black,"Hose, Pneumatic 4mm D. 20L / 16cm",1,5102c20
Black,"Hose, Pneumatic 4mm D. 42L",1,5102c42
Black,Plate 1 x 2,4,3023
Black,Plate 1 x 4,2,3710
Black,Plate Round 2 x 2 with Axle Hole,1,4032
Black,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Black,Plate Special 2 x 2 with Pin Hole,2,2444
Black,Technic Axle 10,1,3737
Black,Technic Axle 12,2,3708
Black,Technic Axle 4,6,3705
Black,Technic Axle 6,5,3706
Black,Technic Axle 8,3,3707
Black,Technic Axle Connector [Smooth X hole + orientation],11,6538c
Black,Technic Axle and Pin Connector Angled #1,5,32013
Black,Technic Axle and Pin Connector Angled #2 - 180°,7,32034
Black,Technic Axle and Pin Connector Angled #4 - 135°,2,32192
Black,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,4,42003
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,3,32184
Black,Technic Axle and Pin Connector Perpendicular 3L with Pin Hole,2,32068
Black,Technic Axle and Pin Connector Perpendicular Double Split,1,41678
Black,Technic Beam 1 x 11 Thick,5,32525
Black,Technic Beam 1 x 11.5 Double Bent Thick,2,32009
Black,Technic Beam 1 x 15 Thick,4,32278
Black,Technic Beam 1 x 2 Thick with Pin Hole and Axle Hole,2,60483
Black,Technic Beam 1 x 2 Thin,10,41677
Black,Technic Beam 1 x 3 Thin,12,6632
Black,Technic Beam 1 x 5 Thick,2,32316
Black,Technic Beam 1 x 7 Bent (4 - 4) Thick,4,32348
Black,Technic Beam 1 x 7 Thick,3,32524
Black,Technic Beam 1 x 9 Thick,2,40490
Black,Technic Beam 2 x 4 L-Shape Thick,3,32140
Black,Technic Beam 3 x 3 L-Shape Thin,4,32056
Black,Technic Beam 3 x 5 L-Shape Thick,4,32526
Black,Technic Beam Triangle Thin [Type I],2,2905
Black,Technic Gear 12 Tooth Double Bevel,4,32270
Black,Technic Gear Rack 1 x 7 with Axle and Pin Holes,1,87761
Black,Technic Pin Double with Axle Hole,3,32138
Black,Technic Pin with Friction and Slots,55,2780
Black,Technic Pole Reverser Handle,2,6553
Black,"Technic, Pin Connector Plate with One Hole (Single on Bottom)",2,32529
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",24,32054
Black,"Technic, Steering Arm with Pins",2,32069
Black,Tile 2 x 2 with Groove,2,3068b
Black,Tile Special 1 x 1 with Clip,4,2555
Black,Tyre 56 x 26 Balloon,6,55976
Black,Tyre 68.7 x 34 R,2,61480
Blue,"Hose, Pneumatic 4mm D. 14L / 11.2cm",2,5102c14
Blue,"Hose, Pneumatic 4mm D. 8L",1,5102c08
Blue,Technic Axle Pin with Friction Ridges Lengthwise,24,43093
Blue,Technic Beam 3 x 5 L-Shape Thick,2,32526
Blue,Technic Pin Long with Friction Ridges Lengthwise,30,6558
Dark Bluish Gray,Technic Axle 4 with Stop,9,87083
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular,9,6536
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular Double,4,32291
Dark Bluish Gray,Technic Beam 1 x 11.5 Double Bent Thick,4,32009
Dark Bluish Gray,Technic Beam 1 x 2 Thick with Pin Hole and Axle Hole,2,60483
Dark Bluish Gray,Technic Beam 1 x 3 Thick,9,32523
Dark Bluish Gray,Technic Beam 1 x 4 Thin,4,32449
Dark Bluish Gray,Technic Beam 1 x 5 Thick,9,32316
Dark Bluish Gray,Technic Beam 1 x 9 Thick,2,40490
Dark Bluish Gray,Technic Beam 2 x 4 L-Shape Thick,2,32140
Dark Bluish Gray,Technic Beam 3 x 5 L-Shape Thick,2,32526
Dark Bluish Gray,Technic Gear 8 Tooth,2,3647
Dark Bluish Gray,Technic Pneumatic Valve with Pinholes (Complete),2,47223a
Dark Bluish Gray,"Technic Turntable Large Type 2, Complete Assembly with Black Outside Gear Section",1,50163
Light Bluish Gray,"Hose, Pneumatic 4mm D. 16L",1,5102c16
Light Bluish Gray,"Hose, Pneumatic 4mm D. 37L",1,5102c37
Light Bluish Gray,Technic Axle 3,26,4519
Light Bluish Gray,Technic Axle 5,8,32073
Light Bluish Gray,Technic Axle 7,3,44294
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,2,42003
Light Bluish Gray,Technic Beam 1 x 2 Thick,2,43857
Light Bluish Gray,Technic Bush,7,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,20,4265c
Light Bluish Gray,Technic Engine Crankshaft,2,2853
Light Bluish Gray,Technic Gear 16 Tooth with Round Holes [Old Style],2,4019
Light Bluish Gray,Technic Pin 1/2,14,4274
Light Bluish Gray,Technic Pin Connector Perpendicular Long,1,32557
Light Bluish Gray,Technic Pin Long with Friction Ridges Lengthwise and Centre Pin Hole,3,87082
Light Bluish Gray,Technic Pneumatic T-Piece,1,4697b
Light Bluish Gray,Technic Steering Wheel Small [3 Studs Diameter],1,2819
Light Bluish Gray,"Technic, Gear Worm Screw",1,4716
Light Bluish Gray,"Wheel 30.4mm D. x 20mm without Pinholes, with Reinforced Rim",6,56145
Light Bluish Gray,"Wheel 43.2mm D. x 26mm Technic Racing Small, 3 Pinholes",2,41896
Lime,Plate 2 x 4,2,3020
Lime,Slope Curved 2 x 4 x 2/3 [Bottom Tubes],2,88930
Lime,Technic Axle and Pin Connector Perpendicular,4,6536
Lime,Technic Beam 1 x 11.5 Double Bent Thick,2,32009
Lime,Technic Panel Car Mudguard Left,1,61071
Lime,Technic Panel Car Mudguard Right,1,61070
Red,Technic Axle 2 Notched,12,32062
Red,Technic Beam 1 x 11.5 Double Bent Thick,2,32009
Red,Technic Beam 1 x 15 Thick,2,32278
Red,Technic Beam 1 x 5 Thick,3,32316
Red,Technic Beam 1 x 7 Thick,2,32524
Reddish Brown,Brick Round 2 x 2,10,3941
Tan,Technic Axle Pin without Friction Ridges Lengthwise,3,3749
Tan,Technic Gear 20 Tooth Double Bevel,1,32269
Tan,Technic Pin Long without Friction Ridges,3,32556
Trans-Clear,Plate 1 x 1,2,3024
Trans-Clear,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Trans-Orange,Plate 1 x 1,2,3024
Trans-Yellow,Brick Round 2 x 2,1,3941
White,Technic Axle and Pin Connector Angled #1,2,32013
White,Technic Axle and Pin Connector Perpendicular,2,6536
White,Technic Beam 1 x 5 Thick,2,32316
White,Technic Pin Connector Round [Slotted],2,62462
Yellow,Pneumatic Cylinder with 2 Inlets and Rounded End Medium (48mm),2,63855
Yellow,Pneumatic Pump New Style with Black Top,1,2797c02
Yellow,Pneumatic Pump Small 1 x 1 x 5.5L (Extended),1,74982b
Yellow,Technic Knob Wheel,2,32072
