color,part,quantity,part_id
Black,Bar 6L with Stop Ring,4,63965
Black,Brick 2 x 6,1,2456
Black,Brick Special 1 x 2 with Grill,4,2877
Black,"Brick, Round 2 x 2 x 2 Robot Body - with Bottom Axle Holder x Shape + Orientation",2,30361c
Black,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,2,30553
Black,Plate 1 x 4,4,3710
Black,Plate Special 2 x 2 with Pin Hole,12,2444
Black,Slope Inverted 45º 2 x 1,4,3665
Black,Technic Axle 10,7,3737
Black,Technic Axle 8,3,3707
Black,Technic Axle Connector [Smooth X hole + orientation],5,6538c
Black,Technic Brick 1 x 1 with Hole,4,6541
Black,Technic Cylinder 4 x 4 with Pin Holes and Center Bar,2,41531
Black,Technic Pin with Friction and Slots,14,2780
Black,Tile 1 x 2 Grill with Bottom Groove,5,2412b
Black,"Wheel 30.4 x 14 with Axle Hole, Fake Bolts and Shallow Spokes",4,55982
Blue,Technic Axle Pin with Friction Ridges Lengthwise,2,43093
Blue,Technic Pin 1/2,2,4274
Blue,Technic Pin Long with Friction Ridges Lengthwise,10,6558
Blue,Technic Rubber Belt 26mm Diameter,2,85545
Dark Bluish Gray,Brick Round 2 x 2,5,3941
Dark Bluish Gray,Brick Round 2 x 2 Dome Top [Bottom Axle Holder X Shape + Orientation],2,553b
Dark Bluish Gray,Hinge Brick 1 x 2 Base,3,3937
Dark Bluish Gray,Plate 1 x 8,6,3460
Dark Bluish Gray,Plate 4 x 4,3,3031
Dark Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],3,3794
Dark Bluish Gray,Plate Special 1 x 2 with Door Rail,1,32028
Dark Bluish Gray,Slope 45º 2 x 2,4,3039
Dark Bluish Gray,Technic Axle and Pin Connector Angled #1,4,32013
Dark Bluish Gray,Technic Beam 1 x 2 Thin,4,41677
Dark Bluish Gray,Technic Brick 1 x 2 [1 Hole],1,3700
Dark Bluish Gray,Technic Gear 24 Tooth [New Style with Single Axle Hole],1,3648
Dark Bluish Gray,Wheel 31mm D. x 15mm Technic,2,60208
Dark Red,Brick 1 x 2,4,3004
Dark Red,Brick 1 x 6,2,3009
Dark Red,Hinge Brick 1 x 4 [Lower],4,3831
Dark Red,Hinge Brick 1 x 4 [Upper],4,3830
Dark Red,Plate 1 x 2,13,3023
Dark Red,Plate Special 3 x 2 with Hole,7,3176
Dark Red,"Plate, Round Corner 3 x 3",2,30357
Dark Red,Slope 45º 2 x 4,4,3037
Dark Red,Slope Curved 3 x 1 No Studs,2,50950
Dark Red,Tile Special 4 x 6 with Studs on Edges,2,6180
Dark Red,Wedge Plate 2 x 4,2,51739
Dark Red,Wedge Plate 6 x 3 Left,1,54384
Dark Red,Wedge Plate 6 x 3 Right,1,54383
Dark Red,"Wheel 43.2mm D. x 26mm Technic Racing Small, 3 Pinholes",2,41896
Light Bluish Gray,Bracket 1 x 2 - 2 x 2,2,44728
Light Bluish Gray,Brick 2 x 4,1,3001
Light Bluish Gray,Hinge Brick 2 x 2 Top Plate Thin,3,6134
Light Bluish Gray,Hinge Cylinder 1 x 2 Locking with 1 Finger and Axle Hole On Ends,2,30552
Light Bluish Gray,Plate 1 x 6,2,3666
Light Bluish Gray,Plate 2 x 2,3,3022
Light Bluish Gray,Plate 4 x 8,1,3035
Light Bluish Gray,Plate Round 2 x 2 with Axle Hole,4,4032
Light Bluish Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],4,2654
Light Bluish Gray,Slope 45° 2 x 3,2,3038
Light Bluish Gray,Technic Axle 3,9,4519
Light Bluish Gray,Technic Beam 1 x 2 Thick with Pin Hole and Axle Hole,4,60483
Light Bluish Gray,Technic Beam 2 x 4 L-Shape Thick,4,32140
Light Bluish Gray,Technic Bush,2,3713
Light Bluish Gray,Technic Gear 16 Tooth with Round Holes [Old Style],5,4019
Light Bluish Gray,Technic Pin 1/2 with 2L Bar Extension,2,61184
Light Bluish Gray,Technic Pin Long with Friction Ridges Lengthwise and Centre Pin Hole,4,87082
Light Bluish Gray,"Technic, Gear Worm Screw",1,4716
Light Bluish Gray,Tile 1 x 6,4,6636
Metallic Silver,Minifig Lightsaber Hilt,1,577
Red,Technic Axle 2 Notched,1,32062
Red,Technic Brick 1 x 2 [2 Holes],1,32000
Tan,Plate 2 x 4,5,3020
Tan,Plate 2 x 8,3,3034
Tan,Tile 2 x 2 Round,3,4150
Trans-Black,Windscreen 7 x 4 x 2 Round Extended Front Edge,3,89762
Trans-Clear,Plate Round 1 x 1 Straight Side,1,4073
Trans-Clear,Technic Gearbox 2 x 4 x 3 1/3,1,6588
Trans-Dark Pink,Dish 2 x 2 Inverted [Radar],2,4740
Trans-Green,Cone 1 x 1 [No Top Groove],2,4589
Trans-Neon Green,Bar 4L Lightsaber Blade,1,30374
White,Brick 1 x 10,2,6111
White,Brick 2 x 2,1,3003
White,Brick Arch 1 x 4,4,3659
White,Brick Special 1 x 2 with Grill,9,2877
White,Panel 1 x 4 x 1,2,30413
White,Plate 1 x 4,3,3710
White,Plate 2 x 12,2,2445
White,Plate 2 x 3,4,3021
White,Plate 2 x 6,6,3795
White,Plate 4 x 6,2,3032
White,Slope 30º 1 x 2 x 2/3,6,85984
White,Slope 33° 3 x 6 No Inner Walls,4,58181
White,Slope Curved 4 x 1 No Studs,2,61678
White,Slope Curved 6 x 1 Inverted,4,42023
White,Slope Inverted 33º 3 x 1,4,4287
White,Slope Inverted 45º 2 x 2,7,3660
White,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,4,32184
White,Technic Beam 1 x 9 Thick,4,40490
White,Technic Brick 1 x 10 [9 Holes],2,2730
White,Technic Cylinder 4 x 4 with Pin Holes and Center Bar,2,41531
White,Tile 2 x 4,11,87079
White,Wedge 4 x 2 Sloped Left,1,43721
White,Wedge 4 x 2 Sloped Right,1,43720
White,Wedge 4 x 2 Triple Left,2,43710
White,Wedge 4 x 2 Triple Right,2,43711
White,Wedge 6 x 2 Inverted Left,1,41765
White,Wedge 6 x 2 Inverted Right,1,41764
White,Wedge Plate 12 x 3 Left,5,47397
White,Wedge Plate 12 x 3 Right,5,47398
White,Wedge Plate 4 x 2 Left,1,41770
White,Wedge Plate 4 x 2 Right,1,41769
White,Wedge Plate 8 x 3 Left,2,50305
White,Wedge Plate 8 x 3 Right,2,50304
White,Wheel Hard Plastic Large (54mm D. x 30mm),2,2515
Yellow,Technic Bush 1/2 Smooth,4,4265c
