color,part,quantity,part_id
Black,Hips and Legs [Complete Assembly],1,970c00
Black,Minifig Standard Helmet,1,2446
Black,Panel 1 x 2 x 1 [Square Corners],2,4865a
Black,Plate 2 x 3,1,3021
Black,Plate 2 x 4,1,3020
Black,"Slope 33° 3 x 2 with Yellow ""4"" and Stripes Print",1,3298p57
Black,Slope 33º 3 x 1,2,4286
Black,Tile 2 x 2 with Groove,1,3068b
Black,Tile Special 1 x 2 with Handle,1,2432
Black,Torso Zipper Curved on Jacket and Pocket Print (white zipper) / Black Arms / Yellow Hands,1,973p0ac02
Black,Tyre Offset Tread Small,4,3641
Black,Vehicle Base 4 x 7 x 2/3,1,2441
Light Gray,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Light Gray,Wheel 8mm D. x 6mm,4,4624
Red,Plate 1 x 3,2,3623
Red,Plate 1 x 4,1,3710
Red,Plate 2 x 2,1,3022
Red,Plate 2 x 4,1,3020
Red,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Red,Tile 1 x 2 with Groove,1,3069b
Red,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Trans-Light Blue,Minifig Visor For Standard Helmet,1,2447
Yellow,Minifig Head Standard Grin Print - Solid Stud,1,3626ap01
