color,part,quantity,part_id
Black,Bar 1 x 4 x 2,1,6187
Black,Bionicle Weapon Drill on axle with pin hole,1,40340
Black,Brick 1 x 4,2,3010
Black,"Brick 2 x 2 No Studs, Sloped with 3 Side Pistons Raised",3,30603
Black,Brick 2 x 4,1,3001
Black,Brick 2 x 6,1,2456
Black,Brick Special 1 x 1 with Headlight,6,4070
Black,"Brick, Round Corner 10 x 10 with Slope 33° Edge, Axle Hole, Facet Cutout",6,58846
Black,Hinge Brick 1 x 2 Locking with 2 Fingers Vertical End,2,30365
Black,Hinge Brick 2 x 2 Top Plate Thin,2,6134
Black,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,2,30553
Black,Hinge Plate 1 x 12 with Angled Side Extensions and Tapered Ends,2,57906
Black,Hinge Plate 1 x 2 Locking with 2 Fingers On End,6,44302
Black,Hinge Tile 1 x 4 Locking Dual 1 Fingers on Top,1,44822
Black,Minifig Goblet,2,2343
Black,Minifig Handlebars,2,30031
Black,Plate 2 x 8,6,3034
Black,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Black,Plate Special 1 x 2 Side Handle [Free Ends],3,2540
Black,Plate Special 1 x 8 with Door Rail,4,4510
Black,Slope 45º 2 x 2,3,3039
Black,Slope Curved 6 x 1,2,42022
Black,Technic Axle 4,1,3705
Black,Technic Axle 6,1,3706
Black,Technic Axle and Pin Connector Angled #3 - 157.5°,1,32016
Black,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,1,42003
Black,Technic Brick 1 x 14 [13 Holes],4,32018
Black,Technic Brick 1 x 4 [3 Holes],3,3701
Black,Technic Brick 1 x 6 [5 Holes],2,3894
Black,Technic Brick 4 x 6 Open Centre,2,40344
Black,Technic Competition Cannon Flat Bottom [Complete Assembly],1,57796
Black,Technic Pin Connector Round [Slotted],4,62462
Black,Technic Pin Double with Axle Hole,4,32138
Black,Technic Pin Long with Friction Ridges Lengthwise,7,6558
Black,Technic Pin with Friction and Slots,10,2780
Black,Technic Pole Reverser Handle,1,6553
Black,"Technic, Axle Connector Double Flexible (Rubber)",1,45590
Black,"Technic, Gear Worm Screw",1,4716
Black,Tile 1 x 4,1,2431
Black,Tile 2 x 2 Round,10,4150
Black,Tile Special 1 x 1 with Clip,2,2555
Black,Tile Special 1 x 2 with Handle,2,2432
Black,"Turntable 2 x 2 Plate, Complete Assembly with Light Bluish Gray Top",2,3680c02
Black,Wedge 10 x 3 Left,2,50955
Black,Wedge 10 x 3 Right,2,50956
Black,Wedge Plate 4 x 2 Left,2,41770
Black,Wedge Plate 4 x 2 Right,2,41769
