color,part,quantity,part_id
Black,Technic Axle 10,1,3737
Black,Technic Axle 3,1,4519
Black,Technic Axle 4,1,3705
Black,Technic Axle 6,1,3706
Black,Technic Axle 8,1,3707
Black,Tyre 30.4 x 14 VR,4,6578
Black,"Wire with Brick 2 x 2 x 2/3 Pair, 162 Studs Long",1,5306bc162
Blue,Technic Rubber Belt 26mm Diameter,1,85545
Dark Gray,Technic Pin 3/4,4,32002
Light Gray,9V Battery Box 4 x 14 x 4 with Dark Gray Base Complete Assembly,1,2847c01
Light Gray,Electric 9V Micromotor Pulley,1,2983
Light Gray,Electric Motor 9V Mini-Motor [Old Style],1,71427c01
Light Gray,Plate 1 x 2,2,3023
Light Gray,Plate 1 x 4,2,3710
Light Gray,Plate 2 x 2 Corner,2,2420
Light Gray,Plate 2 x 4 [3 Holes],1,3709b
Light Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Light Gray,Plate Special 1 x 2 with Door Rail,4,32028
Light Gray,Technic Axle Connector [Ridged with x hole x orientation],1,6538b
Light Gray,Technic Beam 1 x 5 Thin,2,32017
Light Gray,Technic Brick 1 x 2 [1 Hole],2,3700
Light Gray,Technic Brick 1 x 4 [3 Holes],2,3701
Light Gray,Technic Brick 1 x 6 [5 Holes],2,3894
Light Gray,Technic Bush,2,3713
Light Gray,Technic Bush 1/2 Smooth,2,4265c
Light Gray,Technic Gear 12 Tooth Bevel,2,6589
Light Gray,Technic Gear 16 Tooth with Round Holes [Old Style],2,4019
Light Gray,Technic Gear 24 Tooth [Old Style - Three axle holes],1,3648a
Light Gray,Technic Gear 8 Tooth,2,3647
Light Gray,Technic Wedge Belt Wheel [aka Pulley],1,4185
Light Gray,"Technic, Gear 24 Tooth Crown with Reinforcements [New Style]",1,3650b
Red,Technic Rubber Belt 24mm Diameter,1,85544
White,Technic Gear 24 Tooth Clutch,1,60c01
White,Wheel 30.4 x 14 VR,4,2994
Yellow,Technic Rubber Belt 33mm Diameter,1,85546
