color,part,quantity,part_id
Black,Antenna Whip 8H,2,2569
Black,Brick 1 x 2,2,3004
Black,Brick 2 x 2,1,3003
Black,Brick 2 x 3,1,3002
Black,Brick Round 2 x 2,1,3941
Black,Cone 1 x 1 [No Top Groove],4,4589
Black,"Engine - Smooth, Small 1 x 2 Side Plate [No Axle Holders]",2,3475a
Black,Fence 1 x 4 x 1,2,3633
Black,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Black,Hinge Panel 6 x 3 with Yellow Radar Print,1,2440p69
Black,Hinge Plate 1 x 2 with 2 Fingers and Hollow Studs,1,4276b
Black,Hinge Plate 1 x 2 with 3 Fingers and Hollow Studs,1,4275b
Black,Minifig Briefcase,2,4449
Black,Minifig Camera with Side Sight [aka Space Gun],1,4360
Black,Minifig Radio [Extended Handle],2,3962b
Black,Plate 1 x 2,5,3023
Black,Plate 1 x 3,2,3623
Black,Plate 1 x 4,2,3710
Black,Plate 1 x 6,6,3666
Black,Plate 1 x 8,3,3460
Black,Plate 2 x 2,4,3022
Black,Plate 2 x 3,1,3021
Black,Plate 2 x 4,3,3020
Black,Plate 2 x 6,1,3795
Black,Plate 2 x 8,1,3034
Black,Plate Special 1 x 1 Clip Light [Thick Ring],1,4081b
Black,Plate Special 1 x 2 Side Handle [Free Ends],3,2540
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Black,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],2,4623
Black,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Black,"Plate Special 2 x 2 with Towball Socket, Short, 4 Slots",1,3730
Black,Plate Special 2 x 2 with Wheel Holder,1,4488
Black,Plate Special 2 x 2 with Wheel Holders,3,4600
Black,Plate Special 2 x 2 with Wheels Holder Wide,1,6157
Black,Slope 45º 2 x 2,2,3039
Black,Slope Inverted 33º 3 x 2 [Connections between Studs],1,3747b
Black,Tile Special 1 x 1 with Clip,1,2555
Black,Tile Special 1 x 2 with Handle,2,2432
Black,Tile Special 2 x 2 with Pin,2,2460
Black,"Turntable 2 x 2 Plate, Complete Assembly with Light Gray Top",3,3680c01
Black,Tyre Offset Tread Small,12,3641
Black,Tyre Smooth Small Single,14,3139
Black,Wedge Plate 3 x 4 without Stud Notches,1,4859
Black,Wheel Skateboard / Trolley,2,2496
Blue,Brick 1 x 1,3,3005
Blue,Brick 1 x 2,6,3004
Blue,Brick 1 x 3,5,3622
Blue,Brick 1 x 6,2,3009
Blue,Brick 2 x 2 Corner,1,2357
Blue,Brick Special 1 x 2 with Groove,2,4216
Blue,Container - Cupboard 2 x 3 x 2 [Hollow Studs],1,92410
Blue,Panel 1 x 2 x 2 [Solid Studs],2,4864a
Blue,Plate 1 x 10,2,4477
Blue,Plate 1 x 4,2,3710
Blue,Plate 1 x 8,1,3460
Blue,Plate 4 x 8,1,3035
Blue,Roller Door Slat Normal,6,4219a
Blue,Roller Door Slat with Handle,1,4218a
Blue,Wedge 6 x 4 Inverted,1,4856
Blue,Wedge Plate 3 x 4 without Stud Notches,1,4859
Brown,Minifig Briefcase,2,4449
Brown,Palm Tree Base,1,2563
Brown,Palm Tree Trunk Section,5,2536
Green,Baseplate 16 x 16,1,3867
Green,Baseplate 16 x 32,1,3857
Green,Baseplate 32 x 32 Island with White Lines and Crosswalk Print,1,309p03
Green,Baseplate Road 32 x 32 7-Stud Crossroads with Runway Wide V Print [6597 / 5158],1,2361px1
