color,part,quantity,part_id
Black,Antenna Whip 8H,1,2569
Black,Arm Mechanical [Battle Droid],3,30377
Black,Brick 1 x 16,2,2465
Black,Brick 2 x 3,9,3002
Black,Brick Special 1 x 2 with Grill,19,2877
Black,Hinge Brick 1 x 2 Locking with 1 Finger Top,2,989
Black,Hinge Brick 2 x 2 Top Plate Thin,1,6134
Black,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,6,30553
Black,Hinge Cylinder 1 x 3 Locking with 1 Finger and Technic Friction Pin,4,41532
Black,Hinge Plate 1 x 2 Locking with 2 Fingers On End,3,44302
Black,Plate 1 x 2,15,3023
Black,Plate 1 x 2 [Side Handle Closed Ends],2,48336
Black,Plate 1 x 3,16,3623
Black,Plate 1 x 4,12,3710
Black,Plate 1 x 6,1,3666
Black,Plate 2 x 2,9,3022
Black,Plate 2 x 2 Corner,10,2420
Black,Plate 2 x 4,12,3020
Black,Plate 2 x 6,3,3795
Black,Plate 4 x 12,1,3029
Black,Plate 6 x 12,1,3028
Black,Plate 6 x 8,1,3036
Black,Plate 8 x 8,1,41539
Black,Plate Round 1 x 1 Straight Side,7,4073
Black,Plate Round 2 x 2 with Axle Hole,1,4032
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],6,3794
Black,"Plate Special 2 x 2 with Towball Socket, Short, 4 Slots",2,3730
Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Black,Slope 65º 2 x 1 x 2,4,60481
Black,Slope Curved 2 x 4 x 2/3 [Bottom Tubes],2,88930
Black,Slope Inverted 45º 2 x 1,2,3665
Black,Technic Axle 6,3,3706
Black,Technic Beam 1 x 5 Thick,2,32316
Black,Technic Brick 1 x 12 with Holes,7,3895
Black,Technic Brick 1 x 2 [2 Holes],4,32000
Black,Technic Brick 1 x 4 [3 Holes],4,3701
Black,Technic Pin with Friction and Slots,20,2780
Black,Tile 1 x 2 with Groove,6,3069b
Black,Tile 1 x 4,4,2431
Black,Tile 2 x 2 with Groove,5,3068b
Black,Tile Special 4 x 6 with Studs on Edges,1,6180
Black,Tyre 43.2 x 22 ZR,4,44309
Black,"Wheel 30.4mm D. x 20mm without Pinholes, with Reinforced Rim",4,56145
Black,Wheel Cover 5 Spoke without Center Stud - 35mm D. - with Red Edge [8156],4,54086pb01
Blue,Brick Round 1 x 1 Open Stud,2,3062b
Blue,Slope 45º 2 x 2,1,3039
Blue,Technic Beam 1 x 3 Thick,4,32523
Dark Bluish Gray,Brick Special 1 x 2 with 2 Pins,2,30526
Dark Bluish Gray,Hinge Brick 1 x 2 Base,5,3937
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 1 Finger on Side,3,44567
Dark Bluish Gray,Hinge Tile 1 x 4 Locking Dual 1 Fingers on Top,1,44822
Dark Bluish Gray,Plate 4 x 10,1,3030
Dark Bluish Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],3,2654
Dark Bluish Gray,Technic Axle 5.5 With Stop,4,32209
Dark Bluish Gray,Technic Beam 1 x 15 Thick,1,32278
Dark Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],2,32064b
Dark Bluish Gray,Technic Pin Connector Plate 1 x 2 x 1 2/3 [Two Holes On Top],4,32530
Light Bluish Gray,Brick 1 x 3,1,3622
Light Bluish Gray,Brick 2 x 2,4,3003
Light Bluish Gray,Plate 4 x 8,1,3035
Light Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],6,3794
Light Bluish Gray,Technic Beam 2 x 4 L-Shape Thick,4,32140
Light Bluish Gray,Technic Bush,6,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,4,4265c
Light Bluish Gray,Technic Pin 1/2,8,4274
Light Bluish Gray,Tile 1 x 4,2,2431
Light Bluish Gray,Tile 2 x 2 Round,1,4150
Metallic Silver,Plate Round 1 x 1 Straight Side,3,4073
Red,Arch 1 x 5 x 4 Inverted,2,30099
Red,Brick 1 x 2,15,3004
Red,Brick 1 x 3,8,3622
Red,Brick 1 x 6,2,3009
Red,Brick 2 x 4,6,3001
Red,Brick Arch 1 x 8 x 2,2,3308
Red,Hinge Brick 1 x 2 Top Plate Thin,4,3938
Red,Panel 1 x 1 x 1 Corner,2,6231
Red,Plate 1 x 1,10,3024
Red,Plate 1 x 10,1,4477
Red,Plate 1 x 2,19,3023
Red,Plate 1 x 3,2,3623
Red,Plate 1 x 4,15,3710
Red,Plate 1 x 6,11,3666
Red,Plate 1 x 8,3,3460
Red,Plate 2 x 10,1,3832
Red,Plate 2 x 12,2,2445
Red,Plate 2 x 2 Corner,14,2420
Red,Plate 2 x 3,14,3021
Red,Plate 2 x 8,8,3034
Red,Plate 3 x 3 Cut Corner,2,2450
Red,Plate 4 x 4 Corner,4,2639
Red,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Red,Slope 18º 4 x 1,4,60477
Red,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],10,50746
Red,Slope 33º 3 x 1,2,4286
Red,Slope 45º 2 x 1,6,3040b
Red,Slope 75º 2 x 1 x 3 [Undetermined Type],4,4460
Red,Slope Curved 3 x 1 No Studs,10,50950
Red,Slope Curved 8 x 1 x 1 2/3 with Arch,6,50967
Red,Slope Inverted 45º 2 x 1,2,3665
Red,Slope Inverted 45º 2 x 2,5,3660
Red,Slope Inverted 75Â° 2 x 1 x 3,6,2449
Red,Technic Axle 2 Notched,2,32062
Red,Technic Brick 1 x 1 with Hole,14,6541
Red,Tile 1 x 1 with Groove,13,3070b
Red,Tile 1 x 2 Grill with Bottom Groove,8,2412b
Red,Tile 1 x 2 with Groove,20,3069b
