color,part,quantity,part_id
Black,Hero Factory Torso Skeletal with Ball Joints,1,87794
Black,Technic Axle and Pin Connector Angled #2 - 180°,2,32034
Black,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,2,42003
Black,Technic Axle and Pin Connector Perpendicular Double,2,32291
Black,Technic Ball Joint with Through Axle Hole,1,53585
Black,Technic Beam 1 x 13 Thick,5,41239
Black,Technic Beam 1 x 2 Thick with Pin Hole and Axle Hole,1,60483
Black,Technic Beam 1 x 3 Thin,4,6632
Black,Technic Beam 1 x 9 Bent (6 - 4) Thick,2,6629
Black,Technic Beam 3 x 3 T-Shape Thick,4,60484
Black,Technic Pin Connector Perpendicular Long,2,32557
Black,Technic Pin with Friction and Slots,24,2780
Black,"Technic, Axle Connector 2 x 3 with Ball Socket, Closed Sides, Squared Ends",2,60176
Black,Tire 96 x 22 Motorcycle Racing Tread (8051),2,88516
Blue,Technic Axle Pin with Friction Ridges Lengthwise,8,43093
Blue,Technic Pin Long with Friction Ridges Lengthwise,21,6558
Dark Bluish Gray,Technic Axle 4 with Stop,2,87083
Dark Bluish Gray,Technic Axle 8 with Stop,1,55013
Dark Bluish Gray,Technic Pin 3/4,4,32002
Dark Bluish Gray,Wheel 75 x 17 mm Motorcycle,2,88517
Flat Silver,Bionicle Engine Rahi Sonic Jet,4,61801
Flat Silver,"Bionicle Thornax Launcher Half (Glatorian), Liftarm End 1 x 8",4,64275
Flat Silver,Bionicle Toa Metru Knee Cover,4,47299
Flat Silver,Bionicle Weapon Blade Claw (Antroz),2,60926
Light Bluish Gray,Technic Axle 3,3,4519
Light Bluish Gray,Technic Axle 5,3,32073
Light Bluish Gray,Technic Axle 7,1,44294
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular Triple,3,63869
Light Bluish Gray,Technic Beam 1 x 11 Thick,1,32525
Light Bluish Gray,Technic Beam 1 x 3 Thick,1,32523
Light Bluish Gray,Technic Beam 1 x 7 Thick,2,32524
Light Bluish Gray,Technic Beam 2 x 4 L-Shape Thick,2,32140
Light Bluish Gray,Technic Beam 3 x 5 L-Shape Thick,6,32526
Light Bluish Gray,Technic Bush,2,3713
Light Bluish Gray,Technic Pin Connector Perpendicular 3L with 4 Pins,2,48989
Light Bluish Gray,Wheel 11 x 8 mm [Centre Groove],2,42610
Orange,Bionicle Bohrok Windscreen 4 x 5 x 7 (Color Streaked into Clear),1,41671pb01
Orange,Bionicle Panel / Shield,2,61805
Orange,Bionicle Toa Pohatu Lower Arm Section,1,60917
Orange,Bionicle Weapon Mahri Matoran Blade,1,57563
Orange,Technic Tooth 1 x 3 with Axlehole,2,41669
Orange,Technic Wedge Belt Wheel [aka Pulley],4,4185
Red,Bionicle Fist with Axle Hole,2,64251
Red,Bionicle Foot with Ball Joint Socket with Flat Top 3 x 6 x 2 1/3,2,62386
Red,Bionicle Zamor Sphere,2,54821
Red,Hero Factory Arm / Leg Angular with Ball Joint and Ball Socket,4,87796
Red,Hero Factory Chest Armor with Rounded Shoulders,1,87807
Red,Hero Factory Mask (Furno),1,87808
Red,Technic Axle 2 Notched,4,32062
Trans-Neon Green,Bionicle Head Connector Block (Glatorian),1,64262
Trans-Neon Green,Hero Factory Chest Badge with 'H' in Spiked Circle,1,87799
Trans-Orange,Light Cover with Internal Bar / Bionicle Barraki Eye,2,58176
