color,part,quantity,part_id
Black,Brick 1 x 2,1,3004
Black,Minifig Hair Male,1,3901
Black,Minifig Mallet / Large Hammer,1,4522
Black,Minifig Spanner / Screwdriver,1,4006
Black,Tyre Offset Tread Small,4,3641
Blue,Brick 1 x 1,2,3005
Blue,Brick Special 1 x 1 with Headlight,2,4070
Blue,Door 1 x 3 x 1 Left,1,3822
Blue,Door 1 x 3 x 1 Right,1,3821
Blue,Hinge Plate 1 x 2 with 3 Fingers and Hollow Studs,2,4275b
Blue,Hinge Tile 1 x 2 1/2 with 2 Fingers on Top,2,4531
Blue,Hinge Vehicle Roof 4 x 4,1,4213
Blue,Hinge Vehicle Roof Holder 1 x 4 x 2,1,4214
Blue,Hips and Legs [Complete Assembly],1,970c00
Blue,Mudguard 2 x 4 [Studded],1,3788
Blue,Plate 1 x 1,2,3024
Blue,Plate 1 x 4,3,3710
Blue,Plate 1 x 6,2,3666
Blue,Plate 2 x 4,2,3020
Blue,Vehicle Base 4 x 5,1,4211
Blue,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Light Gray,Bar 1 x 4 x 2 with Studs,1,4083
Light Gray,Bar 1 x 6 [Open Studs],2,4873
Light Gray,Minifig Seat 2 x 2,1,4079
Light Gray,Plate 2 x 10,1,3832
Light Gray,Plate Special 2 x 2 with Wheel Holders,2,4600
Light Gray,Wheel 8mm D. x 6mm,4,4624
Red,Slope Brick 45 2 x 3 x 1 & 1/3 Double with Light Gray Hook crane,1,3135c02
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
Trans-Red,Plate 1 x 1,2,3024
Trans-Yellow,Brick Round 1 x 1 Open Stud,1,3062b
Trans-Yellow,Plate 1 x 1,2,3024
White,Torso Overalls Blue Print (Dungarees) / White Arms / Yellow Hands,1,973pb201c01
Yellow,Minifig Head Standard Grin Print - Solid Stud,1,3626ap01
