color,part,quantity,part_id
Black,Minifig Spanner / Screwdriver,1,4006
Black,Plate Special 2 x 2 with Wheels Red,2,122c01
Black,Tyre Offset Tread Small,4,3641
Black,"Vehicle, Base 4 x 10 x 2/3 with 2 x 2 Recessed Center with Center Hole (Early Version)",1,4212a
Red,Brick 1 x 4,4,3010
Red,Plate 1 x 1,1,3024
Red,Plate 1 x 4,4,3710
Red,Plate 4 x 4,1,3031
Red,Window 1 x 2 x 3 Shutter,2,3856
Red,Window 1 x 4 x 3,1,3853
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
Trans-Yellow,Brick Round 1 x 1 Open Stud,2,3062b
Yellow,Brick 1 x 1,2,3005
Yellow,Brick 1 x 4,1,3010
Yellow,Door 1 x 3 x 1 Left,1,3822
Yellow,Door 1 x 3 x 1 Right,1,3821
Yellow,Mudguard 2 x 4 [Studded],2,3788
Yellow,Plate 1 x 1,2,3024
Yellow,Plate 1 x 3,2,3623
Yellow,Plate 2 x 4,2,3020
Yellow,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
