color,part,quantity,part_id
Black,Brick 2 x 3 without Cross Supports,1,3002old
Black,Brick Special 2 x 4 with Wheels Holder for Car Steering Gear Axle,1,800
Black,Rubber Band Medium (Square Cross Section),1,x264
Black,Tire 17 x 43 Old [For 9 Tooth Gear],2,3634b
Black,Tyre Offset Tread,4,3483
Blue,Brick 2 x 2,1,3003
Blue,Maxifig Police Style Hat,1,x407
Light Gray,Technic Brick 2 x 4 with Top/Side/End Holes,4,3709a
Milky White,Technic Axle 4,2,3705
Milky White,Technic Axle 6,2,3706
Red,Arm Holder Brick 2 x 2 with Hole and 2 Arms,1,792c03
Red,Arm Piece Straight with 2 and 3 Fingers,2,3612
Red,"Arm Piece with Towball Socket, 3 Fingers",2,3613
Red,Brick 1 x 1,1,3005
Red,Brick 1 x 2,1,3004
Red,Brick 1 x 4,2,3010
Red,Brick 1 x 6,4,3009
Red,Brick 1 x 8,2,3008
Red,Brick 2 x 2,1,3003
Red,Brick 2 x 3 without Cross Supports,2,3002old
Red,Brick 2 x 4 without Cross Supports,1,3001old
Red,Brick Round 1 x 1 Solid Stud,1,3062a
Red,Plate 1 x 2,2,3023
Red,Plate 2 x 4,2,3020
Red,Plate 2 x 8,1,3034
Red,Plate 6 x 14,1,3456
Red,Plate Special 1 x 4 with Towball,1,3184
Red,"Plate Special 1 x 4 with Towball Socket, Long, 4 Slots",1,3183b
Red,Slope 45º 2 x 2,1,3039
Red,Slope 45º 2 x 4,1,3037
Red,Technic Expert Builder Bush Type 2,3,x148
Red,Technic Gear Expert Builder 9 Tooth,2,g9
Red,Wheel Spoked with Stud (Complete),2,242c01
Red,Wheel with Split Axle hole,2,3482
Yellow,Brick 1 x 2,17,3004
Yellow,Brick 1 x 2 with White Old Style LEGO Logo with Black Outline Print,1,3004p50
Yellow,Brick 2 x 2,1,3003
Yellow,Brick 2 x 4 without Cross Supports,1,3001old
Yellow,"Homemaker Figure Head with Eyes, Eyebrows and Smile Print",1,685px4
Yellow,Plate 2 x 8,4,3034
Yellow,Plate Round 1 x 1 with Towball with Round Hole (Maxifig Hand),2,3614a
Yellow,Vehicle Tractor Chassis - [Complete Assembly],1,827
