color,part,quantity,part_id
Black,Technic Axle 2 Notched,1,32062
Black,Technic Axle 4,1,3705
Black,Technic Ball Joint with Through Axle Hole,1,53585
Black,Technic Pin Long with Friction Ridges Lengthwise,1,6558
Black,Technic Pin with Friction and Slots,3,2780
Blue,Technic Axle Pin with Friction Ridges Lengthwise,1,43093
Bright Light Orange,Bionicle Hips / Lower Torso with 2 Ball Joints and 7 Tooth Half Gear,1,47306
Bright Light Orange,Bionicle Toa Inika Upper Torso / Shoulders Section,1,53545
Bright Light Orange,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",5,32174
Bright Light Orange,"Technic, Axle and Pin Connector 2 x 7 with Two Ball Joint Sockets",4,50898
Dark Bluish Gray,Hose Soft Axle 11,1,32199
Dark Bluish Gray,Technic Axle 5.5 With Stop,1,32209
Dark Bluish Gray,Technic Pin 3/4,3,32002
Light Bluish Gray,Technic Axle 3,2,4519
Light Bluish Gray,Technic Axle and Pin Connector Angled #1,1,32013
Lime,Bionicle Head Connector Block (Toa Inika) with White Bottom,1,bion009pb01
Pearl Dark Gray,"Bionicle Chest Armor, Toa Inika - Type 1",1,53546
Pearl Dark Gray,Bionicle Foot Toa Inika Clawed,2,53542
Pearl Dark Gray,Bionicle Mask Sanok (Rubber),1,54263
Pearl Dark Gray,Bionicle Toa Inika Leg Lower Section,2,53548
Pearl Dark Gray,Bionicle Toa Inika Thigh Cover,2,53543
Pearl Dark Gray,Bionicle Toa Inika Upper Arm Cover,2,53544
Pearl Dark Gray,Bionicle Vahki Leg Lower Section,2,47328
Pearl Dark Gray,Bionicle Zamor Sphere Launcher,1,54271
Pearl Light Gray,Bionicle Chain Link Section,15,53551
Pearl Light Gray,Bionicle Weapon Inika Light-up Laser Axe,1,bion011c01
Pearl Light Gray,Bionicle Zamor Sphere Holder,1,53550
Trans-Orange,Bionicle Zamor Sphere,4,54821
