color,part,quantity,part_id
Black,Arm Mechanical Thin Supports,4,53989
Black,Barb - Large,3,87747
Black,Brick 1 x 3,2,3622
Black,Brick Round 2 x 2,2,3941
Black,"Brick Wedged 1 x 2 x 2/3 No Studs, Wing End",4,47458
Black,"Brick Wedged 2 x 3 x 2/3 Two Studs, Wing End",3,47456
Black,Dragon Wing,2,6133
Black,Mudguard 1 x 4 1/2,2,50947
Black,Plate 1 x 1 - Horizontal Clip,2,6019
Black,Plate 1 x 2 [Side Handle Closed Ends],1,48336
Black,Plate 1 x 4,2,3710
Black,Plate 2 x 2 Corner,2,2420
Black,Plate 2 x 3,2,3021
Black,Plate Round 2 x 2 with Axle Hole,2,4032
Black,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],2,2654
Black,Plate Special 1 x 2 with Clips Horizontal,1,60470
Black,Plate Special 1 x 2 with Racers Car Grill,2,50949
Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Black,"Tail Shuttle, Small",3,44661
Black,Technic Brick 1 x 2 [1 Hole],3,3700
Black,"Technic Brick Special 2 x 2 with Pin Hole, with 2 Rotation Joint Sockets",1,48172
Black,Technic Pin with Friction and Slots,11,2780
Black,"Technic, Pin Connector Round Curved with Fin and Hole",8,87745
Black,Wedge 2 x 4 Triple,1,47759
Blue,Technic Axle Pin with Friction Ridges Lengthwise,2,43093
Blue,Technic Pin 1/2,8,4274
Blue,Technic Pin Long with Friction Ridges Lengthwise,7,6558
Dark Bluish Gray,Brick 1 x 8,1,3008
Dark Bluish Gray,Brick Round 2 x 2,6,3941
Dark Bluish Gray,BrickSpecial 1 x 4 with 4 Studs on One Side,1,30414
Dark Bluish Gray,Plate 2 x 4,4,3020
Dark Bluish Gray,Plate 2 x 8,2,3034
Dark Bluish Gray,Plate Round 1 x 1 Straight Side,4,4073
Dark Bluish Gray,"Plate, Round 4 x 4 with Pin Hole",1,60474
Dark Bluish Gray,Slope Inverted 45Â° 6 x 4 Double with 4 x 4 Cutout and 3 Holes,1,60219
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,2,42003
Dark Bluish Gray,Technic Beam 1 x 7 Thick,1,32524
Dark Bluish Gray,Technic Brick Special 2 x 2 with 10.2mm Ball and Axle Hole,3,57909
Dark Bluish Gray,Technic Brick Special 2 x 2 with Ball Receptacle Reinforced and Axle Hole,3,62712
Dark Bluish Gray,"Technic Brick Special 2 x 2 with Pin Hole, Rotation Joint Socket",2,48169
Dark Bluish Gray,Technic Competition Cannon Flat Bottom [Complete Assembly],1,57796
Dark Bluish Gray,Technic Pole Reverser Handle,2,6553
Dark Bluish Gray,Technic Rotation Joint Ball Loop with Two Perpendicular Pins with Friction,6,47455
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,4,2412b
Dark Bluish Gray,"Wedge 4 x 3 Open with Cutout, Four Studs [Wheel Arch]",2,47755
Dark Bluish Gray,Wedge 4 x 4 Triple Inverted,1,4855
Dark Tan,Technic Axle 3 with Stud,2,6587
Light Bluish Gray,"Competition Arrow, Beam Shaft with Hollow Black Rubber Tip",1,57028c01
Light Bluish Gray,Lever Small Base with Black Lever,2,298c02
Light Bluish Gray,Plate 1 x 2,3,3023
Light Bluish Gray,"Slope Curved 2 x 2 Lip, No Studs",2,30602
Light Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],2,32064b
Light Bluish Gray,Technic Bush 1/2 Smooth,4,4265c
Light Bluish Gray,Technic Pin 1/2,3,4274
Light Bluish Gray,Technic Pin 1/2 with 2L Bar Extension,2,61184
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",2,3673
Lime,Brick Round 1 x 1 Open Stud,4,3062b
Lime,Brick Round 2 x 2 Dome Top [Bottom Axle Holder X Shape + Orientation],2,553b
Lime,"Brick, Round 2 x 2 x 2 Robot Body - with Bottom Axle Holder x Shape + Orientation",2,30361c
Lime,Plate Round 1 x 1 Straight Side,16,4073
Lime,Technic Axle and Pin Connector Perpendicular,2,6536
Pearl Light Gray,Flexible Ribbed Hose 8mm ends 19L,2,57539
Pearl Light Gray,Propeller 3 Blade 3 Diameter,2,6041
Pearl Light Gray,Propeller 7 Blade 6 Diameter,1,87751
Red,Brick 1 x 2,4,3004
Red,Brick 1 x 2 x 1 1/3 with Curved Top,8,6091
Red,Brick 1 x 4,2,3010
Red,Brick 2 x 4,2,3001
Red,"Brick Curved 2 x 2 x 2/3 Two Studs, Curved Slope End",3,47457
Red,"Brick Wedged 1 x 2 x 2/3 No Studs, Wing End",3,47458
Red,Plate 1 x 4,1,3710
Red,Plate 2 x 2,2,3022
Red,Plate 2 x 3,8,3021
Red,Plate 4 x 4,1,3031
Red,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],4,2654
Red,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Red,Plate Special 1 x 2 Side Handle [Free Ends],4,2540
Red,Slope 45º 2 x 1 Triple,2,3048
Red,Slope 45º 2 x 2,2,3039
Red,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
Red,Slope Inverted 45º 2 x 2,2,3660
Red,Technic Axle 2 Notched,4,32062
Red,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,1,42003
Red,Technic Brick 1 x 4 [3 Holes],1,3701
Red,Technic Brick 1 x 6 [5 Holes],4,3894
Red,Technic Brick 1 x 8 [7 Holes],1,3702
Red,"Technic Brick Special 2 x 2 with Pin Hole, Rotation Joint Ball Half [Horizontal Top]",4,48170
Red,"Technic Brick Special 2 x 3 with Pin Holes, Rotation Joint Ball Half [Horizontal Top], Rotation Joint Socket",2,47454
Red,Technic Cylinder 4 x 4 with Pin Holes and Center Bar,2,41531
Red,Technic Pin Connector Plate 1 x 2 x 1 2/3 [Two Holes On Top],2,32530
Red,"Technic, Panel Fairing # 3 Small Smooth Long, Side A",1,64683
Red,"Technic, Panel Fairing # 4 Small Smooth Long, Side B",1,64391
Red,Tile 2 x 2 Round,1,4150
Red,Tile 2 x 4,5,87079
Red,Tile Special 2 x 2 with Pin,2,2460
Red,Wheel Hard Plastic Small (22mm D. x 24mm),6,6118
Tan,Technic Axle Pin without Friction Ridges Lengthwise,1,3749
Tan,Technic Pin Long without Friction Ridges,6,32556
Trans-Bright Green,Light Cover with Internal Bar / Bionicle Barraki Eye,2,58176
Trans-Bright Green,Windscreen 6 x 4 x 2 1/3 Bubble Canopy with Handle,1,87752
Trans-Clear,Plate Round 1 x 1 Straight Side,8,4073
Trans-Clear,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],8,50746
Trans-Red,Light Cover with Internal Bar / Bionicle Barraki Eye,6,58176
Trans-Red,Ring with Centre Triangle with Gold Bands and Shark Print [Atlantis Key],1,88050
Trans-Red,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Unknown,Minifig (Unknown),1,atl002a
White,Barb - Large,2,87747
White,Barb - Small,2,53451
Yellow,Barb - Small,16,53451
Yellow,Bracket 1 x 2 - 2 x 2,3,44728
Yellow,Brick 2 x 4,1,3001
Yellow,Plate 1 x 2,1,3023
Yellow,Plate 1 x 4,1,3710
Yellow,Plate 2 x 4,3,3020
Yellow,Plate 2 x 8,1,3034
Yellow,Plate Round 1 x 1 Straight Side,6,4073
Yellow,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Yellow,Plate Special 1 x 2 with Clips Horizontal,1,60470
Yellow,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Yellow,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
