color,part,quantity,part_id
(No Color),"Technic Figure Orange/Black Legs, Orange Torso with Silver Print, Black Arms, Black Hair [8305 / 8307]",1,tech027
Black,"Engine, Smooth Large, 1 x 2 Thin Top Plate",2,4868a
Black,Rubber Band Small [Square Cross Section] Thick Cut,10,x151a
Black,Technic Axle 10,2,3737
Black,Technic Axle 12,4,3708
Black,Technic Axle 2 Notched,15,32062
Black,Technic Axle 3,8,4519
Black,Technic Axle 4,21,3705
Black,Technic Axle 5,5,32073
Black,Technic Axle 6,10,3706
Black,Technic Axle 8,1,3707
Black,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
Black,Technic Axle Connector with Axle Hole,4,32039
Black,Technic Axle and Pin Connector Angled #1,8,32013
Black,Technic Axle and Pin Connector Angled #3 - 157.5°,4,32016
Black,Technic Axle and Pin Connector Angled #5 - 112.5°,2,32015
Black,Technic Axle and Pin Connector Angled #6 - 90°,5,32014
Black,Technic Axle and Pin Connector Perpendicular,8,6536
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,6,32184
Black,Technic Axle and Pin Connector Perpendicular Double,2,32291
Black,Technic Beam 1 x 15 Thick,1,32278
Black,Technic Beam 1 x 3 Thin,8,6632
Black,Technic Beam 1 x 7 Thin,4,32065
Black,Technic Beam 1 x 9 Bent (7 - 3) Thick,1,32271
Black,Technic Beam 3 x 3 L-Shape with Quarter Ellipse Thin,2,32249
Black,Technic Beam 3 x 5 L-Shape with Quarter Ellipse Thin,4,32250
Black,Technic Beam Triangle Thin [Type I],4,2905
Black,Technic Brick 1 x 2 with Axle Hole [X Opening],4,32064b
Black,Technic Competition Arena Straight Section [8307],4,32144
Black,"Technic Competition Arrow, Beam Shaft with Solid Purple Rubber End",1,32133ac02
Black,"Technic Competition Cannon, Round Bottom with Lime Ends",1,32074a
Black,Technic Disk 3 x 3,2,2958
Black,Technic Pin Connector Round [No Slot],2,75535
Black,Technic Pin Double with Axle Hole,4,32138
Black,Technic Pin Long with Friction Ridges Lengthwise,14,6558
Black,Technic Pin with Friction Ridges Lengthwise and Towball,8,6628
Black,Technic Pin with Friction and Slots,24,2780
Black,Technic Pole Reverser Handle,2,6553
Black,Tile 1 x 2 with Groove,2,3069b
Black,Tile 1 x 4,2,2431
Black,Tile 2 x 2 Round,4,4150
Black,Tyre 30.4 x 14 VR,2,6578
Black,Tyre Smooth Small Single,2,3139
Black,Wheel 30.4 x 14 Solid Smooth,2,32146
Black,Wheel Full Rubber Flat with Axle hole,4,32193
Dark Gray,Technic Pin 3/4,3,32002
Dark Turquoise,Technic Axle and Pin Connector Perpendicular,10,6536
Dark Turquoise,Technic Axle and Pin Connector Perpendicular Double,4,32291
Dark Turquoise,Technic Beam 3 x 3 L-Shape Thin,4,32056
Dark Turquoise,Technic Figure Competition Helmet,1,32279
Dark Turquoise,Technic Figure Impact Vest Type 1,1,32280
Dark Turquoise,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",3,32054
Dark Turquoise,Wheel 30.4 x 14 Solid Smooth,1,32146
Flat Silver,"Hose, Ribbed 7mm D. 3L",4,78c03
Flat Silver,"Hose, Ribbed 7mm D. 7L / 5.6cm",2,78c07
Light Gray,Electric Motor 4.5V 17 x 6 x 5 with Switch [Complete Assembly],1,3142c01
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,12,3749
Light Gray,Technic Axle and Pin Connector Perpendicular,2,6536
Light Gray,Technic Ball with Grooves,2,2907
Light Gray,Technic Bush,21,3713
Light Gray,Technic Bush 1/2 Smooth,13,4265c
Light Gray,Technic Pin 1/2,5,4274
Light Gray,"Technic, Pin without Friction Ridges Lengthwise",6,3673
Lime,Technic Axle and Pin Connector Angled #3 - 157.5°,4,32016
Lime,Technic Beam 1 x 15 Thick,3,32278
Lime,Technic Beam 1 x 4 Thin with Stud Connector,2,2825
Lime,Technic Beam 1 x 5 Thick,1,32316
Lime,Technic Beam 1 x 7 Bent (4 - 4) Thick,2,32348
Lime,Technic Beam 1 x 9 Bent (7 - 3) Thick,3,32271
Lime,Technic Beam 3 x 5 L-Shape with Quarter Ellipse Thin,4,32250
Lime,Technic Block 3 x 5 x 1 2/3 with RoboRider Swamp Print,3,32310pb02
Lime,"Technic Competition Arena Middle Section, Curved [8307]",2,32143
Orange,Technic Axle and Pin Connector Angled #3 - 157.5°,4,32016
Orange,Technic Beam 1 x 15 Thick,3,32278
Orange,Technic Beam 1 x 4 Thin with Stud Connector,2,2825
Orange,Technic Beam 1 x 5 Thick,3,32316
Orange,Technic Beam 1 x 7 Bent (4 - 4) Thick,2,32348
Orange,Technic Beam 1 x 9 Bent (7 - 3) Thick,3,32271
Orange,Technic Beam 2 x 4 L-Shape Thick,4,32140
Orange,Technic Beam 3 x 5 L-Shape with Quarter Ellipse Thin,2,32250
Orange,"Technic Competition Arena Middle Section, Curved [8307]",2,32143
Orange,Wheel 30.4 x 14 VR,2,2994
Purple,Technic Axle and Pin Connector Perpendicular,6,6536
Purple,Technic Axle and Pin Connector Perpendicular Double,4,32291
Purple,Technic Beam 3 x 3 L-Shape Thin,2,32056
Purple,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",5,32054
Purple,Wheel 30.4 x 14 Solid Smooth,1,32146
