color,part,quantity,part_id
(No Color),"Technic Figure Cyber Person, Black Legs, Mechanical Arms, Yellow Head, Cyborg Eyepiece",1,tech007
Black,"Hose, Rigid 3mm D. 6L / 4.8cm",2,75c06
Black,Rubber Band [Square Cross Section],5,x88
Black,Tail 4 x 1 x 3,1,2340
Black,Technic Axle 2 Notched,2,32062
Black,Technic Axle 3,3,4519
Black,Technic Axle 6,5,3706
Black,Technic Axle Connector [Ridged with x hole x orientation],3,6538b
Black,Technic Axle Connector with Axle Hole,1,32039
Black,Technic Axle and Pin Connector Angled #1,6,32013
Black,Technic Axle and Pin Connector Angled #3 - 157.5°,2,32016
Black,Technic Axle and Pin Connector Angled #6 - 90°,2,32014
Black,Technic Axle and Pin Connector Perpendicular,2,6536
Black,Technic Beam 1 x 4 Thin with Stud Connector,2,2825
Black,Technic Beam 1 x 9 Bent (6 - 4) Thick,2,6629
Black,Technic Brick 1 x 4 [3 Holes],1,3701
Black,Technic Competition Target Scorpion,1,32145
Black,Technic Pin with Friction and Slots,11,2780
Dark Turquoise,Technic Competition Target Scorpion,1,32145
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,8,3749
Light Gray,Technic Bush,5,3713
Light Gray,Technic Bush 1/2 Smooth,3,4265c
Light Gray,Technic Pin 1/2,3,4274
Purple,Competition Cannon [Round Base],1,32074c01
Purple,"Hose, Rigid 3mm D. 16L / 12.8cm",2,75c16
Purple,Technic Beam 1 x 3 Thin,2,6632
Purple,Technic Beam 1 x 9 Bent (6 - 4) Thick,4,6629
Purple,Technic Beam 3 x 3 L-Shape Thin,2,32056
Purple,Technic Pin Connector Round [No Slot],1,75535
Yellow,"Technic Competition Arrow, Beam Shaft with Solid Black Rubber End",1,32133ac01
