color,part,quantity,part_id
(No Color),"Super Heroes Comic Book, Issue 2",1,6011773
Black,Bar 1 x 6 [Closed Studs],2,6140
Black,Bar 7 x 3 Double Clips [aka Ladder],2,6020
Black,Bat,1,30103
Black,Brick 1 x 1 with Handle,2,2921
Black,Brick 1 x 1 x 5,4,2453
Black,Brick 1 x 3,1,3622
Black,Brick 2 x 8,2,3007
Black,Brick Special 1 x 2 with Handle,4,30236
Black,BrickSpecial 1 x 4 with 4 Studs on One Side,4,30414
Black,Dish 4 x 4 Inverted [Radar] with Inverse Yellow Batman Symbol Print,1,3960pr0011
Black,Gearbox 4 x 4 x 1 2/3,1,6585
Black,Hinge Brick 1 x 2 Base,3,3937
Black,Hinge Plate 1 x 2 Locking with 2 Fingers on Side,8,60471
Black,Minifig Batarang,2,98721
Black,Minifig Loudhailer [aka SW Blaster / Space Gun],1,4349
Black,Panel 1 x 6 x 5,4,59349
Black,Plate 1 x 1 - Horizontal Clip,1,6019
Black,Plate 1 x 10,3,4477
Black,Plate 1 x 3,2,3623
Black,Plate 1 x 4,3,3710
Black,Plate 1 x 6,6,3666
Black,Plate 1 x 8,2,3460
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 4,1,3020
Black,Plate 2 x 6,1,3795
Black,Plate 3 x 3 Cut Corner,2,2450
Black,Plate 3 x 6 Cut Corners,1,2419
Black,Plate 4 x 12,1,3029
Black,Plate 4 x 6,1,3032
Black,Plate 4 x 8,1,3035
Black,Plate Special 1 x 2 Side Handle [Free Ends],4,2540
Black,Plate Special 1 x 2 with Angled Handles on Side,2,92692
Black,Plate Special 8 x 8 with Grill,3,4151
Black,Slope 30º 1 x 2 x 2/3,2,85984
Black,Slope 45º 2 x 2,5,3039
Black,Slope 75° 2 x 2 x 3 Double Convex,2,3685
Black,Slope Curved 3 x 1 No Studs,2,50950
Black,Slope Curved 4 x 2 No Studs,1,93606
Black,Slope Inverted 45º 2 x 1,4,3665
Black,Slope Inverted 45º 2 x 2,3,3660
Black,Support 2 x 2 x 2 Stand,1,3940
Black,Technic Axle 4,1,3705
Black,Technic Beam 1 x 15 Thick,2,32278
Black,Technic Beam 1 x 5 Thick,4,32316
Black,Technic Brick 1 x 1 with Hole,2,6541
Black,Technic Brick 1 x 2 with Axle Hole [X Opening],4,32064b
Black,Technic Brick 1 x 4 [3 Holes],1,3701
Black,Technic Brick 1 x 8 [7 Holes],2,3702
Black,Technic Gear 12 Tooth Double Bevel,1,32270
Black,Technic Gear 20 Tooth Double Bevel,1,32269
Black,Tile 1 x 6,2,6636
Black,Tile Special 2 x 3 with 2 Clips,1,30350
Black,Tread Medium - 28 Tread Links,2,43903
Black,"Tyre 24 x 14 Shallow Tread [Small Hub], Centre Band",1,89201
Black,Tyre 30.4 x 14 Offset Tread [Centre Band],1,92402
Black,"Wedge 4 x 3 Open with Cutout, Four Studs [Wheel Arch]",2,47755
Black,Wedge 4 x 4 No Top Studs,1,47753
Black,Wedge Plate 10 x 10 Cut Corner [No Centre Studs],1,92584
Black,Wedge Plate 2 x 4,1,51739
Blue,Technic Axle Pin with Friction Ridges Lengthwise,4,43093
Dark Blue,Bar 1 x 12 with 1 x 2 Plate End and 1 x 1 Round Plate End,2,42445
Dark Blue,Dish 3 x 3 Inverted [Radar],2,43898
Dark Blue,Plate 1 x 2,3,3023
Dark Blue,Plate 1 x 4,13,3710
Dark Blue,Plate 1 x 6,6,3666
Dark Blue,Plate 2 x 3,2,3021
Dark Blue,Plate Special 1 x 2 with 1 Stud [aka Jumper],4,3794
Dark Blue,Plate Special 2 x 2 with Groove and Centre Stud,3,87580
Dark Blue,Slope Inverted 45° 4 x 2 Double,1,4871
Dark Blue,"Support 2 x 2 x 10 Girder Triangular Vertical - Type 4 - 3 Posts, 3 Sections",7,95347
Dark Bluish Gray,Arm Mechanical [Battle Droid],4,30377
Dark Bluish Gray,Bar 1L with Clip [Cut Edges &amp; One Side Hole],1,48729b
Dark Bluish Gray,Bar 6L with Stop Ring,2,63965
Dark Bluish Gray,Bar 7 x 3 [4 Clips],1,30095
Dark Bluish Gray,Brick 1 x 1,5,3005
Dark Bluish Gray,Brick 1 x 16,2,2465
Dark Bluish Gray,Brick 1 x 2,5,3004
Dark Bluish Gray,Brick 1 x 2 x 2 with Inside Stud Holder,5,3245c
Dark Bluish Gray,Brick 1 x 4,8,3010
Dark Bluish Gray,Brick 1 x 8,2,3008
Dark Bluish Gray,Brick 2 x 2 Corner,8,2357
Dark Bluish Gray,Brick Round 1 x 1 Open Stud,14,3062b
Dark Bluish Gray,Brick Special 1 x 2 Palisade [aka Log],2,30136
Dark Bluish Gray,Brick Special 1 x 2 with 2 Pins,4,30526
Dark Bluish Gray,Brick Special 1 x 2 with Vertical Clip,2,30237
Dark Bluish Gray,Grappling Hook,1,30192
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 1 Finger On End,8,44301
Dark Bluish Gray,Minifig Binoculars,1,30162
Dark Bluish Gray,Minifig Handlebars,1,30031
Dark Bluish Gray,Plate 1 x 2,6,3023
Dark Bluish Gray,Plate 2 x 16,1,4282
Dark Bluish Gray,Plate 2 x 2 Corner,2,2420
Dark Bluish Gray,Plate 2 x 3,3,3021
Dark Bluish Gray,Plate 2 x 4,1,3020
Dark Bluish Gray,Plate 2 x 6,5,3795
Dark Bluish Gray,Plate 2 x 8,2,3034
Dark Bluish Gray,Plate 3 x 3 Cut Corner,1,2450
Dark Bluish Gray,Plate 4 x 10,4,3030
Dark Bluish Gray,Plate 4 x 4,2,3031
Dark Bluish Gray,Plate 6 x 6,1,3958
Dark Bluish Gray,Plate 8 x 8,1,41539
Dark Bluish Gray,Plate Round 2 x 2 with Axle Hole,4,4032
Dark Bluish Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],2,2654
Dark Bluish Gray,Plate Special 1 x 2 with End Handle [Closed Ends],4,60478
Dark Bluish Gray,Plate Special 4 x 6 [Trap Door Hinge Long Pins],1,92099
Dark Bluish Gray,Plate Special 6 x 8 Trap Door Frame [Long Pin Holders],1,92107
Dark Bluish Gray,Rock Panel 2 x 4 x 6,2,47847
Dark Bluish Gray,Slope 18º 4 x 2,2,30363
Dark Bluish Gray,Slope 33º 3 x 1,4,4286
Dark Bluish Gray,Slope 45° 2 x 1 with 2/3 Cutout,2,92946
Dark Bluish Gray,Slope 45° 2 x 2 Double Concave,2,3046a
Dark Bluish Gray,Slope 45° 2 x 3,2,3038
Dark Bluish Gray,Slope 45º 2 x 1,9,3040b
Dark Bluish Gray,Slope 45º 2 x 2,1,3039
Dark Bluish Gray,Slope 45º 2 x 4,2,3037
Dark Bluish Gray,Slope 75º 2 x 1 x 3 [Undetermined Type],6,4460
Dark Bluish Gray,Slope Inverted 45º 2 x 2,6,3660
Dark Bluish Gray,Support 1 x 6 x 5 Girder Rectangular,2,64448
Dark Bluish Gray,Technic Axle 5.5 With Stop,1,32209
Dark Bluish Gray,Technic Axle 8 with Stop,1,55013
Dark Bluish Gray,Technic Axle and Pin Connector Angled #1,8,32013
Dark Bluish Gray,Technic Beam 1 x 7 Thick,2,32524
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,5,2412b
Dark Bluish Gray,Tile 1 x 3,2,63864
Dark Bluish Gray,Tile Special 1 x 2 with Handle,2,2432
Dark Bluish Gray,Wedge Plate 4 x 6 Cut Corners,1,32059
Dark Green,Spiky Vine / Tail [aka Bionicle Spine],1,55236
Flat Silver,Cone Jagged - Power Miners Drill,1,64713
Light Bluish Gray,Bracket 1 x 2 - 1 x 4 [Square Corners],4,2436a
Light Bluish Gray,Brick 1 x 2 with Pin,10,2458
Light Bluish Gray,Brick 1 x 2 x 5,1,2454
Light Bluish Gray,Brick 2 x 3,2,3002
Light Bluish Gray,Hinge Brick 2 x 2 Top Plate Thin,3,6134
Light Bluish Gray,Hinge Plate 1 x 4 Locking Dual 1 Finger,1,44568
Light Bluish Gray,Minifig Handcuffs,1,61482
Light Bluish Gray,Panel 1 x 6 x 5,2,59349
Light Bluish Gray,Plate 1 x 12,1,60479
Light Bluish Gray,Plate 1 x 2,10,3023
Light Bluish Gray,Plate 1 x 4,1,3710
Light Bluish Gray,Plate 1 x 6,1,3666
Light Bluish Gray,Plate 2 x 10,3,3832
Light Bluish Gray,Plate 2 x 2,7,3022
Light Bluish Gray,Plate 2 x 3,2,3021
Light Bluish Gray,Plate 2 x 4,1,3020
Light Bluish Gray,Plate 2 x 6,2,3795
Light Bluish Gray,Plate 2 x 6 [5 Holes],1,32001
Light Bluish Gray,Plate Special 1 x 2 Side Handle [Free Ends],3,2540
Light Bluish Gray,Plate Special 1 x 2 [Top Clip],4,92280
Light Bluish Gray,Plate Special 1 x 2 with Clip Horizontal on End,2,63868
Light Bluish Gray,Plate Special 1 x 2 with End Handle [Closed Ends],2,60478
Light Bluish Gray,Plate Special 1 x 4 with Arm Down,2,30043
Light Bluish Gray,Plate Special 2 x 8 with Door Rail,2,30586
Light Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],13,50746
Light Bluish Gray,Slope 33º 3 x 1,1,4286
Light Bluish Gray,Slope Curved 2 x 4 x 2/3 [Bottom Tubes],2,88930
Light Bluish Gray,Slope Curved 4 x 2 No Studs,8,93606
Light Bluish Gray,Technic Axle 3,1,4519
Light Bluish Gray,Technic Axle 9,1,60485
Light Bluish Gray,Technic Pin 1/2 with 2L Bar Extension,8,61184
Light Bluish Gray,"Technic, Gear 24 Tooth Crown with Reinforcements [New Style]",1,3650b
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",6,3673
Light Bluish Gray,Tile 1 x 1 with White and Red Gauge Print,1,3070bpr0007
Light Bluish Gray,Tile 1 x 4,4,2431
Light Bluish Gray,Tile 1 x 6,2,6636
Light Bluish Gray,Tile 1 x 8,1,4162
Light Bluish Gray,Tile 2 x 2 with Groove,6,3068b
Light Bluish Gray,Tile 2 x 4,2,87079
Light Bluish Gray,Tile Special 1 x 1 with Clip,8,2555
Light Bluish Gray,"Turntable 2 x 2 Plate, Top",5,3679
Orange,"Human Tool, Brick and Axle Separator ",1,96874
Pearl Light Gray,Plate Round 1 x 1 Straight Side,4,4073
Pearl Light Gray,Plate Special 1 x 4 with Angled Tubes,1,61072
Red,"Bar 1 x 3 [Radio Handle, Phone Handset]",1,167
Red,Minifig Cup,1,3899
Red,Minifig Dynamite Sticks,1,64728
Red,Plate 1 x 6,4,3666
Red,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Red,Plate Special 1 x 2 with Clip Horizontal on End,4,63868
Red,Slope 30º 1 x 2 x 2/3,1,85984
Red,Technic Axle 2 Notched,2,32062
Red,Technic Bush,2,3713
Red,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",1,32054
Red,Tile Special 1 x 1 with Clip,1,2555
Red,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Red,"Wheel 30.4 x 14 with Axle Hole, Fake Bolts and Shallow Spokes",6,55982
Red,Windscreen 5 x 6 x 2 Curved Top Canopy with 4 Studs,1,61484
Reddish Brown,Plate 2 x 3,1,3021
Tan,Brick Round 1 x 1 Open Stud,2,3062b
Tan,Plate 1 x 4,2,3710
Tan,Technic Axle Pin without Friction Ridges Lengthwise,4,3749
Tan,Technic Gear 12 Tooth Bevel,2,6589
Trans-Dark Blue,Light Cover with Internal Bar / Bionicle Barraki Eye,6,58176
Trans-Light Blue,Bar 4L Lightsaber Blade,6,30374
Trans-Light Blue,Brick 1 x 2 x 5,9,2454
Trans-Light Blue,Flag 7 x 3 with Rod,3,30292
Trans-Light Blue,Panel 1 x 2 x 1 [Square Corners],6,4865a
Trans-Light Blue,Panel 1 x 6 x 5,2,59349
Trans-Light Blue,Plate Round 1 x 1 Straight Side,12,4073
Trans-Red,Cone 1 x 1 [No Top Groove],2,4589
Trans-Red,Light Cover with Internal Bar / Bionicle Barraki Eye,2,58176
Trans-Yellow,Plate Round 1 x 1 Straight Side,1,4073
Trans-Yellow,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],2,2654
Trans-Yellow,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
