color,part,quantity,part_id
Black,Brick 1 x 1,1,3005
Black,Brick 1 x 6,2,3009
Black,Brick 2 x 4,2,3001
Black,Hinge Brick 1 x 2 Locking with 2 Fingers Vertical End,15,30365
Black,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,18,30553
Black,"Hinge Cylinder 1 x 3 Locking with 1 Finger and 2 Fingers On Ends, without Hole",8,30554
Black,Hinge Plate 1 x 2 Locking with 1 Finger On Top,10,30383
Black,Hinge Plate 1 x 2 Locking with 2 Fingers On End,2,44302
Black,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],8,2429c01
Black,Lever Small Base with Black Lever,2,298c02
Black,Plate 1 x 3,1,3623
Black,Plate 1 x 4,2,3710
Black,Plate 1 x 8,1,3460
Black,Plate 2 x 2,5,3022
Black,Plate 2 x 2 Corner,2,2420
Black,Plate 2 x 4,4,3020
Black,Plate 2 x 6,1,3795
Black,Plate Round 1 x 1 Straight Side,6,4073
Black,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Black,Plate Special 1 x 2 Side Handle [Free Ends],3,2540
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Black,"Plate Special 2 x 2 with Towball Socket, Short, 4 Slots",1,3730
Black,Slope 33º 3 x 2,1,3298
Black,Slope 45º 2 x 1,2,3040b
Black,Slope 45º 2 x 1 Triple,2,3048
Black,Slope 45º 2 x 2,1,3039
Black,Technic Axle 2 Notched,6,32062
Black,Technic Axle 4,6,3705
Black,Technic Axle 6,6,3706
Black,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Black,Wedge Plate 4 x 4,1,43719
Blue,Brick 1 x 2,1,3004
Blue,Brick 1 x 3,1,3622
Blue,Hinge Brick 2 x 2 Locking with 1 Finger Vertical and Axle Hole [+ Opening],1,30389b
Blue,Hinge Plate 1 x 2 Locking with 1 Finger On End,8,44301
Blue,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],4,2429c01
Blue,Plate 1 x 6,1,3666
Blue,Plate 2 x 2,2,3022
Blue,Plate 2 x 3,1,3021
Blue,Plate 2 x 4,2,3020
Blue,Slope 33º 3 x 1,2,4286
Blue,Slope 45º 2 x 1,2,3040b
Blue,Slope Inverted 45º 2 x 2,1,3660
Brown,Brick 1 x 2,4,3004
Brown,Brick 1 x 4,4,3010
Brown,Hinge Brick 1 x 2 Locking with 2 Fingers Horizontal End,4,30540
Brown,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],4,2429c01
Brown,Plate 1 x 2,2,3023
Brown,Plate 2 x 8,2,3034
Brown,Slope Inverted 45° 4 x 2 Double,1,4871
Brown,Wedge 4 x 4 Taper,1,4858
Brown,Wedge 4 x 4 Triple Inverted,3,4855
Brown,Wedge 4 x 4 Triple without Stud Notches,1,6069
Brown,Wedge 6 x 2 Left,2,41748
Brown,Wedge 6 x 2 Right,2,41747
Brown,Wedge 6 x 4 Inverted Curved,1,43713
Brown,Wedge Plate 4 x 4,2,43719
Dark Gray,Hinge Bar 8L with 3 Fingers and Open End Stud,2,4319
Dark Gray,Hinge Cylinder 1 x 2 Locking with 1 Finger and Axle Hole On Ends,12,30552
Dark Gray,Hinge Plate 1 x 2 Locking with 1 Finger On End,2,44301
Dark Gray,"Human Tool, Brick Separator",1,6007
Dark Gray,Plate 1 x 2,1,3023
Dark Gray,Plate 2 x 2,1,3022
Dark Gray,Plate 2 x 4,2,3020
Dark Gray,Plate Round 1 x 1 Straight Side,2,4073
Dark Pink,Brick 1 x 3,1,3622
Dark Red,Plate 1 x 3,1,3623
Green,Brick 1 x 2,3,3004
Green,Brick 1 x 4,5,3010
Green,Brick 2 x 2,3,3003
Green,Brick 2 x 2 Corner,2,2357
Green,Brick 2 x 3,2,3002
Green,Brick Special 1 x 1 with Headlight,4,4070
Green,Cone 1 x 1 [No Top Groove],1,4589
Green,Hinge Brick 1 x 2 Locking with 1 Finger Vertical End and 2 Fingers Vertical End,8,30386
Green,Hinge Brick 1 x 2 Locking with 2 Fingers Vertical End,4,30365
Green,Hinge Plate 1 x 2 Locking with 1 Finger On Top,4,30383
Green,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],8,2429c01
Green,Plate 1 x 3,4,3623
Green,Plate 1 x 4,1,3710
Green,Plate 2 x 2,3,3022
Green,Plate 2 x 3,4,3021
Green,Plate 2 x 4,6,3020
Green,Plate 2 x 6,2,3795
Green,Plate 2 x 8,1,3034
Green,Plate Round 2 x 2 with Axle Hole,12,4032
Green,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Green,Slope 33º 2 x 2 Double,1,3300
Green,Slope 33º 3 x 1,2,4286
Green,Slope 33º 3 x 2,4,3298
Green,Slope 45º 2 x 1 Triple,4,3048
Green,Slope 45º 2 x 2,6,3039
Green,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
Green,Slope Inverted 45º 2 x 2,4,3660
Green,Technic Brick 1 x 2 [1 Hole],1,3700
Green,Wedge 4 x 2 Sloped Left,1,43721
Green,Wedge 4 x 2 Sloped Right,1,43720
Green,Wedge 6 x 2 Left,1,41748
Green,Wedge 6 x 2 Right,1,41747
Green,Wedge 6 x 4 Inverted Curved,3,43713
Light Gray,Plate 2 x 2,1,3022
Lime,Brick 1 x 2,1,3004
Lime,Plate 1 x 4,4,3710
Lime,Plate Round 1 x 1 Straight Side,12,4073
Lime,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Lime,Slope 45º 2 x 1 Triple,6,3048
Lime,Wedge Plate 3 x 2 Left,1,43723
Lime,Wedge Plate 3 x 2 Right,1,43722
Medium Blue,Slope 45º 2 x 1,2,3040b
Medium Blue,Slope Curved 6 x 1 Inverted,1,42023
Medium Blue,Wedge Plate 3 x 2 Left,1,43723
Medium Blue,Wedge Plate 3 x 2 Right,1,43722
Orange,Brick 1 x 2,1,3004
Orange,Brick 1 x 6,2,3009
Orange,Hinge Plate 1 x 2 Locking with 1 Finger On End,2,44301
Orange,Hinge Plate 1 x 2 Locking with 2 Fingers On End,2,44302
Orange,Plate 1 x 4,6,3710
Orange,Plate 2 x 2 Corner,2,2420
Orange,Plate 2 x 3,1,3021
Orange,Slope 33º 3 x 2,8,3298
Orange,Slope 45° 2 x 2 Double Convex,2,3045
Orange,Slope 45º 2 x 2,3,3039
Orange,"Slope Curved 2 x 2 Lip, No Studs",2,30602
Orange,Wedge 4 x 2 Triple Left,1,43710
Orange,Wedge 4 x 2 Triple Right,1,43711
Red,Brick 1 x 2 x 1 1/3 with Curved Top,3,6091
Red,Brick 1 x 3,2,3622
Red,Brick 1 x 4,1,3010
Red,Brick 2 x 3,1,3002
Red,Brick 2 x 4,1,3001
Red,Hinge Brick 1 x 2 Locking with 1 Finger Horizontal End,2,30541
Red,Hinge Brick 1 x 2 Locking with 1 Finger Vertical End and 2 Fingers Vertical End,10,30386
Red,Hinge Brick 1 x 4 Locking with 1 Finger Vertical End and 2 Fingers Vertical End,8,30387
Red,Lever Small Base with Black Lever,2,298c02
Red,Plate 1 x 1,2,3024
Red,Plate 1 x 3,2,3623
Red,Plate 1 x 4,1,3710
Red,Plate 1 x 6,1,3666
Red,Plate 2 x 3,2,3021
Red,Plate 3 x 6 Cut Corners,1,2419
Red,Plate 6 x 6,1,3958
Red,Plate Round 1 x 1 Straight Side,5,4073
Red,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],1,4085c
Red,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Red,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],1,4623
Red,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Red,"Plate, Round Corner 4 x 4",4,30565
Red,Slope 33º 3 x 2,2,3298
Red,Slope 45º 2 x 1,2,3040b
Red,Slope 45º 2 x 2,1,3039
Red,Slope Inverted 33º 3 x 2 [Connections between Studs],4,3747b
Red,Slope Inverted 45º 2 x 1,2,3665
Red,Slope Inverted 45º 2 x 2,2,3660
Red,Wedge 6 x 2 Left,2,41748
Red,Wedge 6 x 2 Right,2,41747
Red,Wedge Plate 4 x 4,2,43719
Sand Blue,Brick 1 x 2 x 1 1/3 with Curved Top,1,6091
Trans-Clear,Dish 2 x 2 Inverted [Radar],2,4740
Trans-Clear,Hinge Plate 1 x 8 with Angled Side Extensions,4,30407
Trans-Neon Green,Dish 2 x 2 Inverted [Radar],2,4740
White,Brick Special 1 x 1 with Headlight,2,4070
White,Dish 2 x 2 Inverted [Radar],2,4740
White,Minifig Head [Plain - Hollow Stud],2,3626b
White,Plate 1 x 2,2,3023
White,Plate Round 1 x 1 Straight Side,4,4073
Yellow,Brick 1 x 2,1,3004
Yellow,Plate 1 x 2,1,3023
Yellow,Plate 1 x 4,2,3710
Yellow,Plate 1 x 8,2,3460
Yellow,Plate 2 x 2,1,3022
Yellow,Plate Round 1 x 1 Straight Side,2,4073
Yellow,Tile Special 1 x 1 with Clip,2,2555
