color,part,quantity,part_id
Black,Bracket 1 x 2 - 1 x 4 [Square Corners],2,2436a
Black,Brick Round 1 x 1 Open Stud,1,3062b
Black,Door 1 x 3 x 1 Left,1,3822
Black,Door 1 x 3 x 1 Right,1,3821
Black,Hips and Legs [Complete Assembly],1,970c00
Black,Hips and Yellow Legs,1,970c03
Black,Minifig Frying Pan,1,4528
Black,Minifig Hair Male,1,3901
Black,Minifig Hair Ponytail,1,6093a
Black,Mudguard 2 x 4 [Studded],1,3788
Black,Mudguard 3 x 4 Slope,1,2513
Black,Plate 1 x 4,1,3710
Black,Plate Round 1 x 1 Straight Side,8,4073
Black,Torso Plain / Yellow Arms / Yellow Hands,1,973c11
Black,Torso Town Vest Formal with Bow Tie Print / White Arms / Yellow Hands,1,973p20c01
Black,Tyre Offset Tread Small,4,3641
Black,Vehicle Base 4 x 7 x 2/3,1,2441
Brown,Minifig Hair Male,1,3901
Brown,Minifig Hair Ponytail,1,6093a
Brown,Palm Tree Base,1,2563
Brown,Palm Tree Top,1,2566
Brown,Palm Tree Trunk Section,6,2536
Green,Flower Stem,5,3741
Green,Leaves 4 x 3,1,2423
Green,Palm Leaf Large 10 x 5,4,2518
Green,Plate Round 2 x 2 with Axle Hole,1,4032
Light Gray,Brick 1 x 2 x 1 1/3 with Curved Top,3,6091
Light Gray,Brick 2 x 2,1,3003
Light Gray,Plate 1 x 1,1,3024
Light Gray,Plate 1 x 10,1,4477
Light Gray,Plate 1 x 2,3,3023
Light Gray,Plate 1 x 3,2,3623
Light Gray,Plate 1 x 4,1,3710
Light Gray,Plate 1 x 6,4,3666
Light Gray,Plate 2 x 2,1,3022
Light Gray,Plate 2 x 4,1,3020
Light Gray,Plate 4 x 8,1,3035
Light Gray,Plate 6 x 8,1,3036
Light Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Light Gray,Plate Special 1 x 4 Offset,1,4590
Light Gray,Tile 1 x 1 with Groove,2,3070b
Light Gray,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Light Gray,Tile 1 x 2 with Groove,2,3069b
Light Gray,Tile Special 1 x 2 with Handle,1,2432
Light Gray,"Turntable 2 x 2 Plate, Top",2,3679
Light Green,Baseplate Raised 32 x 32 Three Level with Stone Ramp and Blue Pool Print [6416],1,6092px2
Pink,Fence 1 x 4 x 2,2,3185
Pink,Minifig Cup,2,3899
Pink,Minifig Seat 2 x 2,2,4079
Pink,Plate 1 x 1,5,3024
Pink,Plate 1 x 2,3,3023
Pink,Plate 1 x 3,3,3623
Pink,Plate 1 x 6,2,3666
Pink,Stairs 6 x 6 x 9 1/3 Curved Enclosed,1,2046
Pink,Tap 1 x 1,1,4599
Pink,Torso Paradisa Red Dot Top with Gold Necklace Print / Yellow Arms / Yellow Hands,1,973px23c01
Red,Bird - Parrot Coloured Feathers Print,1,2546p01
Red,Flower - Small,9,3742
Trans-Clear,Minifig Goblet,2,2343
Trans-Clear,Minifig Head [Plain - Hollow Stud],1,3626b
Trans-Clear,Panel 3 x 3 x 6 Corner Convex with Curved Top,2,6059
Trans-Clear,Panel 6 x 6 x 9 Corner Convex with Curved Top,2,6002
Trans-Light Blue,Windscreen 3 x 4 x 1 1/3 with 2 Studs on Top,1,2437
Trans-Red,Tile 1 x 1 with Groove,2,3070b
Trans-Yellow,Plate 1 x 1,2,3024
Trans-Yellow,Plate Round 1 x 1 Straight Side,3,4073
White,Antenna 1 x 4,1,3957
White,Brick 1 x 1,9,3005
White,Brick 1 x 1 x 5,5,2453
White,Brick 1 x 2,3,3004
White,Brick 1 x 2 x 5,5,2454
White,Brick 1 x 3,1,3622
White,Brick 1 x 3 x 5,1,3755
White,Brick 1 x 8,1,3008
White,Brick Arch 1 x 4,4,3659
White,Brick Arch 1 x 6,4,3455
White,Brick Arch 1 x 6 x 2,1,3307
White,Brick Arch 1 x 6 x 3 1/3 Curved Top,4,6060
White,Brick Round 1 x 1 Open Stud,4,3062b
White,Brick Round 2 x 2,1,3941
White,Container Box  2 x  2 x  2 Door with Slot and Mailbox Print,1,4346p03
White,Container Box 2 x 2 x 2 with Hollow Studs,1,4345b
White,"Container, Cupboard 2 x 3 x 2 - Solid Studs",2,4532a
White,Door 1 x 4 x 5 Right with Trans-Clear Glass,1,73435c01
White,FLAT TILE 1X2 LETTER,3,3069bpr0099
White,Hips and Legs [Complete Assembly],1,970c00
White,Hips and Yellow Legs,1,970c03
White,Lever Small Base with Black Lever,1,298c02
White,Plate 1 x 2,2,3023
White,Plate 1 x 4,4,3710
White,Plate 2 x 2 Corner,2,2420
White,Plate 2 x 4,1,3020
White,Plate 2 x 6,1,3795
White,Plate 4 x 4,1,3031
White,Plate 4 x 6,1,3032
White,Plate 6 x 16,1,3027
White,Plate Round 1 x 1 Straight Side,4,4073
White,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
White,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
White,"Plate, Round Corner 6 x 6",3,6003
White,Round Dish 4 x 4 Inverted with Pink and Green Stripes Print Space Radar,1,3960p05
White,Slope Inverted 33° 3 x 2 No Connections between Studs,1,3747a
White,Slope Inverted 45º 2 x 1,2,3665
White,Tile 1 x 4,4,2431
White,Tile Special 1 x 2 with Handle,1,2432
White,Torso Paradisa Palm Tree Print / White Arms / Yellow Hands,1,973pb17c01
White,"Turntable 2 x 2 Plate, Base",2,3680
White,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
White,Wheel 8mm D. x 6mm,4,4624
White,Window 1 x 4 x 5 with Trans-Clear Glass,2,2493c01
Yellow,"Container, Cupboard 2 x 3 x 2 Door",1,4533
Yellow,"Container, Cupboard 2 x 3 x X Drawer",2,4536
Yellow,Flower - Small,6,3742
Yellow,"Minifig Head Female with Red Lips, Open Mouth, Thick Eyelashes Print",1,3626bpb175
Yellow,Minifig Head Glasses with Black Sunglasses and Standard Grin Print,1,3626bp04
Yellow,Minifig Head Moustache Pointed with Standard Grin Print,1,3626bp03
Yellow,Minifig Head with Freckle Nose and Standard Grin Print,1,3626bp07
