color,part,quantity,part_id
Black,Brick Special 1 x 2 with Studs on 2 Sides,3,52107
Black,Hinge Brick 1 x 2 Locking with 1 Finger Vertical End and 2 Fingers Vertical End,3,30386
Black,Hinge Plate 1 x 2 Locking with 1 Finger On Top,6,30383
Black,"Technic, Pin Connector Plate with One Hole (Single on Bottom)",3,32529
Black,Tile 2 x 2 with Groove,6,3068b
Dark Blue,Hinge Plate 1 x 2 Locking with 2 Fingers On End,6,44302
Dark Blue,Plate 2 x 2 with Pin Type 1,2,2476a
Dark Blue,"Technic, Plate Rotor 3 Blade with Smooth Ends and 6 Studs (Propeller)",2,32125
Dark Blue,Tile 1 x 2 with Groove,2,3069b
Dark Blue,Tile 1 x 2 with Three White Triangles Print,4,3069bps8
Dark Blue,Tile 2 x 2 with Groove,6,3068b
Dark Blue,Wedge Plate 2 x 4,6,51739
Dark Bluish Gray,Cone 1 x 1 [No Top Groove],1,4589
Dark Bluish Gray,Cone 2 x 2 x 2 [Open Stud],1,3942c
Dark Bluish Gray,Plate Round 1 x 1 Straight Side,3,4073
Dark Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],3,3794
Dark Bluish Gray,Technic Axle 3 with Stud,1,6587
Dark Bluish Gray,Tile Special 1 x 1 with Clip,3,2555
Light Bluish Gray,Bar 4L Lightsaber Blade,4,30374
Light Bluish Gray,Hinge Tile 1 x 4 Locking Dual 1 Fingers on Top,2,44822
Light Bluish Gray,Plate 1 x 3,3,3623
Light Bluish Gray,Plate Round 2 x 2 with Axle Hole,1,4032
Light Bluish Gray,Technic Axle 3,1,4519
Light Bluish Gray,Technic Axle and Pin Connector Angled #5 - 112.5°,1,32015
Light Bluish Gray,Technic Wedge Belt Wheel [aka Pulley],2,4185
Red,Technic Axle 2 Notched,2,32062
Sand Blue,Brick Special 1 x 2 with Studs on 2 Sides,15,52107
Sand Blue,"Brick Wedged 2 x 3 x 2/3 Two Studs, Wing End",6,47456
Sand Blue,Hinge Brick 1 x 2 Locking with 1 Finger Vertical End and 2 Fingers Vertical End,12,30386
Sand Blue,Tile 2 x 2 with Groove,6,3068b
Sand Blue,Wedge Plate 2 x 4,6,51739
Tan,Technic Bush 1/2 Smooth,1,4265c
Trans-Black,Windscreen 6 x 6 x 3 Canopy Half Sphere with Dual 2 Fingers and Droid Tri-Fighter Print [7252 / 7283],2,50747px1
Trans-Neon Orange,Dish 2 x 2 Inverted [Radar],3,4740
Trans-Red,Cone 1 x 1 [No Top Groove],4,4589
Trans-Red,Technic Tooth 1 x 3 with Axlehole,2,41669
