color,part,quantity,part_id
Black,Arm Holder Brick 2 x 2 with Hole and 2 Arms,1,792c03
Black,Arm Piece Straight with 2 and 3 Fingers,2,3612
Black,"Arm Piece with Towball Socket, 3 Fingers",2,3613
Black,Brick 1 x 2,2,3004
Black,Brick 2 x 2,3,3003
Black,Brick 2 x 4 without Cross Supports,1,3001old
Black,Brick Round 1 x 1 Solid Stud,2,3062a
Black,Homemaker Figure Headgear Hair Long,1,x196
Black,Homemaker Figure Headgear Top Hat,1,bb15e
Black,Plate 1 x 2,2,3023
Black,Plate 1 x 4,1,3710
Black,Plate 1 x 8,1,3460
Black,Plate 2 x 2,1,3022
Black,Plate 2 x 3,1,3021
Black,Slope 45º 2 x 1,2,3040b
Black,Slope 45º 2 x 2,2,3039
Black,Slope Inverted 45º 2 x 1,2,3665
Blue,Arm Holder Brick 2 x 2 with Hole and 2 Arms,1,792c03
Blue,Arm Piece Straight with 2 and 3 Fingers,2,3612
Blue,"Arm Piece with Towball Socket, 3 Fingers",2,3613
Blue,Brick 1 x 2,2,3004
Blue,Brick 2 x 2,2,3003
Blue,Brick 2 x 4 without Cross Supports,1,3001old
Blue,Plate 2 x 2,1,3022
Blue,Plate 2 x 3,1,3021
Blue,Slope 45º 2 x 2,4,3039
Blue,Slope Inverted 45º 2 x 2,2,3660
Brown,Homemaker Figure Headgear Hair Short,1,x197
Green,Flower Stem,2,3741
Light Gray,Homemaker Figure Headgear Hair Bun,1,x197bun
Red,Arm Holder Brick 2 x 2 with Hole and 2 Arms,1,792c03
Red,Arm Piece Straight with 2 and 3 Fingers,2,3612
Red,"Arm Piece with Towball Socket, 3 Fingers",2,3613
Red,Brick 1 x 2,2,3004
Red,Brick 2 x 2,2,3003
Red,Brick 2 x 4 without Cross Supports,1,3001old
Red,Homemaker Figure Headgear Hair Long,1,x196
Red,Maxifig Police Style Hat,1,x407
Red,"Plant Flower Small, Sprue of Four",1,3742c01
Red,Plate 2 x 2,1,3022
Red,Plate 2 x 3,1,3021
Red,Plate 2 x 4,1,3020
Red,Slope 45º 2 x 1,2,3040b
Red,Slope 45º 2 x 2,2,3039
Red,Slope 75° 2 x 2 x 3,2,3684
Red,Slope Inverted 45º 2 x 2,2,3660
White,Arm Holder Brick 2 x 2 with Hole and 2 Arms,1,792c03
White,Arm Piece Straight with 2 and 3 Fingers,2,3612
White,"Arm Piece with Towball Socket, 3 Fingers",2,3613
White,Brick 1 x 1,4,3005
White,Brick 1 x 2,2,3004
White,Brick 1 x 4,2,3010
White,Brick 2 x 2,2,3003
White,Brick 2 x 4 without Cross Supports,1,3001old
White,Plate 2 x 2,1,3022
White,Plate 2 x 3,1,3021
White,Plate 2 x 4,2,3020
White,Slope 45º 2 x 2,4,3039
Yellow,Brick 2 x 2,3,3003
Yellow,"Homemaker Figure Head with Eyes, Eyebrows and Moustache Print",1,685px5
Yellow,"Homemaker Figure Head with Eyes, Freckles and Smile Print",1,685px3
Yellow,"Homemaker Figure Head with Eyes, Glasses and Smile Print",1,685px2
Yellow,Maxifig Head with Face Print,1,685p01
Yellow,"Plant Flower Small, Sprue of Four",1,3742c01
Yellow,Plate 2 x 3,1,3021
Yellow,Plate Round 1 x 1 with Towball with Round Hole (Maxifig Hand),8,3614a
