color,part,quantity,part_id
Black,Arm Mechanical [Thick Support],1,98313
Black,"Arm Mechanical, Straight [2 Clips at 90°]",1,59230
Black,Bar 1L with Clip [Cut Edges &amp; One Side Hole],1,48729b
Black,Bar 3L,1,87994
Black,Brick 1 x 1 with Handle,1,2921
Black,Brick Round 2 x 2,1,3941
Black,Brick Special 1 x 1 with Stud on 1 Side,1,87087
Black,Minifig Magnifying Glass with Trans-Clear Lens,1,30152c01
Black,Minifig Pistol [Automatic Long Barrel and Round Magazine],1,85973
Black,Plate 1 x 2 [Side Handle Closed Ends],1,48336
Black,Plate 2 x 2,1,3022
Black,Plate 2 x 3,2,3021
Black,Plate 2 x 6 [5 Holes],2,32001
Black,Plate 4 x 8,1,3035
Black,Plate 8 x 8,4,41539
Black,Plate Round 1 x 1 Straight Side,2,4073
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],7,3794
Black,Plate Special 2 x 2 with Groove and Centre Stud,16,87580
Black,Plate Special 2 x 2 with Wheels Holder Wide,2,6157
Black,"Plate, Round 4 x 4 with Pin Hole",1,60474
Black,String Cord Thin 50cm,1,x77ac50
Black,String Reel 2 x 2 Holder,1,2584
Black,Tap 1 x 1 No Hole in End,5,4599b
Black,Technic Axle 4,2,3705
Black,Technic Axle 8,1,3707
Black,Technic Axle Connector [Smooth X hole + orientation],2,6538c
Black,Technic Gear 12 Tooth Double Bevel,2,32270
Black,Technic Pin Connector Plate 1 x 2 x 1 2/3 [Two Holes On Top],1,32530
Black,"Technic, Pin Connector Double with Bar",2,85940
Black,Tile 1 x 4,12,2431
Black,Tile 1 x 6,2,6636
Black,Tile Round 2 x 2 - Lifting Ring,3,2376
Black,Tile Special 1 x 1 with Clip,2,2555
Black,"Turntable 2 x 2 Plate, Base",1,3680
Black,"Turntable 4 x 4 Square Base, Locking",1,61485
Black,Tyre 13mm D. x 4mm,4,59895
Black,Tyre Smooth Small Wide Slick,4,30028
Black,Vehicle Base 4 x 7 x 2/3,1,2441
Blue,Brick 2 x 2,2,3003
Blue,Plate 6 x 6,4,3958
Dark Bluish Gray,Brick 1 x 2,3,3004
Dark Bluish Gray,Brick 1 x 6,1,3009
Dark Bluish Gray,Brick 1 x 8,1,3008
Dark Bluish Gray,Brick 2 x 4,1,3001
Dark Bluish Gray,Brick 2 x 6,2,2456
Dark Bluish Gray,Brick Arch 1 x 4,4,3659
Dark Bluish Gray,Brick Special 1 x 2 with Grill,2,2877
Dark Bluish Gray,BrickSpecial 1 x 4 with 4 Studs on One Side,2,30414
Dark Bluish Gray,Cylinder Half 2 x 4 x 4,8,6259
Dark Bluish Gray,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,1,30553
Dark Bluish Gray,Hook with Towball,1,30395
Dark Bluish Gray,Minifig Chain 16L [Complete],1,60169
Dark Bluish Gray,Plate 1 x 8,2,3460
Dark Bluish Gray,Plate 2 x 2 Corner,2,2420
Dark Bluish Gray,Plate 2 x 4,4,3020
Dark Bluish Gray,Plate 2 x 8,2,3034
Dark Bluish Gray,Plate 4 x 4,2,3031
Dark Bluish Gray,Plate 4 x 6,1,3032
Dark Bluish Gray,Plate 6 x 10,1,3033
Dark Bluish Gray,Plate 6 x 8,1,3036
Dark Bluish Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],2,2654
Dark Bluish Gray,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Dark Bluish Gray,Plate Special 10 x 10 Octagonal with Hole,1,89523
Dark Bluish Gray,Plate Special 2 x 2 with Groove and Centre Stud,11,87580
Dark Bluish Gray,Plate Special 2 x 2 with Pin Hole,1,2444
Dark Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],6,50746
Dark Bluish Gray,Slope 45º 2 x 1,2,3040b
Dark Bluish Gray,Slope Inverted 33º 3 x 1,8,4287
Dark Bluish Gray,Slope Inverted 33º 3 x 2 [Connections between Studs],12,3747b
Dark Bluish Gray,Slope Inverted 45º 2 x 2,2,3660
Dark Bluish Gray,Support 1 x 6 x 10 Girder Triangular,2,64449
