color,part,quantity,part_id
Black,Bar 1L with Clip,2,48729
Black,Bionicle Hips / Lower Torso with 2 Ball Joints and 7 Tooth Half Gear,1,47306
Black,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",5,32174
Black,Technic Pin with Friction and Slots,4,2780
Black,"Technic, Axle and Pin Connector 2 x 7 with Two Ball Joint Sockets",4,50898
Blue,Technic Axle Pin with Friction Ridges Lengthwise,5,43093
Dark Bluish Gray,Technic Beam 1 x 2 with Ball Joint Angled,1,50923
Dark Red,Bionicle Foot Barraki Kalmah,2,58230
Dark Red,"Bionicle Head, Barraki Kalmah, Marbled Black Print",1,57549pb01
Dark Red,Bionicle Hydruka Back Plate with Marbled Black Print,6,59577pb01
Dark Red,Bionicle Piraka Torso with Two Ball Joints,1,53564
Dark Red,Bionicle Rahkshi Leg Lower Section,4,45749
Light Bluish Gray,Technic Axle 3,5,4519
Orange,Bionicle Weapon Barraki Kalmah Tentacle [Rubber],2,57564
Pearl Light Gray,Bionicle Barraki Mandible,2,57554
Pearl Light Gray,Bionicle Squid Ammo Launcher,1,57556
Trans-Dark Blue,Light Cover with Internal Bar / Bionicle Barraki Eye,3,58176
Trans-Orange,"Bionicle Squid, Rubber",1,57555
Trans-Yellow,"Bionicle Squid, Rubber",1,57555
White,Barb - Small,2,53451
