color,part,quantity,part_id
Black,Bar 6L with Stop Ring,2,63965
Black,Bionicle Wing Small,4,61800
Black,Brick 1 x 6,2,3009
Black,Brick 2 x 6,1,2456
Black,Brick Round 1 x 1 Open Stud,2,3062b
Black,Cylinder 3 x 6 x 2 2/3 Horizontal,4,30360
Black,Flag 2 x 2 Trapezoid,2,44676
Black,Hinge Brick 2 x 2 Top Plate Thin,1,6134
Black,Panel 1 x 2 x 1 [Square Corners],2,4865a
Black,Plate 1 x 4,3,3710
Black,Plate 2 x 4,8,3020
Black,Plate 6 x 10,1,3033
Black,Plate Special 1 x 1 Clip Light [Thick Ring],4,4081b
Black,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],2,4623
Black,Plate Special 1 x 2 with Racers Car Grill,1,50949
Black,Plate Special 2 x 2 with Pin Hole,8,2444
Black,Technic Axle 6,2,3706
Black,Technic Brick 1 x 16 with Holes,2,3703
Black,Technic Pin with Friction and Slots,11,2780
Black,"Technic, Pin Connector Double with Bar",1,85940
Black,Tile 1 x 6,1,6636
Black,"Turntable 2 x 2 Plate, Complete Assembly with Light Bluish Gray Top",1,3680c02
Black,Wedge 4 x 6 x 2/3 Triple Curved,2,52031
Blue,Technic Axle Pin with Friction Ridges Lengthwise,2,43093
Dark Bluish Gray,"Brick Curved 2 x 2 x 2/3 Two Studs, Curved Slope End",2,47457
Dark Bluish Gray,Brick Round 2 x 2,3,3941
Dark Bluish Gray,Brick Round 2 x 2 Dome Top [Bottom Axle Holder X Shape + Orientation],2,553b
Dark Bluish Gray,Brick Special 1 x 2 with Handle,2,30236
Dark Bluish Gray,Hinge Train Gate 2 x 4 Locking Dual 2 Fingers,2,44569
Dark Bluish Gray,Minifig Binoculars,4,30162
Dark Bluish Gray,Minifig Chain 16L [Complete],1,60169
Dark Bluish Gray,Minifig Handlebars,4,30031
Dark Bluish Gray,Plate 2 x 6,4,3795
Dark Bluish Gray,Plate Round 2 x 2 with Axle Hole,2,4032
Dark Bluish Gray,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Dark Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],4,3794
Dark Bluish Gray,Slope 18º 2 x 1 x 2/3 with 4 Slots,4,61409
Dark Bluish Gray,Slope Inverted 45º 2 x 2,2,3660
Dark Bluish Gray,Technic Axle 3 with Stud,2,6587
Dark Bluish Gray,Technic Brick 1 x 2 with Hole and Dual Beam Extensions,4,85943
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,4,2412b
Dark Bluish Gray,Tile Special 1 x 1 with Clip,4,2555
Dark Bluish Gray,Wedge Plate 8 x 6 x 2/3 with Grille,2,30036
Light Bluish Gray,Bracket 1 x 2 - 2 x 2,2,44728
Light Bluish Gray,Brick 1 x 2,1,3004
Light Bluish Gray,Brick 2 x 2,6,3003
Light Bluish Gray,Brick Round 1 x 1 Open Stud,3,3062b
Light Bluish Gray,Hinge Brick 1 x 2 Base,1,3937
Light Bluish Gray,Hinge Plate 1 x 4 Locking Dual 1 Finger,2,44568
Light Bluish Gray,Plate 1 x 12,4,60479
Light Bluish Gray,Plate Round 1 x 1 Straight Side,9,4073
Light Bluish Gray,Plate Special 2 x 2 with 2 Pin Holes,1,2817
Light Bluish Gray,Spike Flexible 3.5L,3,64727
Light Bluish Gray,Technic Axle Connector [Smooth X hole + orientation],2,6538c
Light Bluish Gray,Technic Axle and Pin Connector Angled #6 - 90°,2,32014
Light Bluish Gray,Technic Beam 1 x 9 Thick,2,40490
Light Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],6,32064b
Light Bluish Gray,Technic Pin 1/2 with 2L Bar Extension,1,61184
Light Bluish Gray,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",1,32054
Light Bluish Gray,"Wheel 30.4 x 14 with Pin Hole, Fake Bolts and Shallow Spokes",4,55981
Red,Brick 1 x 8,2,3008
Red,Technic Axle 2 Notched,4,32062
Reddish Brown,Brick 2 x 4,2,3001
Reddish Brown,Plate 1 x 2,5,3023
Reddish Brown,Plate 1 x 6,2,3666
Reddish Brown,Plate 2 x 2,4,3022
Reddish Brown,Plate 2 x 4,2,3020
Reddish Brown,Technic Brick 1 x 2 [1 Hole],6,3700
Trans-Black,Slope 33° 3 x 6 No Inner Walls,1,58181
Trans-Clear,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Trans-Dark Blue,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Trans-Green,Brick Round 1 x 1 Open Stud,1,3062b
Trans-Green,Cone 1 x 1 [No Top Groove],1,4589
Trans-Green,Plate Round 1 x 1 Straight Side,1,4073
Trans-Neon Green,Dish 2 x 2 Inverted [Radar],2,4740
Trans-Neon Green,Plate Round 1 x 1 Straight Side,2,4073
Trans-Orange,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Trans-Red,Rounded Large Flame / Wave with Marbled Pattern,2,85959pat0001
Trans-Red,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
White,Antenna 1 x 4,1,3957
White,Bracket 1 x 2 - 1 x 4 [Square Corners],2,2436a
White,Cone 2 x 2 x 2 [Open Stud],1,3942c
White,Cylinder 3 x 6 x 2 2/3 Horizontal,1,30360
White,Dish 2 x 2 Inverted [Radar],2,4740
White,Plate Round 1 x 1 Straight Side,1,4073
White,Plate Special 1 x 2 with 1 Stud [aka Jumper],4,3794
White,Tile 1 x 2 Grill with Bottom Groove,2,2412b
White,Tile 1 x 4,1,2431
White,Tile 2 x 2 with Groove,1,3068b
Yellow,Brick 1 x 2 x 5,2,2454
Yellow,Brick 1 x 4,2,3010
Yellow,Panel 1 x 6 x 5,8,59349
Yellow,Plate 1 x 4,6,3710
Yellow,Plate 2 x 16,8,4282
Yellow,Plate 2 x 3,1,3021
Yellow,Slope 33º 3 x 2,1,3298
Yellow,Tile 1 x 2 with Groove,1,3069b
Yellow,Tile 1 x 6,4,6636
Yellow,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
