color,part,quantity,part_id
Black,Brick Round 2 x 2,3,3941
Black,Hose Soft Axle 12,2,32200
Black,"Hose, Rigid 3mm D. 10L / 8.0cm",3,75c10
Black,"Hose, Rigid 3mm D. 11L / 8.8cm",2,75c11
Black,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Black,Slope 45º 2 x 1,1,3040b
Black,Technic Axle 10,1,3737
Black,Technic Axle 12,3,3708
Black,Technic Axle 4,24,3705
Black,Technic Axle 6,12,3706
Black,Technic Axle 8,5,3707
Black,Technic Axle Connector with Axle Hole,19,32039
Black,Technic Axle and Pin Connector Angled #1,10,32013
Black,Technic Axle and Pin Connector Angled #2 - 180°,12,32034
Black,Technic Axle and Pin Connector Angled #3 - 157.5°,1,32016
Black,Technic Axle and Pin Connector Angled #5 - 112.5°,2,32015
Black,Technic Axle and Pin Connector Angled #6 - 90°,1,32014
Black,Technic Axle and Pin Connector Perpendicular Double,11,32291
Black,Technic Beam 1 x 11 Thick,2,32525
Black,Technic Beam 1 x 15 Thick,6,32278
Black,Technic Beam 1 x 3 Thick,6,32523
Black,Technic Beam 1 x 3 Thin,8,6632
Black,Technic Beam 1 x 3 with 2 Axle Holes and Pin / Crank,11,33299
Black,Technic Beam 1 x 4 Thin,14,32449
Black,Technic Beam 1 x 5 Thick,2,32316
Black,Technic Beam 1 x 7 Thick,2,32524
Black,Technic Beam 1 x 9 Bent (6 - 4) Thick,7,6629
Black,Technic Beam 1 x 9 Thick,6,40490
Black,Technic Beam 2 x 4 L-Shape Thick,1,32140
Black,Technic Beam 3 x 3 L-Shape Thin,4,32056
Black,Technic Beam 3 x 5 L-Shape Thick,7,32526
Black,Technic Brick 1 x 12 with Holes,1,3895
Black,Technic Brick 1 x 16 with Holes,1,3703
Black,Technic Brick 1 x 2 [2 Holes],8,32000
Black,Technic Brick 1 x 6 [5 Holes],1,3894
Black,Technic Gear 12 Tooth Double Bevel,12,32270
Black,Technic Link 1 x 9,2,32293
Black,Technic Pin with Friction Ridges Lengthwise and Towball,2,6628
Black,Technic Pin with Friction and Slots,118,2780
Black,Tile 1 x 2 Grill with Bottom Groove,4,2412b
Black,Tile 1 x 4,4,2431
Black,Tile 2 x 2 with Groove,1,3068b
Black,Tile Special 1 x 1 with Clip,3,2555
Black,Tyre 81.6 x 38 R Balloon,4,45982
Blue,Technic Axle Pin with Friction Ridges Lengthwise,78,43093
Blue,Technic Beam 3 x 5 L-Shape Thick,2,32526
Blue,Technic Pin Long with Friction Ridges Lengthwise,49,6558
Dark Bluish Gray,Technic Axle 3 with Stud,12,6587
Dark Bluish Gray,Technic Axle 5.5 With Stop,7,32209
Dark Bluish Gray,Technic Axle 8 with Stop,4,55013
Dark Bluish Gray,Technic Axle and Pin Connector Angled #4 - 135°,2,32192
Dark Bluish Gray,Technic Axle and Pin Connector Block 4 x 3 x 2 1/2 [Linear Actuator Holder],1,61904
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular,53,6536
Dark Bluish Gray,Technic Beam 1 x 11 Thick,2,32525
Dark Bluish Gray,Technic Beam 1 x 5 Thick,6,32316
Dark Bluish Gray,Technic Beam 1 x 9 Bent (7 - 3) Thick,2,32271
Dark Bluish Gray,Technic Beam 1 x 9 Thick,2,40490
Dark Bluish Gray,Technic Beam Triangle Thin [Type I],10,2905
Dark Bluish Gray,Technic Gear 24 Tooth [New Style with Single Axle Hole],1,3648
Dark Bluish Gray,Technic Gear 8 Tooth,4,3647
Dark Bluish Gray,"Technic, Gear 16 Tooth with Clutch",2,6542
Light Bluish Gray,Plate 1 x 10,1,4477
Light Bluish Gray,Plate 1 x 8,3,3460
Light Bluish Gray,Technic Axle 3,59,4519
Light Bluish Gray,Technic Axle 5,29,32073
Light Bluish Gray,Technic Axle 7,8,44294
Light Bluish Gray,Technic Axle Connector [Smooth X hole + orientation],37,6538c
Light Bluish Gray,Technic Axle Towball,2,2736
