color,part,quantity,part_id
Black,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Black,Brick Round 1 x 1 Open Stud,1,3062b
Black,Hinge Brick 1 x 2 Locking with 2 Fingers Vertical End,2,30365
Black,Hinge Brick 2 x 2 Top Plate Thin,2,6134
Black,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],1,4623
Black,Plate Special 2 x 2 with 2 Pin Holes,1,2817
Black,Technic Brick 1 x 2 [1 Hole],4,3700
Black,Tile Round 2 x 2 - Lifting Ring,1,2376
Black,Tile Special 1 x 1 with Clip,2,2555
Blue,Technic Axle Pin with Friction Ridges Lengthwise,2,43093
Blue,Technic Pin 1/2,1,4274
Dark Blue,Tile 1 x 1 with Magic Compass Print,1,3070bpr0058
Dark Bluish Gray,Hinge Cylinder 1 x 2 Locking with 1 Finger and Axle Hole On Ends,2,30552
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 2 Fingers On End,2,44302
Dark Bluish Gray,Minifig Chain 16L [Complete],2,60169
Dark Bluish Gray,Minifig Sword [Cutlass],2,2530
Dark Bluish Gray,Plate 2 x 2,1,3022
Dark Bluish Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],3,4085c
Dark Brown,Arch 1 x 5 x 4,3,2339
Dark Brown,Brick Special 1 x 2 Palisade [aka Log],11,30136
Dark Brown,Minifig Scabbard with Shoulder Strap,1,95348
Dark Brown,Minifig Spear,2,4497
Dark Brown,Slope 45º 2 x 1,4,3040b
Dark Brown,Slope 75° 2 x 2 x 3,2,3684
Dark Tan,Arm Mechanical [Battle Droid],2,30377
Dark Tan,Leaves 6 x 5 Swordleaf [Clip],2,30239
Dark Tan,Minifig Backpack [Open],1,92590
Dark Tan,Plate 1 x 2,9,3023
Dark Tan,Plate 2 x 8,3,3034
Dark Tan,Plate 6 x 12,1,3028
Dark Tan,"Plate, Round Corner 4 x 4",2,30565
Dark Tan,Slope 45° 2 x 2 Double Convex,2,3045
Dark Tan,Technic Axle 3 with Stud,2,6587
Green,Leaves 6 x 5 Swordleaf [Clip],2,30239
Green,Plate 2 x 2 Corner,2,2420
Green,Round 1 x 1 - 3 Bamboo Leaves,5,30176
Green,Snake,1,30115
Light Bluish Gray,Hinge Brick 1 x 2 Base,2,3937
Light Bluish Gray,Hinge Plate 1 x 2 Locking with 1 Finger On Top,2,30383
Light Bluish Gray,Technic Axle and Pin Connector Angled #2 - 180°,1,32034
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",1,3673
Lime,Plate Round 1 x 1 Straight Side,3,4073
Metallic Silver,Plate Round 1 x 1 Straight Side,1,4073
Red,Parrot Marbled Green Pattern,1,2546pat0001
Red,Snake,1,30115
Red,Technic Axle 2 Notched,1,32062
Reddish Brown,Bar 6L with Stop Ring,2,63965
Reddish Brown,Brick 2 x 2,3,3003
Reddish Brown,Brick 2 x 4,2,3001
Reddish Brown,Brick Round 1 x 1 Open Stud,17,3062b
Reddish Brown,Brick Special 1 x 1 with Headlight,2,4070
Reddish Brown,Brick Special 1 x 4 Palisade [aka Log],7,30137
Reddish Brown,"Container, Box 2 x 2 x 2 - Top Opening",1,61780
Reddish Brown,Plate 1 x 10,1,4477
Reddish Brown,Plate 1 x 3,6,3623
Reddish Brown,Plate 1 x 4,4,3710
Reddish Brown,Plate 2 x 10,1,3832
Reddish Brown,Plate 2 x 3,5,3021
Reddish Brown,Plate Special 1 x 2 with 1 Stud [aka Jumper],7,3794
Reddish Brown,"Plate, Round Corner 3 x 3",2,30357
Reddish Brown,Rock Panel 2 x 4 x 6,2,47847
Reddish Brown,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],10,50746
Reddish Brown,Slope 33º 3 x 2,2,3298
Reddish Brown,Slope 45º 2 x 2,5,3039
Reddish Brown,Slope 65° 2 x 2 x 2 with Bottom Tube,1,3678b
Reddish Brown,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
Reddish Brown,Slope Inverted 45º 2 x 1,4,3665
Reddish Brown,Spiky Vine / Tail [aka Bionicle Spine],2,55236
Reddish Brown,Support 1 x 1 x 6 Solid Pillar,2,43888
Reddish Brown,Technic Axle Connector Hub with 4 Bars at 90°,2,48723
Reddish Brown,Technic Axle Connector [Smooth X hole + orientation],2,6538c
Royal Blue,Pirates of the Caribbean Poster - The Cannibal Escape,1,4644157
Tan,Bar 4L Lightsaber Blade,8,30374
Tan,Brick Arch 1 x 6 x 2,2,3307
Tan,Plate 1 x 1 - Horizontal Clip,1,6019
Tan,Plate 2 x 4,1,3020
Tan,Plate Round 1 x 1 Straight Side,2,4073
Tan,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Tan,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Tan,Plate Special 2 x 2 with Bar Frame Square,2,30094
Tan,Tile 1 x 2 with Groove,4,3069b
Tan,Tile 2 x 2 with Groove,1,3068b
Tan,Tile 2 x 4 with Bones Design over Wood Grain Print,1,87079pb028
Trans-Black,Minifig Bottle,1,95228
Trans-Neon Orange,Minifig Feather / Plume Triple Point,2,64647
Trans-Neon Orange,Plate Round 1 x 1 Straight Side,2,4073
White,Arm Mechanical Thin Supports,14,53989
White,Arm Skeleton [Bent / 2 Clips],8,93609
White,Barb - Small,3,53451
White,"Dog Bone, Long",4,92691
White,Minifig Skull Standard Print,6,82359
White,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
