color,part,quantity,part_id
Black,Brick 1 x 1,4,3005
Black,Brick 1 x 2,4,3004
Black,Brick Round Corner 2 x 2 [Macaroni],2,3063
Black,Plate 1 x 1,8,3024
Black,Plate 1 x 2,15,3023
Black,Plate 2 x 2,1,3022
Black,Plate 2 x 3,2,3021
Black,Plate 2 x 4,3,3020
Black,Plate 2 x 8,1,3034
Black,Plate 4 x 4,2,3031
Black,Slope 45° 2 x 2 Double Convex,2,3045
Black,Slope 45º 2 x 1,10,3040b
Black,Slope 45º 2 x 4,2,3037
Black,Technic Brick 1 x 2 with Hole Type II,4,3700b
Black,Tile 2 x 2 with Groove,1,3068b
Black,Tire 17 x 43 Old [For 9 Tooth Gear],2,3634b
Blue,Brick 1 x 1,2,3005
Blue,Brick 1 x 2,1,3004
Blue,Brick 1 x 4,2,3010
Blue,Plate 1 x 1,2,3024
Blue,Plate 1 x 2,4,3023
Blue,Plate 2 x 3,1,3021
Blue,Plate 2 x 8,1,3034
Blue,Slope 45° 2 x 2 Double,1,3043
Blue,Slope 45° 2 x 2 Double Convex,2,3045
Blue,Slope 45º 2 x 1 Double / Inverted,1,3049
Blue,Slope 45º 2 x 2,3,3039
Blue,Slope Inverted 45° 2 x 2 Old Type with Round Bottom Pin,3,3660a
Blue,Tile 1 x 2 without Groove,1,3069a
Blue,Tile 2 x 2 with Groove,1,3068b
Light Gray,"Engine - Smooth, Small 1 x 2 Side Plate [No Axle Holders]",2,3475a
Light Gray,Plate 1 x 1,2,3024
Light Gray,Plate 1 x 2,10,3023
Light Gray,Plate 1 x 8,2,3460
Light Gray,Plate 2 x 2,6,3022
Light Gray,Technic Brick 2 x 4 with Top/Side/End Holes,2,3709a
Milky White,Technic Axle 4,2,3705
Milky White,Technic Axle 6,1,3706
Red,Hinge Plate 2 x 4 with Articulated Joint - Female,1,3640
Red,Hinge Plate 2 x 4 with Articulated Joint - Male,1,3639
Red,Technic Expert Builder Bush Type 2,4,x148
Red,Technic Gear Expert Builder 9 Tooth,2,g9
Trans-Clear,Brick 1 x 2,1,3004
Trans-Red,Brick 1 x 2 [No Bottom Tube],1,3065
White,Brick Round 1 x 1 Solid Stud,4,3062a
Yellow,Brick Round 1 x 1 Solid Stud,4,3062a
