color,part,quantity,part_id
Black,Hook Metal 1 x 4 x 1,1,x99
Black,Plate 1 x 6,4,3666
Black,Plate 1 x 8,8,3460
Black,Plate 2 x 16,4,4282
Black,Plate 2 x 2,1,3022
Black,Plate 2 x 4,4,3020
Black,String Cord [Undetermined Type],1,x77
Black,Technic Axle 10,1,3737
Black,Technic Axle 12,5,3708
Black,Technic Axle 2,5,3704
Black,Technic Axle 3,8,4519
Black,Technic Axle 4,13,3705
Black,Technic Axle 6,5,3706
Black,Technic Axle 8,5,3707
Black,Technic Beam 1 x 4 Thin with Stud Connector,2,2825
Black,Technic Brick 1 x 4 [3 Holes],1,3701
Black,Technic Flex Cable End - Ball Connection [No Cage or Clamp],3,2901
Black,Technic Pin with Friction and Slots,68,2780
Black,Technic Propeller 4 Blade 7 Stud Diameter with Square Ends,1,2906
Black,"Technic Steering Arm 6.5 x 2 with Towball Socket Squared, Un-Chamfered",2,2738
Black,"Technic, Gear Worm Screw",2,4716
Black,"Technic, Plate 1 x 5 with Toothed Ends, 2 Studs and Center Axle Hole",4,2711
Black,Tile 2 x 2 with Groove,2,3068b
Black,Tyre Offset Tread,4,3483
Blue,Technic Seat [3 x 2 Base],2,2717
Dark Gray,"Hose, Rigid 3mm D. 10L / 8.0cm",1,75c10
Dark Gray,"Hose, Rigid 3mm D. 16L / 12.8cm",1,75c16
Dark Gray,"Technic, Flex Cable End, Pin Connection [Old - No Clamp]",9,2900
Light Gray,Brick 1 x 1,3,3005
Light Gray,Brick 2 x 2 Corner,2,2357
Light Gray,Dish 4 x 4 Inverted [Radar],1,3960
Light Gray,Plate 1 x 2,14,3023
Light Gray,Plate 1 x 3,3,3623
Light Gray,Plate 1 x 4,3,3710
Light Gray,Plate 1 x 6,1,3666
Light Gray,Plate 2 x 2,1,3022
Light Gray,Plate 2 x 4 [3 Holes],2,3709b
Light Gray,Plate 2 x 6,1,3795
Light Gray,Plate 2 x 8 [7 Holes],5,3738
Light Gray,Plate Round 2 x 2 with Axle Hole,2,4032
Light Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],2,2654
Light Gray,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Light Gray,Slope 33º 3 x 1,2,4286
Light Gray,Slope 45° 6 x 6 Double / 33° [aka Train Roof End],1,2876
Light Gray,Slope 45º 2 x 2,2,3039
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,3,3749
Light Gray,Technic Axle Towball,2,2736
