color,part,quantity,part_id
Black,Plate Round 1 x 1 Straight Side,1,4073
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],6,3794
Black,Technic Axle 2 Notched,2,32062
Black,Technic Axle 8,1,3707
Black,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Dark Gray,Bar 4L Lightsaber Blade,2,30374
Dark Gray,Dish 2 x 2 Inverted [Radar],2,4740
Dark Gray,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,2,30553
Dark Gray,Hinge Plate 1 x 2 Locking with 1 Finger On Top,2,30383
Dark Gray,Minifig Binoculars,1,30162
Dark Gray,Plate 1 x 1 - Horizontal Clip,2,6019
Dark Gray,Plate 1 x 3,5,3623
Dark Gray,Plate 2 x 2,1,3022
Dark Gray,Plate 2 x 2 with Pin Type 1,1,2476a
Dark Gray,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Light Gray,Brick Special 1 x 1 Studs on 4 Sides,2,4733
Light Gray,Dish 2 x 2 Inverted [Radar],2,4740
Light Gray,Flag 2 x 2 with AT-ST Print [4486 / 9679],1,2335pr0005
Light Gray,Flag 2 x 2 with AT-ST Print [4486 / 9679],1,2335pr0005
Light Gray,"Hinge Cylinder 1 x 3 Locking with 1 Finger and 2 Fingers On Ends, without Hole",4,30554
Light Gray,Lever Small Base with Black Lever,1,298c02
Light Gray,Neck Bracket [One Stud],2,42446
Light Gray,Plate 1 x 2,3,3023
Light Gray,Plate 2 x 2,2,3022
Light Gray,Plate Round 1 x 1 Straight Side,2,4073
Light Gray,Plate Round 2 x 2 with Axle Hole,1,4032
Light Gray,Plate Special 1 x 2 with Door Rail,1,32028
Light Gray,Slope 45º 2 x 1,2,3040b
Light Gray,Tap 1 x 1,1,4599
Light Gray,Technic Axle 3,1,4519
Light Gray,Technic Axle Connector with Axle Hole,2,32039
Light Gray,Technic Axle and Pin Connector Perpendicular,1,6536
Light Gray,Technic Brick 1 x 1 with Hole,2,6541
Light Gray,Technic Bush,1,3713
Light Gray,Technic Bush 1/2 Smooth,2,4265c
Light Gray,Tile 1 x 1 with Red and Gray Mini Snowspeeder Print [4486],1,3070bps1
Light Gray,Tile 1 x 2 with Groove,2,3069b
Light Gray,Wedge Plate 3 x 2 Left,2,43723
Light Gray,Wedge Plate 3 x 2 Right,2,43722
Orange,Tile Special 1 x 1 with Clip,2,2555
Sand Blue,Cylinder  2 x  2 x  2 Robot Body with Grey Squares Print,1,30361aps4
Trans-Black,Plate 1 x 2,1,3023
Trans-Clear,Dish 2 x 2 Inverted [Radar],1,4740
Trans-Red,Plate Round 1 x 1 Straight Side,1,4073
